rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
41,RUSHB,RUSH ENTERPRISES CLASS B,Industrials,84.0,优先Call候选,52.66,60.39,0.56,0.06233609,0.01523040,-0.01606876,67.6,37.06,72.7,80.0,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 58.7；extension 1.3ATR；量能 6.2x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
42,LAW,CS DISCO,Information Technology,84.0,优先Call候选,4.23,52.06,0.21,0.03296703,-0.00470588,-0.07540984,67.6,39.99,53.8,80.0,30.0,20.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 53.1；extension 0.5ATR；量能 1.5x；MACD 不转弱；日线辅助 66.0；MACD 新金叉
43,TARA,PROTARA THERAPEUTICS INC,Health Care,84.0,优先Call候选,3.91,50.73,0.82,0.00514139,-0.00761421,-0.00382166,67.6,41.18,62.2,66.8,68.0,20.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 57.8；extension 1.1ATR；量能 2.2x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
44,CMG,Chipotle Mexican Grill,Consumer Discretionary,83.0,优先Call候选,37.064999,54.96,0.18,0.02602073,0.00324804,0.13661447,54.4,64.44,88.8,80.0,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 54.0；extension 0.4ATR；量能 1.2x；MACD 不转弱；日线辅助 0.0
45,USPH,US PHYSICAL THERAPY INC,Health Care,83.0,优先Call候选,80.370003,62.61,0.16,0.02031238,0.01541378,-0.02887867,98.2,53.17,81.1,80.84,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 62.3；extension 1.2ATR；量能 2.1x；MACD 不转弱；日线辅助 77.0；EMA9/26 新多头交叉；MACD 新金叉
46,JBHT,J.B. Hunt,Industrials,82.0,优先Call候选,273.5,56.89,0.17,0.01410850,-0.00127809,-0.03134410,87.7,47.28,62.2,80.0,30.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 53.3；extension 0.5ATR；量能 0.4x；MACD 不转弱；4H辅助 77.0；EMA 早期转强；MACD 保持多头
47,INTC,Intel,Information Technology,82.0,优先Call候选,98.684998,52.66,0.17,-0.04513788,0.03000731,-0.05690941,65.2,73.03,49.3,81.0,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.6%；RSI 52.0；extension 0.4ATR；量能 0.8x；MACD 不转弱；4H辅助 0.0；MACD 保持多头
48,DSGX,The Descartes Systems Group Inc. - Common Stock,,82.0,优先Call候选,79.699997,56.88,0.16,0.04278421,0.01026744,0.03224968,67.6,57.37,80.4,80.0,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.4%；RSI 55.4；extension 0.8ATR；量能 0.7x；MACD 不转弱；4H辅助 80.0；MACD 新金叉
49,VLGEA,VILLAGE SUPER MARKET INC CLASS A,Consumer Staples,82.0,优先Call候选,44.43,61.5,0.07,0.03049978,0.02420468,0.03193590,92.8,79.04,100.0,80.84,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 59.8；extension 0.9ATR；量能 0.2x；MACD 不转弱；4H辅助 80.0；EMA9/26 新多头交叉；MACD 新金叉
50,TXNM,TXNM ENERGY INC,Utilities,82.0,优先Call候选,57.848999,52.21,0.14,0.00076116,-0.00260347,0.00817354,54.4,75.15,69.9,80.84,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 53.6；extension 0.4ATR；量能 0.3x；MACD 不转弱；4H辅助 0.0
