buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-21,2026-09-11,Early,S&P 500,HST,Host Hotels & Resorts,Real Estate,1,212,-0.09001640,24.440001,22.240000,当日前50,
2026-07-21,2026-09-11,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,2,103,-0.11909990,419.059998,369.149994,当日前50,
2026-07-21,2026-09-11,Early,S&P 500,COIN,Coinbase,Financials,3,95,-0.00335519,175.850006,175.259995,当日前50,
2026-07-21,2026-09-11,Early,S&P 500,APA,APA Corporation,Energy,4,34,0.25048924,35.770000,44.730000,当日前50,
2026-07-21,2026-09-11,Early,S&P 500,PODD,Insulet Corporation,Health Care,5,375,-0.19398970,163.720001,131.960007,当日前50,
2026-07-21,2026-09-11,Early,S&P 500,GPN,Global Payments,Financials,6,194,0.10279794,80.059998,88.290001,当日前50,
2026-07-21,2026-09-11,Early,S&P 500,GDDY,GoDaddy,Information Technology,7,47,0.06161346,92.349998,98.040001,当日前50,
2026-07-21,2026-09-11,Early,S&P 500,CF,CF Industries,Materials,8,45,0.08155600,123.010002,133.042206,当日前50,
2026-07-21,2026-09-11,Early,S&P 500,EFX,Equifax,Industrials,9,363,-0.03052030,174.309998,168.990005,当日前50,
2026-07-21,2026-09-11,Early,S&P 500,VST,Vistra Corp.,Utilities,10,22,-0.08541320,162.270004,148.410004,当日前50,
2026-07-21,2026-09-11,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,11,218,0.15743715,675.190002,781.489990,当日前50,
2026-07-21,2026-09-11,Early,S&P 500,DVN,Devon Energy,Energy,12,43,0.13922912,44.099998,50.240002,当日前50,
2026-07-21,2026-09-11,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,13,262,0.11036270,227.160004,252.229996,当日前50,
2026-07-21,2026-09-11,Early,S&P 500,ABT,Abbott Laboratories,Health Care,14,392,0.02327448,99.680000,102.000000,当日前50,连续至少3个快照收益为正
