buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-27,2026-09-14,Aster Research,v5 Risk Adjusted,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,1,5,0.03951812,133.229996,138.494995,Research当日前50,
2026-08-27,2026-09-14,Aster Research,单一趋势 Trend Relay,QCOM,Qualcomm,Information Technology,1,8,0.09327585,164.779999,180.149994,Research当日前50,
2026-08-27,2026-09-14,Aster Research,v4 Tactical Breakout,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,3,13,0.03951812,133.229996,138.494995,Research当日前50,
2026-08-27,2026-09-14,Aster Research,v2 Balanced,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,6,5,0.03951812,133.229996,138.494995,Research当日前50,
2026-08-27,2026-09-14,Aster Research,共识Agent 多榜单共振,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,6,9,0.03951812,133.229996,138.494995,Research当日前50,
2026-08-27,2026-09-14,Aster Research,单一趋势 Trend Relay,GEN,Gen Digital,Information Technology,6,5,0.02983607,30.500000,31.410000,Research当日前50,
2026-08-27,2026-09-14,Aster Research,Deep v3 Daily CNN 确认层,FOXA,Fox Corporation (Class A),Communication Services,8,9,0.19224076,57.480000,68.529999,Research当日前50,
2026-08-27,2026-09-14,Aster Research,Deep v4 Shape Embedding 确认层,FOXA,Fox Corporation (Class A),Communication Services,8,18,0.19224076,57.480000,68.529999,Research当日前50,
2026-08-27,2026-09-14,Aster Research,共识Agent 多榜单共振,QCOM,Qualcomm,Information Technology,14,44,0.09327585,164.779999,180.149994,Research当日前50,
2026-08-27,2026-09-14,Aster Research,共识Agent 多榜单共振,IBM,IBM,Information Technology,15,49,0.04358388,238.735001,249.139999,Research当日前50,
2026-08-27,2026-09-14,Aster Research,v3 Quality Momentum,QCOM,Qualcomm,Information Technology,16,20,0.09327585,164.779999,180.149994,Research当日前50,
2026-08-27,2026-09-14,Aster Research,单一趋势 Trend Relay,ROIV,Roivant Sciences Ltd. - Common Shares,,17,12,0.09153799,37.580002,41.020000,Research当日前50,
2026-08-27,2026-09-14,Aster Research,单一信号 EMA Cross,CHRS,COHERUS ONCOLOGY INC,Health Care,26,43,-0.02054795,1.460000,1.430000,Research当日前50,
2026-08-27,2026-09-14,Aster Research,单一趋势 Trend Relay,IBM,IBM,Information Technology,26,24,0.04358388,238.735001,249.139999,Research当日前50,
2026-08-27,2026-09-14,Aster Research,单一信号 EMA Candle Capture,USPH,US PHYSICAL THERAPY INC,Health Care,34,40,0.01697259,79.245003,80.589996,Research当日前50,
2026-08-27,2026-09-14,Aster Research,单一趋势 Trend Relay,HUM,Humana,Health Care,36,30,0.03694217,392.640015,407.144989,Research当日前50,
2026-08-27,2026-09-14,Aster Research,v3 Quality Momentum,IBM,IBM,Information Technology,38,32,0.04358388,238.735001,249.139999,Research当日前50,
2026-08-27,2026-09-14,Aster Research,v5 Risk Adjusted,MMS,MAXIMUS,Industrials,40,44,-0.00235292,59.500000,59.360001,Research当日前50,
2026-08-27,2026-09-14,Aster Research,单一趋势 Trend Relay,DBX,"Dropbox, Inc. - Class A Common Stock",,42,43,0.03985507,35.880001,37.310001,Research当日前50,连续至少3个快照排名改善
2026-08-27,2026-09-14,Aster Research,v5 Risk Adjusted,COKE,"Coca-Cola Consolidated, Inc. - Common Stock",,44,7,0.03119215,194.600006,200.669998,Research当日前50,
2026-08-27,2026-09-14,Aster Research,单一趋势 Trend Relay,DOX,Amdocs Limited - Ordinary Shares,,44,39,0.00749596,62.700001,63.169998,Research当日前50,连续至少3个快照排名改善
2026-08-27,2026-09-14,Aster Research,共识Agent 多榜单共振,MMS,MAXIMUS,Industrials,50,28,-0.00235292,59.500000,59.360001,Research当日前50,
