buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-26,2026-09-02,Early,S&P 500,VLO,Valero Energy,Energy,1,86,0.41101177,259.359985,365.959991,当日前50,
2026-06-26,2026-09-02,Early,S&P 500,IQV,IQVIA,Health Care,3,151,0.37969877,191.270004,263.894989,当日前50,
2026-06-26,2026-09-02,Early,S&P 500,TKO,TKO Group Holdings,Communication Services,4,301,-0.12022807,215.714996,189.779999,当日前50,
2026-06-26,2026-09-02,Early,S&P 500,ROK,Rockwell Automation,Industrials,5,318,-0.10781111,476.760010,425.359985,当日前50,
2026-06-26,2026-09-02,Early,S&P 500,WAT,Waters Corporation,Health Care,6,114,0.10115874,374.114990,411.959991,当日前50,
2026-06-26,2026-09-02,Early,S&P 500,MKC,McCormick & Company,Consumer Staples,7,197,0.05343511,51.090000,53.820000,当日前50,
2026-06-26,2026-09-02,Early,S&P 500,ARE,Alexandria Real Estate Equities,Real Estate,8,35,-0.04413625,55.169998,52.735001,当日前50,
2026-06-26,2026-09-02,Early,S&P 500,CLX,Clorox,Consumer Staples,9,355,-0.03327176,97.529999,94.285004,当日前50,
2026-06-26,2026-09-02,Early,S&P 500,PSA,Public Storage,Real Estate,10,412,-0.07082279,324.260010,301.295013,当日前50,
2026-06-26,2026-09-02,Early,S&P 500,HOOD,Robinhood Markets,Financials,11,16,0.08410169,98.690002,106.989998,当日前50,
2026-06-26,2026-09-02,Early,S&P 500,UBER,Uber,Industrials,12,175,0.00532543,76.050003,76.455002,当日前50,
2026-06-26,2026-09-02,Early,S&P 500,INVH,Invitation Homes,Real Estate,13,362,-0.05209529,30.424999,28.840000,当日前50,
2026-06-26,2026-09-02,Early,S&P 500,DG,Dollar General,Consumer Staples,14,37,0.09468835,119.550003,130.869995,当日前50,
2026-06-26,2026-09-02,Early,S&P 500,KO,Coca-Cola Company (The),Consumer Staples,16,194,0.07026144,82.620003,88.425003,当日前50,
2026-06-26,2026-09-02,Early,S&P 500,MRSH,Marsh McLennan,Financials,17,243,0.11161114,168.889999,187.740005,当日前50,
2026-06-26,2026-09-02,Early,S&P 500,GEHC,GE HealthCare,Health Care,18,213,0.07299264,65.760002,70.559998,当日前50,
2026-06-26,2026-09-02,Early,S&P 500,CBRE,CBRE Group,Real Estate,20,371,0.03406120,137.399994,142.080002,当日前50,
2026-06-26,2026-09-02,Early,S&P 500,ABT,Abbott Laboratories,Health Care,21,173,0.17727293,93.844002,110.480003,当日前50,
2026-06-26,2026-09-02,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,22,155,0.23567650,183.089996,226.240005,当日前50,
2026-06-26,2026-09-02,Early,S&P 500,DE,Deere & Company,Industrials,23,125,0.13840324,613.280029,698.159973,当日前50,
2026-06-26,2026-09-02,Early,S&P 500,BKNG,Booking Holdings,Consumer Discretionary,24,199,0.09996693,181.460007,199.600006,当日前50,
2026-06-26,2026-09-02,Early,S&P 500,SNDK,Sandisk,Information Technology,25,27,-0.25699879,2090.709961,1553.400024,当日前50,
2026-06-26,2026-09-02,Early,S&P 500,WTW,Willis Towers Watson,Financials,26,237,0.27238828,265.429993,337.730011,当日前50,
2026-06-26,2026-09-02,Early,S&P 500,YUM,Yum! Brands,Consumer Discretionary,27,31,-0.03269523,156.445007,151.330002,当日前50,连续至少3个快照收益为正
2026-06-26,2026-09-02,Early,S&P 500,LOW,Lowe's,Consumer Discretionary,28,405,-0.10151966,222.419998,199.839996,当日前50,
2026-06-26,2026-09-02,Early,S&P 500,TER,Teradyne,Information Technology,29,495,-0.21801033,436.859985,341.619995,当日前50,
2026-06-26,2026-09-02,Early,S&P 500,APH,Amphenol,Information Technology,30,286,-0.02091615,163.509995,160.089996,当日前50,
