buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-02,2026-09-02,Early,S&P 500,MDT,Medtronic,Health Care,1,77,0.10849313,83.184998,92.209999,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,CTAS,Cintas,Industrials,2,264,0.09218725,181.369995,198.089996,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,RMD,ResMed|,Health Care,3,196,0.10165528,209.630005,230.940002,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,PSA,Public Storage,Real Estate,4,412,-0.08571037,329.540009,301.295013,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,HCA,HCA Healthcare,Health Care,5,220,-0.02040472,410.394989,402.020996,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,ELV,Elevance Health,Health Care,6,45,-0.02823954,417.500000,405.709991,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,PM,Philip Morris International,Consumer Staples,7,221,0.03155526,182.220001,187.970001,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,CHRW,C.H. Robinson,Industrials,8,285,-0.23518571,189.850006,145.199997,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,EXPD,Expeditors International,Industrials,9,201,0.11116418,167.589996,186.220001,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,SYK,Stryker Corporation,Health Care,10,376,-0.04363473,326.459991,312.214996,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,OMC,Omnicom Group,Communication Services,11,207,0.03994401,78.610001,81.750000,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,IR,Ingersoll Rand,Industrials,12,487,-0.06965690,80.595001,74.981003,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,STE,Steris,Health Care,13,226,0.05560134,218.160004,230.289993,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,COR,Cencora,Health Care,14,102,0.13431572,296.540009,336.369995,当日前50,连续至少3个快照收益为正
2026-07-02,2026-09-02,Early,S&P 500,CHD,Church & Dwight,Consumer Staples,15,255,0.00730446,98.570000,99.290001,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,BLDR,Builders FirstSource,Industrials,16,482,-0.25498758,84.709999,63.110001,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,ATO,Atmos Energy,Utilities,17,346,-0.05172075,176.815002,167.669998,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,WM,Waste Management,Industrials,18,313,-0.04908392,230.320007,219.014999,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,ABT,Abbott Laboratories,Health Care,19,173,0.15819273,95.389999,110.480003,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,AOS,A. O. Smith,Industrials,20,398,-0.05516586,62.720001,59.259998,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,PODD,Insulet Corporation,Health Care,21,278,-0.09934337,164.479996,148.139999,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,ALLE,Allegion,Industrials,22,224,0.10256321,140.645004,155.070007,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,PYPL,PayPal,Financials,23,367,0.20233114,45.470001,54.669998,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,DG,Dollar General,Consumer Staples,24,37,0.10728482,118.190002,130.869995,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,GEV,GE Vernova,Industrials,25,411,-0.17155748,1112.630005,921.750000,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,UPS,United Parcel Service,Industrials,26,283,-0.06886582,110.650002,103.029999,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,LLY,Lilly (Eli),Health Care,27,294,-0.04233321,1211.339966,1160.060059,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,SWK,Stanley Black & Decker,Industrials,28,279,0.05419528,91.889999,96.870003,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,PPL,PPL Corporation,Utilities,29,314,-0.06250847,36.875000,34.570000,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,O,Realty Income,Real Estate,30,317,-0.03618991,63.830002,61.520000,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,CLX,Clorox,Consumer Staples,31,355,-0.03084718,97.286003,94.285004,当日前50,连续至少3个快照排名改善
2026-07-02,2026-09-02,Early,S&P 500,PH,Parker Hannifin,Industrials,32,339,-0.01413364,962.950012,949.340027,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,FDS,FactSet,Financials,33,20,0.22346167,250.110001,306.000000,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,XYL,Xylem Inc.,Industrials,34,465,-0.09693664,118.169998,106.714996,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,VRSK,Verisk Analytics,Industrials,35,157,-0.00100877,188.350006,188.160004,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,AVY,Avery Dennison,Materials,36,159,0.04495900,166.929993,174.434998,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,PHM,PulteGroup,Consumer Discretionary,37,402,-0.07492707,133.729996,123.709999,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,FE,FirstEnergy,Utilities,38,341,-0.04566069,48.509998,46.294998,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,LII,Lennox International,Industrials,39,305,-0.34384650,570.080017,374.059998,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,SRE,Sempra,Utilities,40,202,-0.09960242,93.070000,83.800003,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,ALGN,Align Technology,Health Care,41,414,-0.13749192,184.520004,159.149994,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,NRG,NRG Energy,Utilities,42,354,-0.18787036,136.690002,111.010002,当日前50,连续至少3个快照排名改善
2026-07-02,2026-09-02,Early,S&P 500,JPM,JPMorgan Chase,Financials,43,241,0.06612826,334.350006,356.459991,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,IP,International Paper,Materials,44,479,-0.06395049,38.779999,36.299999,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,J,Jacobs Solutions,Industrials,45,186,0.15080178,127.849998,147.130005,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,UNH,UnitedHealth Group,Health Care,46,245,-0.05992357,425.125000,399.649994,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,ABNB,Airbnb,Consumer Discretionary,47,143,0.23051100,148.929993,183.259995,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,AEE,Ameren,Utilities,48,349,-0.07913042,115.000000,105.900002,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,BKNG,Booking Holdings,Consumer Discretionary,49,199,0.08149116,184.559998,199.600006,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,50,287,-0.09783593,407.109985,367.279999,当日前50,
2026-07-02,2026-09-02,Early,S&P 500,HBAN,Huntington Bancshares,Financials,67,332,-0.05487133,17.860001,16.879999,加粗信号,连续至少3个快照排名改善
2026-07-02,2026-09-02,Early,S&P 500,GIS,General Mills,Consumer Staples,114,17,0.08081480,37.555000,40.590000,加粗信号,连续至少3个快照排名改善
2026-07-02,2026-09-02,Early,S&P 500,MKC,McCormick & Company,Consumer Staples,121,197,0.00635752,53.480000,53.820000,加粗信号,连续至少3个快照排名改善
2026-07-02,2026-09-02,Early,S&P 500,DLTR,Dollar Tree,Consumer Staples,134,118,0.06336155,124.050003,131.910004,加粗信号,连续至少3个快照排名改善
2026-07-02,2026-09-02,Early,S&P 500,AEP,American Electric Power,Utilities,152,269,-0.10786222,138.509995,123.570000,加粗信号,连续至少3个快照排名改善
2026-07-02,2026-09-02,Early,S&P 500,SO,Southern Company,Utilities,177,353,-0.09831544,97.949997,88.320000,加粗信号,连续至少3个快照排名改善
2026-07-02,2026-09-02,Early,S&P 500,MAS,Masco,Industrials,179,430,-0.14277077,82.754997,70.940002,加粗信号,连续至少3个快照排名改善
2026-07-02,2026-09-02,Early,S&P 500,BALL,Ball Corporation,Materials,182,136,-0.00094679,63.369999,63.310001,加粗信号,连续至少3个快照排名改善
2026-07-02,2026-09-02,Early,S&P 500,WEC,WEC Energy Group,Utilities,189,333,-0.10987620,118.769997,105.720001,加粗信号,连续至少3个快照排名改善
2026-07-02,2026-09-02,Early,S&P 500,LIN,Linde plc,Materials,192,217,-0.10827967,546.640015,487.450012,加粗信号,连续至少3个快照排名改善
2026-07-02,2026-09-02,Early,S&P 500,LYV,Live Nation Entertainment,Communication Services,195,254,-0.03758106,186.529999,179.520004,加粗信号,连续至少3个快照排名改善
2026-07-02,2026-09-02,Early,S&P 500,TMO,Thermo Fisher Scientific,Health Care,202,168,0.16224035,523.390015,608.304993,加粗信号,连续至少3个快照排名改善
2026-07-02,2026-09-02,Early,S&P 500,AMGN,Amgen,Health Care,203,156,0.18358948,374.149994,442.839996,加粗信号,连续至少3个快照排名改善
2026-07-02,2026-09-02,Early,S&P 500,WRB,W. R. Berkley Corporation,Financials,206,365,-0.05466911,72.070000,68.129997,加粗信号,连续至少3个快照排名改善
2026-07-02,2026-09-02,Early,S&P 500,AWK,American Water Works,Utilities,207,9,0.01921675,136.860001,139.490005,加粗信号,连续至少3个快照排名改善
2026-07-02,2026-09-02,Early,S&P 500,DGX,Quest Diagnostics,Health Care,215,180,0.11653684,215.639999,240.770004,加粗信号,连续至少3个快照排名改善
2026-07-02,2026-09-02,Early,S&P 500,ED,Consolidated Edison,Utilities,216,214,-0.05545318,113.970001,107.650002,加粗信号,连续至少3个快照排名改善
2026-07-02,2026-09-02,Early,S&P 500,CSX,CSX Corporation,Industrials,217,364,-0.00490892,48.889999,48.650002,加粗信号,连续至少3个快照排名改善
2026-07-02,2026-09-02,Early,S&P 500,LH,Labcorp,Health Care,219,94,0.15619066,286.924988,331.739990,加粗信号,连续至少3个快照排名改善
2026-07-02,2026-09-02,Early,S&P 500,EG,Everest Group,Financials,226,56,0.01877441,371.250000,378.220001,加粗信号,连续至少3个快照排名改善
2026-07-02,2026-09-02,Early,S&P 500,MNST,Monster Beverage,Consumer Staples,227,500,-0.54487706,97.599998,44.419998,加粗信号,连续至少3个快照排名改善
2026-07-02,2026-09-02,Early,S&P 500,EVRG,Evergy,Utilities,229,309,-0.08351300,88.129997,80.769997,加粗信号,连续至少3个快照排名改善
2026-07-02,2026-09-02,Early,S&P 500,AMCR,Amcor,Materials,230,135,0.03755553,45.000000,46.689999,加粗信号,连续至少3个快照排名改善
2026-07-02,2026-09-02,Early,S&P 500,MA,Mastercard,Financials,233,117,0.09085010,539.349976,588.349976,加粗信号,连续至少3个快照排名改善
2026-07-02,2026-09-02,Early,S&P 500,CL,Colgate-Palmolive,Consumer Staples,235,321,-0.05216110,95.089996,90.129997,加粗信号,连续至少3个快照排名改善
2026-07-02,2026-09-02,Early,S&P 500,ALL,Allstate,Financials,236,138,0.03582835,250.360001,259.329987,加粗信号,连续至少3个快照排名改善
2026-07-02,2026-09-02,Early,S&P 500,SYY,Sysco,Consumer Staples,244,302,-0.03595854,84.820000,81.769997,加粗信号,连续至少3个快照排名改善
2026-07-02,2026-09-02,Early,S&P 500,JKHY,Jack Henry & Associates,Financials,245,130,0.13726428,146.869995,167.029999,加粗信号,连续至少3个快照排名改善
2026-07-02,2026-09-02,Early,S&P 500,PSX,Phillips 66,Energy,248,99,0.45119324,176.410004,256.005005,加粗信号,连续至少3个快照收益为正
2026-07-02,2026-09-02,Early,S&P 500,WST,West Pharmaceutical Services,Health Care,251,330,-0.06322908,365.639008,342.519989,加粗信号,连续至少3个快照排名改善
2026-07-02,2026-09-02,Early,Nasdaq 200,CTAS,Cintas,Industrials,1,100,0.09218725,181.369995,198.089996,当日前50,
2026-07-02,2026-09-02,Early,Nasdaq 200,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,2,20,0.03565616,528.099976,546.929993,当日前50,连续至少3个快照收益为正
2026-07-02,2026-09-02,Early,Nasdaq 200,CHRW,C.H. Robinson,Industrials,3,110,-0.23518571,189.850006,145.199997,当日前50,
2026-07-02,2026-09-02,Early,Nasdaq 200,PODD,Insulet Corporation,Health Care,4,106,-0.09934337,164.479996,148.139999,当日前50,
2026-07-02,2026-09-02,Early,Nasdaq 200,PYPL,PayPal,Financials,5,137,0.20233114,45.470001,54.669998,当日前50,
2026-07-02,2026-09-02,Early,Nasdaq 200,ARGX,argenx SE - American Depositary Shares,,6,30,0.12311638,939.679993,1055.369995,当日前50,
2026-07-02,2026-09-02,Early,Nasdaq 200,TEM,"Tempus AI, Inc. - Class A Common Stock",,7,51,0.02770863,60.270000,61.939999,当日前50,
2026-07-02,2026-09-02,Early,Nasdaq 200,TRI,Thomson Reuters Corp - Common Shares,,8,45,0.18675041,89.209999,105.870003,当日前50,
2026-07-02,2026-09-02,Early,Nasdaq 200,ABNB,Airbnb,Consumer Discretionary,9,47,0.23051100,148.929993,183.259995,当日前50,
2026-07-02,2026-09-02,Early,Nasdaq 200,BKNG,Booking Holdings,Consumer Discretionary,10,84,0.08149116,184.559998,199.600006,当日前50,
2026-07-02,2026-09-02,Early,Nasdaq 200,SBUX,Starbucks,Consumer Discretionary,11,87,0.02349673,104.269997,106.720001,当日前50,
2026-07-02,2026-09-02,Early,Nasdaq 200,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",,12,6,-0.14508602,312.779999,267.399994,当日前50,连续至少3个快照收益为正
2026-07-02,2026-09-02,Early,Nasdaq 200,ORLY,O'Reilly Automotive,Consumer Discretionary,13,144,-0.03634348,90.250000,86.970001,当日前50,
2026-07-02,2026-09-02,Early,Nasdaq 200,EXC,Exelon,Utilities,14,125,-0.08166249,47.880001,43.970001,当日前50,
