buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-09,2026-09-01,Early,S&P 500,IVZ,Invesco,Financials,1,163,0.11798637,28.605000,31.980000,当日前50,
2026-07-09,2026-09-01,Early,S&P 500,PANW,Palo Alto Networks,Information Technology,2,151,0.07029056,338.309998,362.089996,当日前50,
2026-07-09,2026-09-01,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,3,149,0.17317389,192.350006,225.660004,当日前50,
2026-07-09,2026-09-01,Early,S&P 500,EXPD,Expeditors International,Industrials,4,165,0.10053930,170.580002,187.729996,当日前50,连续至少3个快照收益为正
2026-07-09,2026-09-01,Early,S&P 500,PFG,Principal Financial Group,Financials,5,380,-0.02068592,111.669998,109.360001,当日前50,
2026-07-09,2026-09-01,Early,S&P 500,ANET,Arista Networks,Information Technology,6,194,0.02447877,184.649994,189.169998,当日前50,
2026-07-09,2026-09-01,Early,S&P 500,RMD,ResMed|,Health Care,7,95,0.11018887,208.414993,231.380005,当日前50,
2026-07-09,2026-09-01,Early,S&P 500,COR,Cencora,Health Care,8,2,0.09447119,302.420013,330.989990,当日前50,
2026-07-09,2026-09-01,Early,S&P 500,NRG,NRG Energy,Utilities,9,498,-0.22027983,140.434998,109.500000,当日前50,
2026-07-09,2026-09-01,Early,S&P 500,EXPE,Expedia Group,Consumer Discretionary,10,162,0.13611925,267.779999,304.230011,当日前50,
2026-07-09,2026-09-01,Early,S&P 500,BAX,Baxter International,Health Care,11,288,0.13423870,22.459999,25.475000,当日前50,
2026-07-09,2026-09-01,Early,S&P 500,CMG,Chipotle Mexican Grill,Consumer Discretionary,12,58,0.08353808,34.595001,37.485001,当日前50,
2026-07-09,2026-09-01,Early,S&P 500,SYK,Stryker Corporation,Health Care,13,392,-0.02976952,327.179993,317.440002,当日前50,
2026-07-09,2026-09-01,Early,S&P 500,GIS,General Mills,Consumer Staples,14,16,0.14655094,35.851002,41.105000,当日前50,
2026-07-09,2026-09-01,Early,S&P 500,ZBRA,Zebra Technologies,Information Technology,15,126,0.26059057,272.649994,343.700012,当日前50,
2026-07-09,2026-09-01,Early,S&P 500,WELL,Welltower,Real Estate,16,6,0.03619757,232.059998,240.460007,当日前50,
2026-07-09,2026-09-01,Early,S&P 500,IDXX,Idexx Laboratories,Health Care,17,345,-0.02406016,558.599976,545.159973,当日前50,
2026-07-09,2026-09-01,Early,S&P 500,XYL,Xylem Inc.,Industrials,18,461,-0.10047970,118.830002,106.889999,当日前50,
2026-07-09,2026-09-01,Early,S&P 500,YUM,Yum! Brands,Consumer Discretionary,19,51,-0.06327401,162.309998,152.039993,当日前50,
2026-07-09,2026-09-01,Early,S&P 500,MKC,McCormick & Company,Consumer Staples,20,169,0.05317801,51.525002,54.264999,当日前50,
2026-07-09,2026-09-01,Early,S&P 500,GDDY,GoDaddy,Information Technology,21,1,0.14552491,87.820000,100.599998,当日前50,连续至少3个快照收益为正
2026-07-09,2026-09-01,Early,S&P 500,GPN,Global Payments,Financials,22,180,0.21115589,74.400002,90.110001,当日前50,连续至少3个快照排名改善
2026-07-09,2026-09-01,Early,S&P 500,ALLE,Allegion,Industrials,23,237,0.12355689,135.119995,151.815002,当日前50,
2026-07-09,2026-09-01,Early,S&P 500,HCA,HCA Healthcare,Health Care,24,206,0.01096608,409.123505,413.609985,当日前50,连续至少3个快照排名改善
2026-07-09,2026-09-01,Early,S&P 500,CBRE,CBRE Group,Real Estate,25,258,0.02450008,141.020004,144.475006,当日前50,
2026-07-09,2026-09-01,Early,S&P 500,LYV,Live Nation Entertainment,Communication Services,26,346,-0.02951807,182.600006,177.210007,当日前50,
2026-07-09,2026-09-01,Early,S&P 500,RVTY,Revvity,Health Care,27,11,0.12093851,112.949997,126.610001,当日前50,
2026-07-09,2026-09-01,Early,S&P 500,ABT,Abbott Laboratories,Health Care,28,191,0.15466541,94.364998,108.959999,当日前50,
2026-07-09,2026-09-01,Early,S&P 500,BX,Blackstone Inc.,Financials,29,181,0.11929911,122.129997,136.699997,当日前50,
