buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-04,2026-09-01,Aster Call,Aster Call,HLX,HELIX ENERGY SOLUTIONS GROUP INC,Energy,32,33,0.10463300,9.605000,10.610000,Aster当日前50,
2026-08-04,2026-09-01,Aster Call,Aster Call,SWKS,Skyworks Solutions,Information Technology,33,27,0.00928287,66.790001,67.410004,Aster当日前50,连续至少3个快照排名改善
