rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
17,TRDA,ENTRADA THERAPEUTICS,Health Care,100.0,强共识候选,7.225,49.92,0.25,0.01403509,0.01261388,0.03956835,92.8,68.81,88.8,67.52,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #17.0；最高分 91.4；Aster v3 · Quality Momentum #9；Aster v4 · Tactical Breakout #11；Aster Call #17；单一信号 · EMA Candle Capture #19；Aster v2 · Balanced Call #29
18,CECO,CECO ENVIRONMENTAL,Industrials,100.0,强共识候选,77.68,60.96,0.17,0.04817162,0.10012745,0.11689427,87.7,72.43,81.8,80.72,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #24.0；最高分 84.6；Aster v5 · Risk Adjusted #16；单一信号 · 4H EMA 三线翻转 #18；Aster v3 · Quality Momentum #25；Aster Call #30；Aster v2 · Balanced Call #31
19,GEO,GEO GROUP,Industrials,100.0,强共识候选,31.834999,52.63,0.14,0.00204592,0.04962080,0.03326842,92.8,54.06,100.0,80.72,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #14.2；最高分 92.1；Aster Call #5；Aster v4 · Tactical Breakout #7；Aster v2 · Balanced Call #13；Aster v3 · Quality Momentum #23；Aster v5 · Risk Adjusted #23
20,DMC,DEL MONTE,Consumer Staples,100.0,强共识候选,32.834999,66.56,0.2,0.02162415,0.02545281,0.09304254,82.9,62.0,100.0,80.72,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #29.6；最高分 89.7；Aster v4 · Tactical Breakout #20；Aster v2 · Balanced Call #27；Aster v3 · Quality Momentum #29；Aster v5 · Risk Adjusted #35；Aster Call #37
21,NEOG,NEOGEN,Health Care,100.0,强共识候选,12.1,61.95,2.26,0.02195946,0.04852686,0.05954466,82.9,54.63,100.0,80.72,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #12.4；最高分 100.0；Aster v4 · Tactical Breakout #4；Aster v2 · Balanced Call #8；单一趋势 · Trend Relay #10；Aster Call #20；Aster v3 · Quality Momentum #20
22,TXG,10X GENOMICS CLASS A,Health Care,99.68,强共识候选,64.809998,59.54,0.42,0.03464239,0.06141495,0.11673986,82.9,57.75,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #36.2；最高分 94.0；Aster v4 · Tactical Breakout #24；单一趋势 · Trend Relay #28；Aster v2 · Balanced Call #37；Aster v3 · Quality Momentum #45；Aster Call #47
23,FIVE,"Five Below, Inc. - Common Stock",,98.12,强共识候选,251.429993,55.13,0.2,-0.00321127,0.01789400,0.05802893,82.9,57.59,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #44.0；最高分 94.0；Aster v2 · Balanced Call #38；Aster v4 · Tactical Breakout #39；Aster v3 · Quality Momentum #47；Aster Call #48；单一趋势 · Trend Relay #48
24,TAYD,TAYLOR DEVICES INC,Industrials,97.25,共识观察,61.674999,62.74,1.6,-0.00732339,0.04560478,0.16367923,82.9,62.94,74.0,80.72,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #13.8；最高分 100.0；单一趋势 · Trend Relay #9；Aster v5 · Risk Adjusted #10；Aster v2 · Balanced Call #12；Aster Call #24
25,OVBC,OHIO VALLEY BANC CORP,Financials,95.2,共识观察,46.639999,57.8,0.92,-0.00128484,0.02889912,0.05353510,75.1,61.27,100.0,80.72,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #24.0；最高分 100.0；单一趋势 · Trend Relay #11；Aster v2 · Balanced Call #22；Aster v3 · Quality Momentum #30；Aster v5 · Risk Adjusted #33
26,RIVN,"Rivian Automotive, Inc. - Class A Common Stock",,94.52,共识观察,16.282301,55.2,0.4,0.03445368,0.04507709,0.02115403,92.8,47.24,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #22.0；最高分 94.0；Aster v4 · Tactical Breakout #10；Aster Call #18；单一趋势 · Trend Relay #20；Aster v2 · Balanced Call #40
27,CLYM,CLIMB BIO INC,Health Care,94.26,共识观察,16.059999,55.84,0.49,0.03479375,0.09400538,0.17785105,92.8,58.64,80.4,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #21.8；最高分 92.3；Aster v4 · Tactical Breakout #6；Aster Call #14；Aster v2 · Balanced Call #30；Aster v5 · Risk Adjusted #37
28,GKOS,GLAUKOS,Health Care,94.04,共识观察,182.160004,52.96,0.33,0.02642702,0.03435355,0.00206288,92.8,53.81,88.8,80.72,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #21.5；最高分 90.8；Aster Call #11；Aster v4 · Tactical Breakout #16；Aster v2 · Balanced Call #23；Aster v5 · Risk Adjusted #36
29,EWTX,EDGEWISE THERAPEUTICS,Health Care,93.74,共识观察,43.415001,52.01,0.29,0.00695811,0.02854779,0.00103763,92.8,53.39,88.8,80.72,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #23.0；最高分 90.8；Aster Call #12；Aster v4 · Tactical Breakout #17；Aster v2 · Balanced Call #24；Aster v5 · Risk Adjusted #39
30,NWE,NORTHWESTERN ENERGY GROUP,Utilities,93.22,共识观察,71.519997,56.88,0.21,0.01016941,0.02567036,0.00350779,87.7,72.73,88.8,80.72,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #20.0；最高分 84.5；Aster v5 · Risk Adjusted #12；Aster v2 · Balanced Call #21；Aster Call #23；单一信号 · 4H EMA 三线翻转 #24
31,NHP,NATIONAL HEALTHCARE PROPERTIES CLA,Real Estate,93.17,共识观察,16.455,53.38,0.41,0.01511419,0.03425519,-0.00664057,92.8,53.29,81.1,80.72,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #27.0；最高分 92.1；Aster v4 · Tactical Breakout #8；Aster Call #19；Aster v2 · Balanced Call #36；Aster v5 · Risk Adjusted #45
32,BKH,BLACK HILLS CORP,Utilities,92.73,共识观察,73.839996,56.64,0.14,0.00874316,0.02541305,-0.00040621,87.7,71.42,81.1,80.72,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #23.5；最高分 85.8；单一信号 · 4H EMA 三线翻转 #11；Aster v5 · Risk Adjusted #19；Aster Call #31；Aster v2 · Balanced Call #33
33,GPI,GROUP AUTOMOTIVE INC,Consumer Discretionary,92.54,共识观察,282.839996,56.39,0.58,-0.05964493,0.06219016,0.06742142,87.7,73.87,76.6,80.72,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #22.8；最高分 83.8；Aster v3 · Quality Momentum #7；Aster v5 · Risk Adjusted #18；Aster Call #32；Aster v2 · Balanced Call #34
34,TWIN,TWIN DISC INC,Industrials,92.33,共识观察,23.889999,54.88,0.11,0.00083779,0.07344243,0.00674248,90.4,65.47,88.8,80.72,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #27.2；最高分 87.6；Aster v5 · Risk Adjusted #17；Aster v2 · Balanced Call #19；Aster Call #25；Aster v4 · Tactical Breakout #48
35,AEO,AMERICAN EAGLE OUTFITTERS,Consumer Discretionary,91.63,共识观察,17.334999,57.22,0.48,-0.00316274,0.04396260,-0.04831189,87.7,72.06,72.7,80.72,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #30.0；最高分 86.8；缠论K线 · 洗盘反转 #15；Aster v5 · Risk Adjusted #26；单一信号 · 4H EMA 三线翻转 #37；Aster Call #42
36,WRLD,WORLD ACCEPTANCE CORP,Financials,91.47,共识观察,189.122498,49.8,0.89,-0.00461843,0.03458695,0.00538247,87.7,58.41,88.8,67.52,68.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #28.2；最高分 84.0；单一信号 · EMA Candle Capture #21；Aster Call #26；Aster v2 · Balanced Call #26；Aster v5 · Risk Adjusted #40
37,PIPR,PIPER SANDLER COMPANIES,Financials,91.14,共识观察,76.860001,56.17,0.37,-0.00233645,0.01572622,0.03057118,75.1,75.06,100.0,80.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #28.2；最高分 82.2；Aster v3 · Quality Momentum #13；Aster v5 · Risk Adjusted #25；Aster v2 · Balanced Call #32；单一信号 · 4H EMA 三线翻转 #43
38,GOLD,GOLD INC,Consumer Discretionary,89.55,共识观察,49.09,64.04,0.59,0.06416646,0.13660572,0.12437013,82.9,68.69,81.8,80.72,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #38.2；最高分 84.4；缠论K线 · 洗盘反转 #29；Aster v5 · Risk Adjusted #34；Aster v3 · Quality Momentum #43；Aster v2 · Balanced Call #47
39,DK,DELEK US HOLDINGS INC,Energy,89.37,共识观察,73.360001,56.2,0.37,0.02115820,0.01508239,0.20124449,82.9,62.78,90.2,80.72,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #42.8；最高分 88.5；Aster v4 · Tactical Breakout #35；Aster v5 · Risk Adjusted #44；Aster v2 · Balanced Call #45；缠论K线 · 洗盘反转 #47
40,TTGT,TECHTARGET INC,Communication,87.49,共识观察,3.9,50.67,0.22,-0.03584672,0.02094241,0.02362205,87.7,72.46,72.6,67.52,30.0,20.0,early_transition,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #12.7；最高分 89.0；单一信号 · EMA Candle Capture #7；单一信号 · 4H EMA 三线翻转 #9；Aster v3 · Quality Momentum #22
41,CVX,Chevron Corporation,Energy,86.6,共识观察,213.669998,70.01,0.81,0.02450134,0.01956383,0.10230088,74.9,57.42,100.0,62.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #27.0；最高分 100.0；单一趋势 · Trend Relay #2；Aster v3 · Quality Momentum #35；Aster v2 · Balanced Call #44
42,CEG,Constellation Energy,Utilities,86.19,共识观察,297.345001,65.28,0.32,-0.00536883,0.06554651,0.08444874,75.1,64.71,83.8,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #23.7；最高分 94.0；缠论K线 · 洗盘反转 #6；单一趋势 · Trend Relay #16；Aster v3 · Quality Momentum #49
43,CHRW,C.H. Robinson,Industrials,85.1,共识观察,151.649994,57.76,0.98,0.02729982,0.03480035,0.00918340,87.7,56.6,88.8,80.0,68.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #21.0；最高分 85.0；Aster Call #16；Aster v2 · Balanced Call #18；Aster v5 · Risk Adjusted #29
44,HUT,HUT CORP,Information Technology,84.85,共识观察,97.82,65.6,0.34,0.04620321,0.25926880,0.12146749,87.7,72.31,66.4,80.72,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #30.3；最高分 94.0；单一趋势 · Trend Relay #23；Aster v5 · Risk Adjusted #30；缠论K线 · 洗盘反转 #38
45,HSHP,HIMALAYA SHIPPING LTD,Industrials,84.73,共识观察,18.08,67.77,1.9,-0.01525060,0.06165584,0.16795866,75.1,58.62,74.0,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #36.3；最高分 100.0；单一趋势 · Trend Relay #12；Aster v2 · Balanced Call #48；Aster v5 · Risk Adjusted #49
46,VRT,Vertiv,Industrials,84.67,共识观察,277.0,54.96,0.77,-0.01272412,0.08502993,0.01422481,87.7,73.61,62.8,80.0,68.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #22.0；最高分 83.7；Aster v5 · Risk Adjusted #14；Aster v2 · Balanced Call #25；Aster Call #27
47,WDC,Western Digital,Information Technology,84.59,共识观察,488.399994,59.91,0.42,0.04515302,0.08315498,0.10091741,90.4,64.23,91.6,80.0,30.0,72.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #31.7；最高分 94.0；单一趋势 · Trend Relay #15；Aster v2 · Balanced Call #35；Aster Call #45
48,WMB,Williams Companies,Energy,84.32,共识观察,75.25,56.67,0.28,0.01435603,0.00279849,0.05525028,82.9,61.24,88.8,80.36,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #33.0；最高分 94.0；Aster v4 · Tactical Breakout #21；单一趋势 · Trend Relay #36；缠论K线 · 洗盘反转 #42
49,IBRX,IMMUNITYBIO,Health Care,84.25,共识观察,8.15,54.43,0.57,0.00928793,0.02761316,0.09616678,82.9,61.64,100.0,80.72,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #33.3；最高分 94.0；单一趋势 · Trend Relay #24；Aster v4 · Tactical Breakout #36；Aster v3 · Quality Momentum #40
50,SIMO,"Silicon Motion Technology Corporation - American Depositary Shares, each representing four ordinary shares",,83.79,共识观察,274.919891,64.38,0.64,0.07091481,0.16674398,0.18730247,90.4,73.87,72.0,80.72,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #25.3；最高分 82.5；Aster v5 · Risk Adjusted #15；Aster v2 · Balanced Call #28；Aster Call #33
