rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,AVO,MISSION PRODUCE INC,Consumer Staples,87.22,优先Call候选,13.65,69.44,2.42,0.07819905,0.07565012,0.04437643,84.8,78.92,91.6,62.72,66.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
2,ABM,ABM INDUSTRIES INC,Industrials,85.28,优先Call候选,49.505001,62.52,1.08,0.05173149,0.06737818,0.02686169,90.4,61.06,91.6,80.72,100.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
3,MRVL,Marvell Technology,Information Technology,84.97,优先Call候选,238.085007,60.52,0.82,0.06525730,0.13853622,0.11382191,92.8,74.17,81.8,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
4,TSLA,"Tesla, Inc.",Consumer Discretionary,84.12,优先Call候选,371.25,57.88,0.53,0.04887729,0.04009050,0.12831657,82.9,76.68,91.6,80.72,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
5,FLXS,FLEXSTEEL INDUSTRIES INC,Consumer Discretionary,83.96,优先Call候选,84.470001,63.54,1.06,0.02537028,0.05501778,0.12207761,82.9,62.15,100.0,80.72,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
6,ANDE,ANDERSONS INC,Consumer Staples,83.94,优先Call候选,70.529999,60.61,0.13,0.01730848,0.05127446,0.07400641,87.7,74.2,100.0,80.72,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
7,GPI,GROUP AUTOMOTIVE INC,Consumer Discretionary,83.84,优先Call候选,282.839996,56.39,0.58,-0.05964493,0.06219016,0.06742142,87.7,73.87,76.6,80.72,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
8,KGS,KODIAK GAS SERVICES INC,Energy,83.56,优先Call候选,63.555,61.28,0.18,0.01541780,0.06519733,0.04660358,87.7,72.93,100.0,80.72,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
9,TRDA,ENTRADA THERAPEUTICS,Health Care,83.47,优先Call候选,7.225,49.92,0.25,0.01403509,0.01261388,0.03956835,92.8,68.81,88.8,67.52,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
10,ECHO,EchoStar,Communication Services,83.19,优先Call候选,91.610001,61.2,0.33,0.01998551,0.06033163,0.02897902,87.7,71.69,100.0,80.72,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
