rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
17,NVDA,Nvidia,Information Technology,86.46,优先Call候选,224.830002,54.14,0.34,-0.02394234,0.02963142,0.02897924,65.2,73.0,83.8,80.0,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 16.7%；量能 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 54.8；extension 0.7ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；MACD 保持多头
18,MRX,MAREX GROUP LTD,Financials,86.24,优先Call候选,76.705002,61.96,0.35,-0.02012004,0.05291701,0.25890369,75.1,66.03,74.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 20.1%；量能 2.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.8；extension 1.4ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
19,STNG,SCORPIO TANKERS,Energy,85.73,优先Call候选,82.290001,62.89,0.7,-0.00048586,0.03509435,0.08418971,75.1,61.6,100.0,80.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 10.1%；量能 0.2x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.9；extension 1.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
20,BSVN,BANK7 CORP,Financials,85.68,优先Call候选,54.580002,57.25,0.22,-0.05366271,0.06186770,0.09258332,75.1,62.04,76.6,80.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 7.3%；量能 2.9x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.7；extension 1.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
21,RIOT,RIOT PLATFORMS,Information Technology,85.48,优先Call候选,22.135,61.81,0.34,0.01513414,0.22563683,0.13716928,87.7,73.33,74.8,80.72,30.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -25.4%；低点后抬升 23.5%；10日反转 3.1%；处于60日中上修复区；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 55.8；extension 0.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
22,CCNE,CNB FINANCIAL CORP,Financials,85.09,优先Call候选,34.310001,50.92,0.32,-0.01662362,0.02678438,0.00527395,87.7,58.25,72.6,67.52,30.0,100.0,early_transition,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 8.4%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 50.9；extension 0.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
23,CENX,CENTURY ALUMINUM,Materials,85.05,优先Call候选,47.740002,56.94,0.38,0.02008553,0.00759816,-0.09083977,75.1,71.14,61.5,80.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -39.7%；低点后抬升 15.1%；10日反转 8.1%；处于60日中上修复区；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 55.2；extension 0.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
24,PBFS,PIONEER BANCORP INC,Financials,85.02,优先Call候选,18.125,54.53,0.17,-0.01920996,0.01540616,0.04708267,65.2,61.83,83.8,80.72,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 7.3%；量能 1.6x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.4；extension 1.1ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；MACD 保持多头
25,CNXN,PC CONNECTION INC,Information Technology,84.98,优先Call候选,82.75,58.44,0.23,-0.01640315,0.04707075,-0.00791277,75.1,60.41,64.9,80.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 13.9%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.3；extension 1.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
26,ASO,ACADEMY SPORTS AND OUTDOORS,Consumer Discretionary,84.88,优先Call候选,48.700001,70.63,1.84,0.08366716,0.14024824,-0.00204914,82.4,47.58,49.7,62.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -15.5%；低点后抬升 14.3%；10日反转 12.1%；处于60日中上修复区；近期量能抬升 1.3x；趋势确认：MACD水上/柱体改善；RSI可交易区 61.0；extension 1.6ATR；4H确认：翻转前 14 根 4H 空头排列；4H突破/第三买点确认；EMA9/26 新多头交叉；MACD 保持多头
27,ACA,ARCOSA,Industrials,84.84,优先Call候选,145.639999,58.46,0.36,0.00109983,0.00158170,0.00559274,75.1,53.44,77.6,80.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 0.7%；量能 0.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.8；extension 2.1ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
28,BG,Bunge Global,Consumer Staples,84.47,优先Call候选,123.010002,64.2,0.24,0.03613545,0.02868373,0.09830359,75.1,62.03,91.6,80.36,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 15.2%；量能 2.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.5；extension 1.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
29,GOLD,GOLD INC,Consumer Discretionary,84.44,优先Call候选,49.09,64.04,0.59,0.06416646,0.13660572,0.12437013,82.9,68.69,81.8,80.72,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 20.3%；量能 0.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.3；extension 1.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 新金叉
30,CXW,CORECIVIC REIT,Industrials,84.4,优先Call候选,34.91,61.59,0.24,0.00602288,0.08382493,0.04614927,75.1,61.36,100.0,80.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 9.8%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.6；extension 1.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
31,VTRS,Viatris,Health Care,84.33,优先Call候选,16.620001,47.47,0.26,-0.01540273,0.00060205,0.01527184,37.3,48.1,61.4,66.8,30.0,100.0,bearish_transition,fresh_bearish_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 8.1%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 51.5；extension 0.2ATR；4H确认：翻转前 10 根 4H 空头排列
32,LARK,LANDMARK BANCORP INC,Financials,84.19,优先Call候选,32.48,59.58,0.9,0.01183807,0.02395968,0.02784810,75.1,65.78,100.0,80.72,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 10.4%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.6；extension 1.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
33,OKTA,"Okta, Inc. - Class A Common Stock",,84.15,优先Call候选,169.369995,60.11,0.27,-0.00691884,0.03312183,0.10978599,60.7,64.59,83.8,80.0,30.0,100.0,confirmed_bullish_trend,fresh_bearish_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 17.7%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.8；extension 1.7ATR；4H确认：翻转前 6 根 4H 空头排列；EMA 多头延续
34,GNW,GENWORTH FINANCIAL INC,Financials,84.14,优先Call候选,10.405,65.17,0.28,0.00531401,0.04730750,0.07656492,75.1,61.71,100.0,80.72,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 11.8%；量能 0.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 68.2；extension 1.8ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
35,PFIS,PEOPLES FINANCIAL SERVICES CORP,Financials,84.12,优先Call候选,70.690002,51.96,0.36,-0.01394895,0.03408427,0.01756155,65.2,60.67,72.6,67.52,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 12.9%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 53.7；extension 0.4ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
36,BCAL,CALIFORNIA BANCORP,Financials,84.11,优先Call候选,21.65,54.59,0.15,-0.01141553,0.02850361,0.02643115,65.2,60.56,83.8,80.72,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 8.8%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 55.3；extension 0.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
37,DHT,DHT HOLDINGS,Energy,84.09,优先Call候选,21.049999,71.23,0.25,0.00862472,0.06179056,0.14402168,67.1,48.87,100.0,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 18.9%；量能 0.8x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 64.6；extension 1.9ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
38,HUT,HUT CORP,Information Technology,84.04,优先Call候选,97.82,65.6,0.34,0.04620321,0.25926880,0.12146749,87.7,72.31,66.4,80.72,30.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -34.1%；低点后抬升 26.5%；10日反转 14.8%；处于60日中上修复区；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 57.3；extension 1.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
39,MVBF,MVB FINANCIAL CORP,Financials,84.03,优先Call候选,30.77,53.52,0.1,-0.01346589,0.01954937,0.03376452,65.2,61.01,83.8,80.72,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 8.7%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 55.8；extension 0.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
40,NBBK,NB BANCORP INC,Financials,84.0,优先Call候选,22.93,57.27,0.13,-0.00993092,0.03009883,0.02183596,75.1,60.59,72.6,80.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 9.9%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.7；extension 0.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
41,FPI,FARMLAND PARTNERS INC,Real Estate,84.0,优先Call候选,10.73,64.89,0.21,0.00656660,0.02190476,0.11945749,75.1,62.36,100.0,80.72,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 12.0%；量能 1.6x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 70.1；extension 2.3ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
42,WMB,Williams Companies,Energy,83.97,优先Call候选,75.25,56.67,0.28,0.01435603,0.00279849,0.05525028,82.9,61.24,88.8,80.36,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 7.7%；量能 1.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.6；extension 0.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 新金叉
43,RRBI,RED RIVER BANCSHARES INC,Financials,83.95,优先Call候选,102.875,55.47,0.4,-0.00757287,0.02828729,0.04569021,65.2,60.69,83.8,80.72,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 8.4%；量能 1.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.6；extension 0.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
44,INNV,INNOVAGE HOLDING CORP,Health Care,83.86,优先Call候选,11.46,64.25,2.88,0.06604651,0.04737881,0.04366832,67.6,76.46,91.6,80.72,66.0,72.0,mixed_sideways,fresh_below_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 25.9%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.1；extension 1.0ATR；4H确认：翻转前 6 根 4H 空头排列；4H突破/第三买点确认；MACD 新金叉
45,FBLA,FB BANCORP,Financials,83.77,优先Call候选,15.89,55.67,0.13,-0.00625391,0.01403957,0.02384021,75.1,61.09,61.4,80.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 8.1%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.6；extension 1.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
46,BBY,Best Buy,Consumer Discretionary,83.52,优先Call候选,90.309998,62.4,0.26,0.00033229,0.11068750,0.09772701,75.1,61.97,90.2,80.36,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 14.8%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.9；extension 1.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
47,DK,DELEK US HOLDINGS INC,Energy,83.5,优先Call候选,73.360001,56.2,0.37,0.02115820,0.01508239,0.20124449,82.9,62.78,90.2,80.72,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 37.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.1；extension 1.0ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 新金叉
48,GNE,GENIE ENERGY LTD CLASS B,Utilities,83.5,优先Call候选,15.59,66.44,0.1,0.00645578,0.03519256,0.08782874,75.1,61.55,100.0,80.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 11.7%；量能 0.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 67.1；extension 1.3ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
49,AWK,American Water Works,Utilities,83.37,优先Call候选,140.529999,60.38,0.4,-0.00113727,0.02524252,0.04646665,75.1,61.16,100.0,80.36,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 8.3%；量能 0.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.9；extension 1.1ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
50,FLXS,FLEXSTEEL INDUSTRIES INC,Consumer Discretionary,83.37,优先Call候选,84.470001,63.54,1.06,0.02537028,0.05501778,0.12207761,82.9,62.15,100.0,80.72,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 19.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 64.4；extension 1.3ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 新金叉
