rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,MU,Micron Technology,Information Technology,100.0,优先Call候选,1032.73999,66.01,0.81,0.01752794,0.09850764,0.17100434,75.1,75.16,80.4,80.0,68.0,45.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
2,CVX,Chevron Corporation,Energy,100.0,优先Call候选,213.669998,70.01,0.81,0.02450134,0.01956383,0.10230088,74.9,57.42,100.0,62.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
3,ABM,ABM INDUSTRIES INC,Industrials,100.0,优先Call候选,49.505001,62.52,1.08,0.05173149,0.06737818,0.02686169,90.4,61.06,91.6,80.72,100.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
4,BKKT,BAKKT INC CLASS A,Financials,100.0,优先Call候选,8.72,62.05,0.76,0.04681873,0.19944979,0.15039578,75.1,75.51,66.4,80.72,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
5,TATT,TAT TECHNOLOGIES LTD,Industrials,100.0,优先Call候选,39.25,55.15,0.97,-0.01456194,0.06512896,0.06052424,87.7,40.71,83.8,80.0,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
6,LARK,LANDMARK BANCORP INC,Financials,100.0,优先Call候选,32.48,59.58,0.9,0.01183807,0.02395968,0.02784810,75.1,65.78,100.0,80.72,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
7,AGIO,AGIOS PHARMACEUTICALS,Health Care,100.0,优先Call候选,34.830002,59.86,0.94,0.05131304,0.02804017,0.07599639,92.8,48.55,91.6,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
8,FLXS,FLEXSTEEL INDUSTRIES INC,Consumer Discretionary,100.0,优先Call候选,84.470001,63.54,1.06,0.02537028,0.05501778,0.12207761,82.9,62.15,100.0,80.72,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
9,TAYD,TAYLOR DEVICES INC,Industrials,100.0,优先Call候选,61.674999,62.74,1.6,-0.00732339,0.04560478,0.16367923,82.9,62.94,74.0,80.72,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
10,NEOG,NEOGEN,Health Care,100.0,优先Call候选,12.1,61.95,2.26,0.02195946,0.04852686,0.05954466,82.9,54.63,100.0,80.72,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
11,OVBC,OHIO VALLEY BANC CORP,Financials,100.0,优先Call候选,46.639999,57.8,0.92,-0.00128484,0.02889912,0.05353510,75.1,61.27,100.0,80.72,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
12,HSHP,HIMALAYA SHIPPING LTD,Industrials,100.0,优先Call候选,18.08,67.77,1.9,-0.01525060,0.06165584,0.16795866,75.1,58.62,74.0,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
13,LRCX,Lam Research,Information Technology,94.0,优先Call候选,316.899994,57.81,0.41,0.03010005,0.09470270,0.02971516,90.4,72.91,90.2,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
14,SMCI,Supermicro,Information Technology,94.0,优先Call候选,40.099998,61.32,0.55,0.01288199,0.09983541,0.26021364,75.1,72.51,80.4,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
15,WDC,Western Digital,Information Technology,94.0,优先Call候选,488.399994,59.91,0.42,0.04515302,0.08315498,0.10091741,90.4,64.23,91.6,80.0,30.0,72.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
16,CEG,Constellation Energy,Utilities,94.0,优先Call候选,297.345001,65.28,0.32,-0.00536883,0.06554651,0.08444874,75.1,64.71,83.8,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
17,ECHO,EchoStar,Communication Services,94.0,优先Call候选,91.610001,61.2,0.33,0.01998551,0.06033163,0.02897902,87.7,71.69,100.0,80.72,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
