rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,MRVL,Marvell Technology,Information Technology,80.3,优先Call候选,238.085007,60.52,0.82,0.06525730,0.13853622,0.11382191,92.8,74.17,81.8,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
2,ABM,ABM INDUSTRIES INC,Industrials,79.55,优先Call候选,49.505001,62.52,1.08,0.05173149,0.06737818,0.02686169,90.4,61.06,91.6,80.72,100.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
3,FLXS,FLEXSTEEL INDUSTRIES INC,Consumer Discretionary,78.76,优先Call候选,84.470001,63.54,1.06,0.02537028,0.05501778,0.12207761,82.9,62.15,100.0,80.72,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
4,TKO,TKO Group Holdings,Communication Services,78.1,优先Call候选,191.449997,53.45,0.55,0.02946710,0.04583196,0.01226665,90.4,75.51,88.8,80.36,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
5,ANDE,ANDERSONS INC,Consumer Staples,77.97,小仓观察,70.529999,60.61,0.13,0.01730848,0.05127446,0.07400641,87.7,74.2,100.0,80.72,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
6,KGS,KODIAK GAS SERVICES INC,Energy,77.69,小仓观察,63.555,61.28,0.18,0.01541780,0.06519733,0.04660358,87.7,72.93,100.0,80.72,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
7,LRCX,Lam Research,Information Technology,77.44,小仓观察,316.899994,57.81,0.41,0.03010005,0.09470270,0.02971516,90.4,72.91,90.2,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
8,ECHO,EchoStar,Communication Services,77.42,小仓观察,91.610001,61.2,0.33,0.01998551,0.06033163,0.02897902,87.7,71.69,100.0,80.72,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
9,TSLA,"Tesla, Inc.",Consumer Discretionary,77.09,小仓观察,371.25,57.88,0.53,0.04887729,0.04009050,0.12831657,82.9,76.68,91.6,80.72,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
10,TAYD,TAYLOR DEVICES INC,Industrials,76.86,小仓观察,61.674999,62.74,1.6,-0.00732339,0.04560478,0.16367923,82.9,62.94,74.0,80.72,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
11,INVA,INNOVIVA,Health Care,76.82,小仓观察,21.25,52.89,0.18,-0.00281553,0.00902189,0.03130308,87.7,73.01,88.8,80.72,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
12,NWE,NORTHWESTERN ENERGY GROUP,Utilities,76.75,小仓观察,71.519997,56.88,0.21,0.01016941,0.02567036,0.00350779,87.7,72.73,88.8,80.72,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
13,SYM,Symbotic Inc. - Class A Common Stock,,76.74,小仓观察,43.169998,61.06,0.39,0.00526262,0.12936561,0.06238465,87.7,72.16,90.2,80.72,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
14,VRT,Vertiv,Industrials,76.74,小仓观察,277.0,54.96,0.77,-0.01272412,0.08502993,0.01422481,87.7,73.61,62.8,80.0,68.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
15,SIMO,"Silicon Motion Technology Corporation - American Depositary Shares, each representing four ordinary shares",,76.6,小仓观察,274.919891,64.38,0.64,0.07091481,0.16674398,0.18730247,90.4,73.87,72.0,80.72,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
16,CECO,CECO ENVIRONMENTAL,Industrials,76.13,小仓观察,77.68,60.96,0.17,0.04817162,0.10012745,0.11689427,87.7,72.43,81.8,80.72,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
17,TWIN,TWIN DISC INC,Industrials,76.1,小仓观察,23.889999,54.88,0.11,0.00083779,0.07344243,0.00674248,90.4,65.47,88.8,80.72,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
18,GPI,GROUP AUTOMOTIVE INC,Consumer Discretionary,76.03,小仓观察,282.839996,56.39,0.58,-0.05964493,0.06219016,0.06742142,87.7,73.87,76.6,80.72,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
19,BKH,BLACK HILLS CORP,Utilities,75.85,小仓观察,73.839996,56.64,0.14,0.00874316,0.02541305,-0.00040621,87.7,71.42,81.1,80.72,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
20,RIOT,RIOT PLATFORMS,Information Technology,75.77,小仓观察,22.135,61.81,0.34,0.01513414,0.22563683,0.13716928,87.7,73.33,74.8,80.72,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
21,LARK,LANDMARK BANCORP INC,Financials,75.58,小仓观察,32.48,59.58,0.9,0.01183807,0.02395968,0.02784810,75.1,65.78,100.0,80.72,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
22,NATH,NATHANS FAMOUS INC,Consumer Discretionary,75.48,小仓观察,98.5,57.31,0.31,-0.00157112,0.00520463,0.00700300,87.7,71.02,77.6,80.72,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
23,GEO,GEO GROUP,Industrials,75.46,小仓观察,31.834999,52.63,0.14,0.00204592,0.04962080,0.03326842,92.8,54.06,100.0,80.72,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
24,AGIO,AGIOS PHARMACEUTICALS,Health Care,75.45,小仓观察,34.830002,59.86,0.94,0.05131304,0.02804017,0.07599639,92.8,48.55,91.6,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
25,PIPR,PIPER SANDLER COMPANIES,Financials,75.34,小仓观察,76.860001,56.17,0.37,-0.00233645,0.01572622,0.03057118,75.1,75.06,100.0,80.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
26,AEO,AMERICAN EAGLE OUTFITTERS,Consumer Discretionary,75.32,小仓观察,17.334999,57.22,0.48,-0.00316274,0.04396260,-0.04831189,87.7,72.06,72.7,80.72,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
27,CMC,COMMERCIAL METALS,Materials,75.24,小仓观察,70.110001,56.1,0.27,-0.00284450,0.04013058,-0.04221306,87.7,71.7,72.7,80.72,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
28,TPL,Texas Pacific Land Corporation,Energy,75.09,小仓观察,379.545013,58.3,0.5,0.04702073,0.03359119,0.08184884,92.8,57.27,91.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
29,CHRW,C.H. Robinson,Industrials,75.08,小仓观察,151.649994,57.76,0.98,0.02729982,0.03480035,0.00918340,87.7,56.6,88.8,80.0,68.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
30,HUT,HUT CORP,Information Technology,74.87,小仓观察,97.82,65.6,0.34,0.04620321,0.25926880,0.12146749,87.7,72.31,66.4,80.72,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
31,NBIS,Nebius Group N.V. - Class A Ordinary Shares,,74.8,小仓观察,243.205002,63.8,0.57,0.07389500,0.21063768,0.29536619,90.4,73.14,56.6,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
32,AVO,MISSION PRODUCE INC,Consumer Staples,74.74,小仓观察,13.65,69.44,2.42,0.07819905,0.07565012,0.04437643,84.8,78.92,91.6,62.72,66.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
33,OVBC,OHIO VALLEY BANC CORP,Financials,74.59,小仓观察,46.639999,57.8,0.92,-0.00128484,0.02889912,0.05353510,75.1,61.27,100.0,80.72,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
34,GOLD,GOLD INC,Consumer Discretionary,74.55,小仓观察,49.09,64.04,0.59,0.06416646,0.13660572,0.12437013,82.9,68.69,81.8,80.72,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
35,DMC,DEL MONTE,Consumer Staples,74.53,小仓观察,32.834999,66.56,0.2,0.02162415,0.02545281,0.09304254,82.9,62.0,100.0,80.72,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
36,GKOS,GLAUKOS,Health Care,74.51,小仓观察,182.160004,52.96,0.33,0.02642702,0.03435355,0.00206288,92.8,53.81,88.8,80.72,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
37,CLYM,CLIMB BIO INC,Health Care,74.49,小仓观察,16.059999,55.84,0.49,0.03479375,0.09400538,0.17785105,92.8,58.64,80.4,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
38,ORCL,Oracle Corporation,Information Technology,74.48,小仓观察,161.169998,67.14,0.62,0.01514817,0.14418569,0.06123661,75.1,75.63,90.2,80.36,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
39,EWTX,EDGEWISE THERAPEUTICS,Health Care,74.42,小仓观察,43.415001,52.01,0.29,0.00695811,0.02854779,0.00103763,92.8,53.39,88.8,80.72,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
40,WRLD,WORLD ACCEPTANCE CORP,Financials,74.3,小仓观察,189.122498,49.8,0.89,-0.00461843,0.03458695,0.00538247,87.7,58.41,88.8,67.52,68.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
41,KLAC,KLA Corporation,Information Technology,74.16,小仓观察,184.929993,53.29,0.56,-0.00328770,0.08923309,-0.04394355,87.7,72.24,62.9,80.0,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
42,HNRG,HALLADOR ENERGY,Utilities,74.12,小仓观察,16.530001,53.75,0.18,-0.00421681,0.00242577,0.04620259,73.0,75.46,88.8,80.72,30.0,100.0,mixed_sideways,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；MACD 新金叉
43,ARM,Arm Holdings plc - American Depositary Shares,,73.93,小仓观察,269.147003,65.0,0.77,0.06761998,0.14843404,-0.00426558,90.4,56.54,62.9,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
44,DK,DELEK US HOLDINGS INC,Energy,73.92,小仓观察,73.360001,56.2,0.37,0.02115820,0.01508239,0.20124449,82.9,62.78,90.2,80.72,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
