rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,MOS,Mosaic Company (The),Materials,94.0,优先Call候选,23.615,64.87,0.82,0.04815797,0.04398758,0.11786982,82.9,77.46,91.6,83.53,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 59.6；extension 1.3ATR；量能 1.5x；MACD 不转弱；4H辅助 89.0；EMA 多头延续；MACD 新金叉
2,VHI,VALHI INC,Materials,94.0,优先Call候选,14.45,60.08,0.13,0.06328182,0.03749336,-0.00351013,92.8,42.69,72.7,80.0,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 61.3；extension 1.2ATR；量能 2.8x；MACD 不转弱；4H辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
3,CVCO,CAVCO INDUSTRIES,Consumer Discretionary,90.0,优先Call候选,584.619995,59.02,0.15,0.03777003,0.03452427,0.00925316,92.8,49.12,80.4,80.0,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 54.9；extension 0.6ATR；量能 0.8x；MACD 不转弱；4H辅助 84.0；EMA9/26 新多头交叉；MACD 新金叉
4,CRVL,CORVEL,Health Care,90.0,优先Call候选,64.169998,62.5,0.43,0.07921290,0.03034681,-0.00248724,92.8,47.8,72.7,82.61,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 59.7；extension 1.5ATR；量能 1.0x；MACD 不转弱；4H辅助 84.0；EMA9/26 新多头交叉；MACD 新金叉
5,CV,CAPSOVISION INC,Health Care,90.0,优先Call候选,6.83,52.75,0.89,-0.01655868,0.02861446,0.20458554,65.2,61.75,74.0,82.61,68.0,45.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.4%；RSI 52.7；extension 0.4ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
6,GILD,Gilead Sciences,Health Care,89.0,优先Call候选,131.509995,50.17,0.26,0.00228632,-0.00919160,-0.03539085,98.2,59.14,62.2,66.8,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 57.8；extension 1.0ATR；量能 1.6x；MACD 不转弱；4H辅助 66.0；EMA9/26 新多头交叉；MACD 新金叉
7,DD,DuPont,Materials,89.0,优先Call候选,147.149994,69.25,0.2,0.04725642,0.06568650,0.05400754,67.1,74.79,91.6,65.53,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 56.0；extension 1.2ATR；量能 2.1x；MACD 不转弱；4H辅助 79.0；EMA 多头延续；MACD 保持多头
8,IRM,Iron Mountain,Real Estate,89.0,优先Call候选,125.389999,51.5,0.27,-0.00317992,0.03834048,0.08328293,82.9,60.69,100.0,70.33,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 52.6；extension 0.3ATR；量能 1.2x；MACD 不转弱；4H辅助 79.0；EMA 多头延续；MACD 新金叉
9,NMRK,NEWMARK GROUP INC CLASS A,Real Estate,89.0,优先Call候选,15.685,54.96,0.13,0.01193548,0.05268456,0.00223642,92.8,66.81,88.8,82.61,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 55.2；extension 0.8ATR；量能 1.4x；MACD 不转弱；4H辅助 75.0；EMA9/26 新多头交叉；MACD 新金叉
10,ALGT,ALLEGIANT TRAVEL,Industrials,89.0,优先Call候选,107.019997,58.33,0.44,-0.00478920,0.11805261,-0.03655028,65.2,75.24,71.3,82.61,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 60.3；extension 1.4ATR；量能 2.0x；MACD 不转弱；日线辅助 85.0；MACD 保持多头
11,TRNS,TRANSCAT,Industrials,89.0,优先Call候选,92.120003,63.33,0.21,-0.00076037,0.13197354,0.05280003,65.2,72.36,90.2,82.61,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.6%；RSI 63.4；extension 1.5ATR；量能 5.4x；MACD 不转弱；日线辅助 89.0；MACD 保持多头
12,LMNR,LIMONEIRA,Consumer Staples,89.0,优先Call候选,13.53,56.29,0.1,0.00857249,0.00520059,0.00744602,77.5,54.73,77.6,82.61,30.0,72.0,confirmed_bullish_trend,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 54.9；extension 0.7ATR；量能 1.6x；MACD 不转弱；4H辅助 79.0；EMA 多头延续；MACD 新金叉
13,DAN,DANA INCORPORATED INC,Consumer Discretionary,89.0,优先Call候选,28.264999,60.7,0.41,0.01874204,0.05466418,0.11191971,87.7,43.01,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 63.7；extension 1.5ATR；量能 1.2x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 保持多头
14,YOU,CLEAR SECURE CLASS A,Information Technology,89.0,优先Call候选,58.349998,62.1,0.43,0.05534449,-0.00094172,0.04364153,75.1,62.21,72.7,82.61,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 52.8；extension 0.3ATR；量能 1.7x；MACD 不转弱；4H辅助 68.0；EMA 多头延续；MACD 保持多头
15,LGIH,LGI HOMES,Consumer Discretionary,89.0,优先Call候选,61.490002,58.65,0.23,-0.00621091,0.05925931,0.04388427,77.5,55.14,83.8,82.61,30.0,100.0,confirmed_bullish_trend,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.5%；RSI 60.8；extension 1.3ATR；量能 1.5x；MACD 不转弱；日线辅助 0.0；EMA 多头延续；MACD 新金叉
16,CRI,CARTERS,Consumer Discretionary,89.0,优先Call候选,39.18,51.26,0.09,-0.01023112,0.01266480,-0.01607233,87.7,44.0,53.7,69.41,30.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 53.1；extension 0.3ATR；量能 1.3x；MACD 不转弱；4H辅助 75.0；EMA 早期转强；MACD 保持多头
17,TSHA,TAYSHA GENE THERAPIES,Health Care,89.0,优先Call候选,6.29,62.4,0.19,0.04225352,0.11921708,-0.03081664,87.7,43.16,62.9,82.61,30.0,45.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 55.5；extension 0.8ATR；量能 1.3x；MACD 不转弱；4H辅助 75.0；EMA 早期转强；MACD 保持多头
