rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
25,LITE,Lumentum,Information Technology,94.0,优先Call候选,841.549988,60.98,0.11,-0.01755804,0.39711135,0.20439943,87.7,58.4,48.8,80.0,30.0,45.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
26,BKR,Baker Hughes,Energy,94.0,优先Call候选,61.66,65.27,0.11,0.00317254,0.04988932,0.13199924,75.1,77.5,100.0,83.74,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
27,TSCO,Tractor Supply,Consumer Discretionary,94.0,优先Call候选,33.174999,68.7,0.16,0.00835857,0.06981616,0.09020700,67.1,76.76,100.0,65.74,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
28,COO,Cooper Companies (The),Health Care,94.0,优先Call候选,74.400002,64.38,0.14,-0.00080576,0.01806240,0.03477051,75.1,61.56,100.0,83.74,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
29,GEN,Gen Digital,Information Technology,94.0,优先Call候选,27.915001,61.59,0.16,-0.01028183,0.01013212,0.04238237,75.1,62.01,72.6,83.74,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
30,IDXX,Idexx Laboratories,Health Care,94.0,优先Call候选,585.169983,59.65,0.29,-0.02374047,0.02690221,0.02616393,75.1,66.7,83.8,80.0,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
31,FTNT,Fortinet,Information Technology,94.0,优先Call候选,165.660004,62.76,0.1,-0.00950670,0.08345331,0.04465288,75.1,66.3,83.8,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
32,PANW,Palo Alto Networks,Information Technology,94.0,优先Call候选,365.040009,70.38,0.18,0.01371842,0.16349269,0.08301196,67.1,73.86,90.2,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
33,SBUX,Starbucks,Consumer Discretionary,94.0,优先Call候选,105.849998,54.79,0.08,0.00830548,0.01544513,0.02191539,75.1,58.99,88.8,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
34,NTAP,NetApp,Information Technology,94.0,优先Call候选,188.225006,67.51,0.49,-0.03644093,0.08637315,0.13511638,75.1,73.94,74.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
35,HON,Honeywell Technologies,Industrials,94.0,优先Call候选,248.455002,64.31,0.13,-0.00316954,0.03007879,0.10424445,75.1,62.27,100.0,83.74,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
36,VRSN,Verisign,Information Technology,94.0,优先Call候选,293.529999,60.38,0.25,-0.00505047,0.00900620,0.10022860,75.1,66.76,72.6,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
37,NDSN,Nordson Corporation,Industrials,94.0,优先Call候选,310.480011,70.97,0.28,0.00859233,0.05201100,0.08532878,67.1,66.48,100.0,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
38,CSCO,Cisco,Information Technology,94.0,优先Call候选,122.915001,71.13,0.15,0.01775850,0.09257779,0.10000898,67.1,60.06,90.2,65.74,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
39,DDOG,Datadog,Information Technology,94.0,优先Call候选,287.089996,71.21,0.31,-0.00198153,0.08561158,0.11803878,67.1,73.67,90.2,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
40,PTC,PTC Inc.,Information Technology,94.0,优先Call候选,140.059998,68.99,0.08,0.00157324,0.05713633,0.12003194,67.1,73.75,100.0,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
41,AMZN,Amazon,Consumer Discretionary,94.0,优先Call候选,271.079498,63.67,0.14,-0.02751750,0.19571033,0.10217321,75.1,66.65,58.6,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
42,DPZ,Domino's,Consumer Discretionary,94.0,优先Call候选,364.369995,66.0,0.15,-0.01156975,0.01213887,0.16341516,75.1,66.7,62.8,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
43,DASH,DoorDash,Consumer Discretionary,94.0,优先Call候选,206.535004,69.6,0.3,0.03391574,0.06692325,0.05455705,67.1,49.16,100.0,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
44,ULTA,Ulta Beauty,Consumer Discretionary,94.0,优先Call候选,536.825012,71.3,0.12,-0.01431270,0.05651341,0.18300721,67.1,66.83,74.0,62.0,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
45,STLD,Steel Dynamics,Materials,94.0,优先Call候选,265.049988,70.12,0.21,-0.00510497,0.05036852,0.15460006,67.1,59.21,83.8,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
46,SWKS,Skyworks Solutions,Information Technology,94.0,优先Call候选,66.440002,62.62,0.1,0.00317075,0.08606462,0.11159448,87.7,74.03,90.2,83.53,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
47,HSIC,Henry Schein,Health Care,94.0,优先Call候选,89.224998,64.35,0.28,-0.00301698,0.03919167,0.02758259,75.1,67.03,100.0,83.53,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
48,NBIS,Nebius Group N.V. - Class A Ordinary Shares,,94.0,优先Call候选,221.705002,58.1,0.07,-0.01826595,0.49457333,0.13636594,87.7,48.64,58.6,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
49,Z,"Zillow Group, Inc. - Class C Capital Stock",,94.0,优先Call候选,35.98,65.46,0.28,0.00097371,0.05792420,0.09762053,75.1,76.35,100.0,83.74,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
50,CRWV,"CoreWeave, Inc. - Class A Common Stock",,94.0,优先Call候选,91.080101,63.83,0.07,-0.02718183,0.49778161,0.09012684,87.7,48.74,58.6,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
