rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,DOLE,DOLE PLC,Consumer Staples,91.22,优先Call候选,14.36,56.08,1.56,0.02206406,0.00842697,0.03907381,98.2,76.02,88.8,82.44,100.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
2,MSFT,Microsoft,Information Technology,88.36,优先Call候选,394.299988,53.31,0.73,0.01328600,0.01673473,0.06674237,98.2,72.97,100.0,84.72,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
3,RDVT,RED VIOLET INC,Information Technology,87.99,优先Call候选,67.900002,60.9,2.18,0.07931969,0.06853417,0.08449131,92.8,55.01,91.6,82.44,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
4,PDD,PDD Holdings Inc. - American Depositary Shares,,87.09,优先Call候选,87.415001,62.45,0.97,0.03022985,0.04877028,0.14853501,82.9,76.71,100.0,83.43,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
5,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,87.0,优先Call候选,137.660004,59.98,0.59,0.03812080,0.07757342,0.06804256,92.8,81.25,91.6,83.43,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
6,FOX,Fox Corporation (Class B),Communication Services,86.77,优先Call候选,52.209999,60.34,0.23,0.02735142,0.02988458,0.14345158,95.5,73.34,100.0,84.72,30.0,100.0,early_transition,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 新金叉
7,VLGEA,VILLAGE SUPER MARKET INC CLASS A,Consumer Staples,86.51,优先Call候选,43.98,57.12,0.49,0.02231520,0.01805553,0.05139847,98.2,67.1,100.0,82.44,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
8,IEX,IDEX Corporation,Industrials,86.47,优先Call候选,227.539993,60.52,1.59,0.01689309,0.02768614,0.01607569,82.9,67.06,88.8,84.72,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
9,BIIB,Biogen,Health Care,85.9,优先Call候选,215.169998,65.25,1.56,0.07504374,0.07129695,-0.00400401,90.4,66.84,72.7,84.72,100.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
10,DXCM,Dexcom,Health Care,85.82,优先Call候选,75.535004,57.03,0.73,0.02964835,0.04590145,0.08146615,98.2,66.66,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
11,CPS,COOPER STANDARD HOLDINGS INC,Consumer Discretionary,85.51,优先Call候选,29.985001,64.59,0.81,0.04879332,0.05026277,0.12009716,82.9,77.51,91.6,82.44,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
12,OOMA,OOMA INC,Information Technology,85.42,优先Call候选,21.620001,61.18,1.08,0.04117515,0.06345307,0.13015619,82.9,62.52,91.6,82.44,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
13,NGVC,NATURAL GROCERS BY VITAMIN COTTAGE,Consumer Staples,85.34,优先Call候选,32.700001,57.22,0.28,0.03187125,0.06203313,0.03073289,92.8,67.9,100.0,82.44,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
14,WM,Waste Management,Industrials,85.26,优先Call候选,241.919998,64.14,0.89,0.01676966,0.02656367,0.08857739,82.9,66.95,100.0,84.72,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
15,TRMK,TRUSTMARK CORP,Financials,85.22,优先Call候选,47.189999,58.14,1.22,0.01900233,0.02120753,0.02922576,82.9,54.75,100.0,82.44,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
16,IDXX,Idexx Laboratories,Health Care,85.1,优先Call候选,566.369995,56.4,0.29,0.01830309,0.03340875,0.04209350,92.8,74.45,100.0,84.72,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
17,TCOM,Trip.com Group Limited - American Depositary Shares,,85.02,优先Call候选,46.419998,68.17,1.35,0.03639198,0.08445270,0.15558876,79.7,75.34,91.6,65.43,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
