rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,LMAT,LEMAITRE VASCULAR INC,Health Care,85.11,优先Call候选,102.879997,59.54,0.15,0.04003234,0.03950688,0.06949423,92.8,69.4,91.6,82.44,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
12,RDVT,RED VIOLET INC,Information Technology,84.99,优先Call候选,67.900002,60.9,2.18,0.07931969,0.06853417,0.08449131,92.8,55.01,91.6,82.44,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
13,SLB,Schlumberger,Energy,84.93,优先Call候选,49.884998,57.14,0.52,-0.03201711,0.05109564,0.07025701,87.7,74.84,83.8,84.72,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
14,DXCM,Dexcom,Health Care,84.77,优先Call候选,75.535004,57.03,0.73,0.02964835,0.04590145,0.08146615,98.2,66.66,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
15,LHX,L3Harris,Industrials,84.7,优先Call候选,297.470001,54.77,0.38,-0.01986820,0.04401084,0.03012783,87.7,74.05,83.8,84.72,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
16,NGVC,NATURAL GROCERS BY VITAMIN COTTAGE,Consumer Staples,84.66,优先Call候选,32.700001,57.22,0.28,0.03187125,0.06203313,0.03073289,92.8,67.9,100.0,82.44,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
17,BBW,BUILD A BEAR WORKSHOP INC,Consumer Discretionary,84.61,优先Call候选,35.09,60.78,0.2,0.02722482,0.03602011,0.12902188,82.9,77.16,100.0,82.44,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
18,TNDM,TANDEM DIABETES CARE INC,Health Care,84.56,优先Call候选,18.004999,62.34,0.58,0.04813071,0.06349669,0.13453050,82.9,77.01,91.6,82.44,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
19,JJSF,J AND J SNACK FOODS CORP,Consumer Staples,84.48,优先Call候选,80.559998,65.96,0.23,0.03734218,0.04325300,0.09026931,82.9,76.72,91.6,82.44,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
20,OOMA,OOMA INC,Information Technology,84.42,优先Call候选,21.620001,61.18,1.08,0.04117515,0.06345307,0.13015619,82.9,62.52,91.6,82.44,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
21,REGN,Regeneron Pharmaceuticals,Health Care,84.28,优先Call候选,697.75,66.63,0.77,0.04566294,0.07011943,0.11233336,82.9,73.82,91.6,80.0,68.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
22,WM,Waste Management,Industrials,84.28,优先Call候选,241.919998,64.14,0.89,0.01676966,0.02656367,0.08857739,82.9,66.95,100.0,84.72,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
23,ASO,ACADEMY SPORTS AND OUTDOORS INC,Consumer Discretionary,84.18,优先Call候选,49.52,56.45,0.26,-0.00741630,0.01247189,0.05249737,87.7,73.86,72.6,82.44,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
24,CMC,COMMERCIAL METALS,Materials,84.15,优先Call候选,68.510002,54.8,0.3,0.00675972,0.01218888,0.05464906,87.7,73.74,88.8,82.44,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
25,TMDX,TRANSMEDICS GROUP INC,Health Care,83.99,优先Call候选,75.459999,57.79,0.59,0.01492940,0.05383696,0.12291670,82.9,74.6,100.0,83.2,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
26,VGNT,VERSIGENT PLC,Consumer Discretionary,83.96,优先Call候选,43.689999,62.34,0.26,0.04747063,0.05378678,0.08290985,87.7,73.13,91.6,82.44,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
27,BKE,BUCKLE INC,Consumer Discretionary,83.84,优先Call候选,45.23,65.03,0.71,0.03690970,0.05912652,0.09369826,87.7,72.73,91.6,82.44,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
28,DRI,Darden Restaurants,Consumer Discretionary,83.83,优先Call候选,210.785004,68.08,0.44,0.03255122,0.07702722,0.02280611,82.4,72.36,88.8,66.72,30.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
29,STRA,STRATEGIC EDUCATION INC,Consumer Discretionary,83.74,优先Call候选,84.139999,69.08,1.0,0.07164236,0.15197149,0.08344057,82.4,77.16,81.8,64.44,68.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
30,IFF,International Flavors & Fragrances,Materials,83.72,优先Call候选,77.870003,53.19,0.2,0.01937432,0.01327267,0.02676697,90.4,67.17,88.8,84.72,30.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
31,BBUC,BROOKFIELD BUSINESS CORP CLASS A,Industrials,83.72,优先Call候选,31.73,56.66,0.34,0.01018784,0.03119922,0.07195946,87.7,72.33,100.0,82.44,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
32,IIIV,I3 VERTICALS INC CLASS A,Information Technology,83.48,优先Call候选,21.6,59.77,0.28,0.04600484,0.09811896,0.02345416,90.4,79.11,70.6,82.44,30.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
33,ASC,ARDMORE SHIPPING CORP,Energy,83.46,优先Call候选,16.629999,59.23,1.18,0.01402433,0.02590993,0.13283372,65.2,74.95,100.0,82.44,100.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
34,COUR,COURSERA INC,Consumer Discretionary,83.42,优先Call候选,6.04,67.88,1.59,0.07092199,0.14285714,0.06902655,90.4,72.23,81.8,82.44,100.0,45.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
35,UPWK,UPWORK INC,Industrials,83.39,优先Call候选,9.425,55.59,0.73,0.01726929,0.06738392,0.13213213,82.9,76.84,100.0,82.44,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
36,RCMT,RCM TECHNOLOGIES INC,Industrials,83.32,优先Call候选,29.0,67.47,1.11,0.03849601,0.05034404,0.02764001,75.1,66.05,91.6,82.44,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
37,ERIE,Erie Indemnity,Financials,83.23,优先Call候选,247.399994,64.23,0.25,0.08404168,0.17607907,0.04817182,90.4,76.74,68.6,84.72,30.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
38,UMBF,UMB FINANCIAL CORP,Financials,83.12,优先Call候选,148.210007,63.0,0.78,0.05165695,0.04586832,0.05009216,92.8,54.66,91.6,83.2,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
39,OMC,Omnicom Group,Communication Services,82.98,优先Call候选,83.059998,55.81,2.93,0.00813204,0.04477985,0.12600826,82.9,63.03,100.0,84.72,66.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
40,SNY,Sanofi - American Depositary Shares,,82.91,优先Call候选,45.650002,68.87,0.41,0.03726435,0.04057449,0.05918938,74.9,75.63,91.6,65.43,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
41,PODD,Insulet Corporation,Health Care,82.82,优先Call候选,169.404999,61.5,0.26,0.02669696,0.06220019,0.07130205,75.1,76.87,100.0,84.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
42,HSY,Hershey Company (The),Consumer Staples,82.78,优先Call候选,185.309998,73.28,0.73,0.02818622,0.07538295,0.02571060,79.7,72.46,100.0,46.32,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
43,TDAY,USA TODAY INC,Communication,82.7,优先Call候选,8.865,60.23,0.79,0.06871609,0.04171563,0.04601770,98.2,54.26,91.6,82.44,68.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
44,GILD,Gilead Sciences,Health Care,82.6,优先Call候选,132.925003,53.78,0.69,0.01866042,0.00830616,0.05512780,82.9,81.74,88.8,84.72,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
45,RMD,ResMed,Health Care,82.58,优先Call候选,212.735001,67.75,0.54,0.04743966,0.09606371,0.06722349,90.4,74.59,81.8,84.72,30.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
46,CLX,Clorox,Consumer Staples,82.52,优先Call候选,99.32,60.31,0.56,0.01929390,0.03705282,0.03039735,75.1,75.87,100.0,84.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
47,ULTA,Ulta Beauty,Consumer Discretionary,82.39,优先Call候选,507.190002,72.38,0.36,0.05550240,0.04995240,0.09246950,74.9,76.79,91.6,66.72,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
48,PTC,PTC Inc.,Information Technology,82.38,优先Call候选,129.139999,62.87,0.66,0.03229417,0.15113430,0.12933976,90.4,73.92,90.2,84.72,30.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
49,NWS,News Corp (Class B),Communication Services,82.23,优先Call候选,32.5,65.08,0.56,0.05109961,0.05075978,0.13418248,82.9,67.7,91.6,84.72,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
50,DG,Dollar General,Consumer Staples,82.17,优先Call候选,126.709999,61.76,0.25,0.02807301,0.04313821,0.07431429,82.9,67.53,100.0,84.72,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
