rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,DOLE,DOLE PLC,Consumer Staples,96.74,优先Call候选,14.36,56.08,1.56,0.02206406,0.00842697,0.03907381,98.2,76.02,88.8,82.44,100.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
2,MSFT,Microsoft,Information Technology,94.22,优先Call候选,394.299988,53.31,0.73,0.01328600,0.01673473,0.06674237,98.2,72.97,100.0,84.72,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
3,RDVT,RED VIOLET INC,Information Technology,94.22,优先Call候选,67.900002,60.9,2.18,0.07931969,0.06853417,0.08449131,92.8,55.01,91.6,82.44,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
4,FOX,Fox Corporation (Class B),Communication Services,93.48,优先Call候选,52.209999,60.34,0.23,0.02735142,0.02988458,0.14345158,95.5,73.34,100.0,84.72,30.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
5,VLGEA,VILLAGE SUPER MARKET INC CLASS A,Consumer Staples,92.77,优先Call候选,43.98,57.12,0.49,0.02231520,0.01805553,0.05139847,98.2,67.1,100.0,82.44,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
6,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,92.59,优先Call候选,137.660004,59.98,0.59,0.03812080,0.07757342,0.06804256,92.8,81.25,91.6,83.43,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
7,DXCM,Dexcom,Health Care,92.39,优先Call候选,75.535004,57.03,0.73,0.02964835,0.04590145,0.08146615,98.2,66.66,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
8,PFE,Pfizer,Health Care,91.63,优先Call候选,25.200001,59.79,0.4,0.02148362,0.01062771,0.04153755,95.5,74.16,88.8,84.72,30.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
9,NGVC,NATURAL GROCERS BY VITAMIN COTTAGE,Consumer Staples,91.31,优先Call候选,32.700001,57.22,0.28,0.03187125,0.06203313,0.03073289,92.8,67.9,100.0,82.44,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
10,UMBF,UMB FINANCIAL CORP,Financials,91.04,优先Call候选,148.210007,63.0,0.78,0.05165695,0.04586832,0.05009216,92.8,54.66,91.6,83.2,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
11,ANIK,ANIKA THERAPEUTICS INC,Health Care,90.62,优先Call候选,16.690001,68.94,1.66,0.11192545,0.09263509,0.09406758,84.8,80.52,68.6,64.44,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
12,COO,Cooper Companies (The),Health Care,90.47,优先Call候选,72.714996,61.69,0.39,0.03435267,0.03376457,0.02531018,98.2,54.22,100.0,84.72,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
13,AX,AXOS FINANCIAL INC,Financials,90.18,优先Call候选,98.389999,54.78,0.33,0.02628555,0.01632064,0.02864607,98.2,54.15,100.0,82.44,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
14,IDXX,Idexx Laboratories,Health Care,90.1,优先Call候选,566.369995,56.4,0.29,0.01830309,0.03340875,0.04209350,92.8,74.45,100.0,84.72,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
15,LMAT,LEMAITRE VASCULAR INC,Health Care,90.1,优先Call候选,102.879997,59.54,0.15,0.04003234,0.03950688,0.06949423,92.8,69.4,91.6,82.44,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
16,TDAY,USA TODAY INC,Communication,89.69,优先Call候选,8.865,60.23,0.79,0.06871609,0.04171563,0.04601770,98.2,54.26,91.6,82.44,68.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
17,PFG,Principal Financial Group,Financials,89.37,优先Call候选,114.404999,64.55,0.33,0.02771289,0.05093696,0.06457920,92.8,59.64,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
18,NP,NEPTUNE INSURANCE HOLDINGS INC CLA,Financials,89.29,优先Call候选,32.494999,61.99,0.93,0.05400581,0.09669254,0.07813537,92.8,55.15,81.8,82.44,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
19,ZETA,ZETA GLOBAL HOLDINGS CORP CLASS A,Information Technology,89.2,优先Call候选,22.209999,60.55,0.88,0.07036140,0.10250678,0.12855686,92.8,54.71,81.8,82.44,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
20,PDD,PDD Holdings Inc. - American Depositary Shares,,89.02,优先Call候选,87.415001,62.45,0.97,0.03022985,0.04877028,0.14853501,82.9,76.71,100.0,83.43,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
21,DORM,DORMAN PRODUCTS INC,Consumer Discretionary,88.87,优先Call候选,143.490005,64.84,0.26,0.05128581,0.06159148,0.09068111,98.2,55.13,91.6,82.44,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
22,BSVN,BANK7 CORP,Financials,88.77,优先Call候选,50.299999,53.3,0.0,0.01534110,0.04748020,0.02957730,92.8,55.19,100.0,82.44,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
23,BIIB,Biogen,Health Care,88.74,优先Call候选,215.169998,65.25,1.56,0.07504374,0.07129695,-0.00400401,90.4,66.84,72.7,84.72,100.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
24,RDNT,RADNET INC,Health Care,88.63,优先Call候选,63.294998,55.29,0.52,0.02868518,0.04447195,0.06827001,92.8,54.51,100.0,82.44,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
25,PHIN,PHINIA INC,Consumer Discretionary,88.62,优先Call候选,80.540001,55.68,0.47,0.02664122,0.01685498,-0.01425863,92.8,71.46,81.1,82.44,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
26,IEX,IDEX Corporation,Industrials,88.43,优先Call候选,227.539993,60.52,1.59,0.01689309,0.02768614,0.01607569,82.9,67.06,88.8,84.72,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
