buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-23,2026-07-28,Early,S&P 500,WDC,Western Digital,Information Technology,1,491,-0.30896756,670.750000,463.510010,当日前50,
2026-06-23,2026-07-28,Early,S&P 500,AMAT,Applied Materials,Information Technology,2,489,-0.18676182,585.880005,476.459991,当日前50,
2026-06-23,2026-07-28,Early,S&P 500,KLAC,KLA Corporation,Information Technology,3,487,-0.21959999,244.490005,190.800003,当日前50,
2026-06-23,2026-07-28,Early,S&P 500,HOOD,Robinhood Markets,Financials,4,472,-0.10159804,103.250000,92.760002,当日前50,
2026-06-23,2026-07-28,Early,S&P 500,TFC,Truist Financial,Financials,5,209,0.06704252,49.669998,53.000000,当日前50,
2026-06-23,2026-07-28,Early,S&P 500,STX,Seagate Technology,Information Technology,6,486,-0.28046677,1038.589966,747.299988,当日前50,
2026-06-23,2026-07-28,Early,S&P 500,INCY,Incyte,Health Care,7,162,0.24454014,104.400002,129.929993,当日前50,
2026-06-23,2026-07-28,Early,S&P 500,APH,Amphenol,Information Technology,8,459,-0.09262758,158.699997,144.000000,当日前50,
2026-06-23,2026-07-28,Early,S&P 500,JNJ,Johnson & Johnson,Health Care,9,217,0.11573531,239.080002,266.750000,当日前50,连续至少3个快照收益为正
2026-06-23,2026-07-28,Early,S&P 500,PCG,PG&E Corporation,Utilities,10,76,0.06022665,16.770000,17.780001,当日前50,
2026-06-23,2026-07-28,Early,S&P 500,AFL,Aflac,Financials,11,300,0.09041163,118.790001,129.529999,当日前50,
2026-06-23,2026-07-28,Early,S&P 500,IP,International Paper,Materials,12,281,0.20623624,36.560001,44.099998,当日前50,
2026-06-23,2026-07-28,Early,S&P 500,TER,Teradyne,Information Technology,13,490,-0.23676569,420.119995,320.649994,当日前50,
2026-06-23,2026-07-28,Early,S&P 500,AEP,American Electric Power,Utilities,14,395,-0.00538359,133.740005,133.020004,当日前50,连续至少3个快照收益为正
2026-06-23,2026-07-28,Early,S&P 500,EXPE,Expedia Group,Consumer Discretionary,15,143,0.20696128,245.070007,295.790009,当日前50,
2026-06-23,2026-07-28,Early,S&P 500,NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,16,2,0.04046106,20.389999,21.215000,当日前50,
2026-06-23,2026-07-28,Early,S&P 500,RCL,Royal Caribbean Group,Consumer Discretionary,17,149,0.04203150,309.529999,322.540009,当日前50,
2026-06-23,2026-07-28,Early,S&P 500,CAT,Caterpillar Inc.,Industrials,18,468,-0.14543202,984.239990,841.099976,当日前50,
2026-06-23,2026-07-28,Early,S&P 500,ABT,Abbott Laboratories,Health Care,19,276,0.18513202,90.529999,107.290001,当日前50,
2026-06-23,2026-07-28,Early,S&P 500,EA,Electronic Arts,Communication Services,20,294,0.02628730,203.520004,208.869995,当日前50,连续至少3个快照收益为正
2026-06-23,2026-07-28,Early,S&P 500,MLM,Martin Marietta Materials,Materials,21,255,-0.03313585,604.179993,584.159973,当日前50,
2026-06-23,2026-07-28,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,22,184,0.13992537,171.520004,195.520004,当日前50,连续至少3个快照排名改善
2026-06-23,2026-07-28,Early,S&P 500,GPC,Genuine Parts Company,Consumer Discretionary,23,316,0.21884101,106.470001,129.770004,当日前50,连续至少3个快照收益为正
2026-06-23,2026-07-28,Early,S&P 500,HUBB,Hubbell Incorporated,Industrials,24,375,-0.05044515,509.959991,484.234985,当日前50,
2026-06-23,2026-07-28,Early,S&P 500,PCAR,Paccar,Industrials,25,210,0.18350752,116.779999,138.210007,当日前50,
2026-06-23,2026-07-28,Early,S&P 500,AWK,American Water Works,Utilities,26,58,0.09091630,126.599998,138.110001,当日前50,连续至少3个快照收益为正
