buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-17,2026-07-28,Aster Call,Aster Call,TYL,Tyler Technologies,Information Technology,8,48,0.04322242,319.510010,333.320007,Aster当日前50,
2026-07-17,2026-07-28,Aster Call,Aster Call,GRMN,Garmin,Consumer Discretionary,29,4,0.01690977,249.559998,253.779999,Aster当日前50,
2026-07-17,2026-07-28,Aster Call,Aster Call,FWONK,Liberty Media Corporation - Series C Liberty Formula One Common Stock,,38,37,-0.00978474,102.199997,101.199997,Aster当日前50,
2026-07-17,2026-07-28,Aster Call,Aster Call,FWONA,Liberty Media Corporation - Series A Liberty Formula One Common Stock,,39,11,-0.01043881,93.879997,92.900002,Aster当日前50,
