buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-06,2026-07-29,Early,S&P 500,CPAY,Corpay,Financials,1,164,0.10165451,356.600006,392.850006,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,CMG,Chipotle Mexican Grill,Consumer Discretionary,2,114,0.00750334,33.985001,34.240002,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,BX,Blackstone Inc.,Financials,3,42,0.04906615,123.404999,129.460007,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,BA,Boeing,Industrials,4,319,-0.08711855,234.485001,214.057007,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,GIS,General Mills,Consumer Staples,5,191,0.04982007,36.130001,37.930000,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,PM,Philip Morris International,Consumer Staples,6,66,0.07396086,184.759995,198.425003,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,LUV,Southwest Airlines,Industrials,7,460,-0.12664831,50.810001,44.375000,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,GEV,GE Vernova,Industrials,8,476,-0.21873235,1152.229980,900.200012,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,BNY,BNY Mellon,Financials,9,318,0.01730866,149.925003,152.520004,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,UHS,Universal Health Services,Health Care,10,130,0.06317822,158.044998,168.029999,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,11,216,0.02690222,188.460007,193.529999,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,MCK,McKesson Corporation,Health Care,12,225,0.13249453,784.809998,888.793030,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,MKC,McCormick & Company,Consumer Staples,13,245,0.00502219,51.770000,52.029999,当日前50,连续至少3个快照排名改善
2026-07-06,2026-07-29,Early,S&P 500,SYK,Stryker Corporation,Health Care,14,268,0.08468574,324.730011,352.230011,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,15,146,0.07018972,649.809998,695.419983,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,TYL,Tyler Technologies,Information Technology,16,6,0.04583325,319.200012,333.829987,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,ABT,Abbott Laboratories,Health Care,17,253,0.12996655,95.639999,108.070000,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,ALGN,Align Technology,Health Care,18,310,-0.04411061,188.389999,180.080002,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,OTIS,Otis Worldwide,Industrials,19,69,-0.00156512,73.474998,73.360001,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,MRSH,Marsh McLennan,Financials,20,211,0.13083792,174.720001,197.580002,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,LMT,Lockheed Martin,Industrials,21,155,0.05881532,537.700012,569.325012,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,CBRE,CBRE Group,Real Estate,22,54,0.05237689,140.520004,147.880005,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,EXPE,Expedia Group,Consumer Discretionary,23,239,0.14061320,266.760010,304.269989,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,BLDR,Builders FirstSource,Industrials,24,475,-0.17677070,82.309998,67.760002,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,DG,Dollar General,Consumer Staples,25,9,0.10643972,116.309998,128.690002,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,AOS,A. O. Smith,Industrials,26,55,-0.00664586,62.445000,62.029999,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,ALLE,Allegion,Industrials,27,194,0.13032317,140.190002,158.460007,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,GRMN,Garmin,Consumer Discretionary,28,208,0.20217709,245.279999,294.869995,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,CLX,Clorox,Consumer Staples,29,64,0.02436519,97.269997,99.639999,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,AAPL,Apple Inc.,Information Technology,30,153,0.08165419,312.660004,338.190002,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,DAL,Delta Air Lines,Industrials,31,287,-0.05890053,91.680000,86.279999,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,MDT,Medtronic,Health Care,32,214,0.05435828,83.059998,87.574997,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,EFX,Equifax,Industrials,33,29,0.08753268,172.050003,187.110001,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,COF,Capital One,Financials,34,223,0.01113803,206.500000,208.800003,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,NRG,NRG Energy,Utilities,35,465,-0.11872339,141.000000,124.260002,当日前50,连续至少3个快照排名改善
2026-07-06,2026-07-29,Early,S&P 500,RVTY,Revvity,Health Care,36,182,0.00398411,112.949997,113.400002,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,BDX,Becton Dickinson,Health Care,37,281,0.08311899,155.500000,168.425003,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,IR,Ingersoll Rand,Industrials,38,83,0.04973338,80.629997,84.639999,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,GEHC,GE HealthCare,Health Care,39,93,0.10888350,64.839996,71.900002,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,O,Realty Income,Real Estate,40,105,0.03735361,63.180000,65.540001,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,AVY,Avery Dennison,Materials,41,84,0.00776693,166.089996,167.380005,当日前50,连续至少3个快照排名改善
2026-07-06,2026-07-29,Early,S&P 500,XYZ,"Block, Inc.",Financials,42,14,0.04117573,78.930000,82.180000,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,IP,International Paper,Materials,43,207,0.10492239,38.599998,42.650002,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,J,Jacobs Solutions,Industrials,44,58,0.05374587,128.940002,135.869995,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,PODD,Insulet Corporation,Health Care,45,40,0.06791006,159.770004,170.619995,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,TSLA,"Tesla, Inc.",Consumer Discretionary,46,482,-0.28932507,419.769989,298.320007,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,BEN,Franklin Resources,Financials,47,396,-0.05907112,34.450001,32.415001,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,VRSK,Verisk Analytics,Industrials,48,159,0.13504447,187.789993,213.149994,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,SRE,Sempra,Utilities,49,442,-0.04484351,92.989998,88.820000,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,JPM,JPMorgan Chase,Financials,50,257,0.02042204,337.869995,344.769989,当日前50,
2026-07-06,2026-07-29,Early,S&P 500,DLTR,Dollar Tree,Consumer Staples,67,201,0.06166638,121.459999,128.949997,加粗信号,连续至少3个快照排名改善
2026-07-06,2026-07-29,Early,S&P 500,TMO,Thermo Fisher Scientific,Health Care,77,168,0.11380548,517.549988,576.450012,加粗信号,连续至少3个快照排名改善
2026-07-06,2026-07-29,Early,S&P 500,UBER,Uber,Industrials,80,427,-0.01684386,72.430000,71.209999,加粗信号,连续至少3个快照排名改善
2026-07-06,2026-07-29,Early,S&P 500,AMGN,Amgen,Health Care,83,196,0.05785398,366.440002,387.640015,加粗信号,连续至少3个快照排名改善
2026-07-06,2026-07-29,Early,S&P 500,PYPL,PayPal,Financials,100,165,0.29407847,45.090000,58.349998,加粗信号,连续至少3个快照排名改善
2026-07-06,2026-07-29,Early,S&P 500,FFIV,"F5, Inc.",Information Technology,111,405,-0.07655773,419.029999,386.950012,加粗信号,连续至少3个快照排名改善
2026-07-06,2026-07-29,Early,S&P 500,MSI,Motorola Solutions,Information Technology,115,101,0.02693120,422.929993,434.320007,加粗信号,连续至少3个快照排名改善
2026-07-06,2026-07-29,Early,S&P 500,CHRW,C.H. Robinson,Industrials,126,386,-0.07859154,188.570007,173.750000,加粗信号,连续至少3个快照排名改善
2026-07-06,2026-07-29,Early,S&P 500,CTAS,Cintas,Industrials,129,206,0.21482267,178.240005,216.529999,加粗信号,连续至少3个快照排名改善
2026-07-06,2026-07-29,Early,S&P 500,EA,Electronic Arts,Communication Services,130,351,0.01803030,205.210007,208.910004,加粗信号,连续至少3个快照排名改善
2026-07-06,2026-07-29,Early,S&P 500,EBAY,eBay Inc.,Consumer Discretionary,131,19,0.01433980,113.669998,115.300003,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-06,2026-07-29,Early,S&P 500,DDOG,Datadog,Information Technology,132,172,0.03457735,255.369995,264.200012,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-06,2026-07-29,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,134,258,-0.03282763,402.678986,389.459991,加粗信号,连续至少3个快照排名改善
2026-07-06,2026-07-29,Early,S&P 500,UPS,United Parcel Service,Industrials,138,398,-0.04940233,110.014999,104.580002,加粗信号,连续至少3个快照排名改善
2026-07-06,2026-07-29,Early,S&P 500,HOOD,Robinhood Markets,Financials,140,473,-0.23572953,117.550003,89.839996,加粗信号,连续至少3个快照排名改善
2026-07-06,2026-07-29,Early,S&P 500,MRNA,Moderna,Health Care,141,485,-0.33386308,81.800003,54.490002,加粗信号,连续至少3个快照排名改善
2026-07-06,2026-07-29,Early,S&P 500,TECH,Bio-Techne,Health Care,149,381,0.01565145,70.919998,72.029999,加粗信号,连续至少3个快照排名改善
2026-07-06,2026-07-29,Early,S&P 500,GPC,Genuine Parts Company,Consumer Discretionary,152,302,0.01002493,128.679993,129.970001,加粗信号,连续至少3个快照排名改善
2026-07-06,2026-07-29,Early,S&P 500,CAH,Cardinal Health,Health Care,154,264,-0.03522034,237.505005,229.139999,加粗信号,连续至少3个快照排名改善
2026-07-06,2026-07-29,Early,S&P 500,XYL,Xylem Inc.,Industrials,155,174,0.02294805,119.400002,122.139999,加粗信号,连续至少3个快照排名改善
2026-07-06,2026-07-29,Early,S&P 500,IBKR,Interactive Brokers,Financials,157,394,-0.10136469,95.989998,86.260002,加粗信号,连续至少3个快照排名改善
2026-07-06,2026-07-29,Early,S&P 500,TTWO,Take-Two Interactive,Communication Services,161,242,-0.04636048,258.410004,246.429993,加粗信号,连续至少3个快照排名改善
2026-07-06,2026-07-29,Early,S&P 500,ROP,Roper Technologies,Information Technology,162,183,0.12030201,364.250000,408.070007,加粗信号,连续至少3个快照排名改善
2026-07-06,2026-07-29,Early,S&P 500,HCA,HCA Healthcare,Health Care,165,20,-0.02081341,417.040009,408.359985,加粗信号,连续至少3个快照排名改善
2026-07-06,2026-07-29,Early,S&P 500,CRL,Charles River Laboratories,Health Care,166,190,0.01500080,231.320007,234.789993,加粗信号,连续至少3个快照排名改善
2026-07-06,2026-07-29,Early,S&P 500,ERIE,Erie Indemnity,Financials,172,3,-0.03336834,257.130005,248.550003,加粗信号,连续至少3个快照排名改善
2026-07-06,2026-07-29,Early,S&P 500,BBY,Best Buy,Consumer Discretionary,173,234,0.15589749,78.000000,90.160004,加粗信号,连续至少3个快照排名改善
2026-07-06,2026-07-29,Early,S&P 500,PCAR,Paccar,Industrials,176,160,0.06321969,125.910004,133.869995,加粗信号,连续至少3个快照排名改善
2026-07-06,2026-07-29,Early,S&P 500,CNC,Centene Corporation,Health Care,180,390,-0.06381046,66.055000,61.840000,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-06,2026-07-29,Early,S&P 500,APP,AppLovin,Information Technology,188,481,-0.26541494,543.789978,399.459991,加粗信号,连续至少3个快照排名改善
2026-07-06,2026-07-29,Early,Nasdaq 200,GRAB,Grab Holdings Limited - Class A Ordinary Shares,,1,152,-0.12987013,3.850000,3.350000,当日前50,
