buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-17,2026-07-28,Early,S&P 500,AIG,American International Group,Financials,1,174,0.00434780,80.500000,80.849998,当日前50,
2026-07-17,2026-07-28,Early,S&P 500,SNA,Snap-on,Industrials,2,161,0.02012219,410.989990,419.260010,当日前50,
2026-07-17,2026-07-28,Early,S&P 500,MO,Altria,Consumer Staples,3,82,0.00821993,74.209999,74.820000,当日前50,
2026-07-17,2026-07-28,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,4,388,-0.06388026,415.700012,389.144989,当日前50,
2026-07-17,2026-07-28,Early,S&P 500,AWK,American Water Works,Utilities,5,58,0.02220413,135.110001,138.110001,当日前50,
2026-07-17,2026-07-28,Early,S&P 500,CF,CF Industries,Materials,6,42,0.01268326,121.419998,122.959999,当日前50,
2026-07-17,2026-07-28,Early,S&P 500,ADSK,Autodesk,Information Technology,7,141,0.08715365,218.350006,237.380005,当日前50,
2026-07-17,2026-07-28,Early,S&P 500,PODD,Insulet Corporation,Health Care,8,44,0.02078510,164.059998,167.470001,当日前50,
2026-07-17,2026-07-28,Early,S&P 500,GDDY,GoDaddy,Information Technology,9,152,0.09067304,94.349998,102.904999,当日前50,
2026-07-17,2026-07-28,Early,S&P 500,FRT,Federal Realty Investment Trust,Real Estate,10,97,0.00103162,126.019997,126.150002,当日前50,
2026-07-17,2026-07-28,Early,S&P 500,BRO,Brown & Brown,Financials,11,101,0.06229272,69.349998,73.669998,当日前50,
2026-07-17,2026-07-28,Early,S&P 500,CHD,Church & Dwight,Consumer Staples,12,91,0.01886406,98.070000,99.919998,当日前50,
2026-07-17,2026-07-28,Early,S&P 500,EXR,Extra Space Storage,Real Estate,13,66,0.02774028,148.160004,152.270004,当日前50,
2026-07-17,2026-07-28,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,14,72,0.05028448,237.250000,249.179993,当日前50,
2026-07-17,2026-07-28,Early,S&P 500,IQV,IQVIA,Health Care,15,144,0.17890046,206.259995,243.160004,当日前50,
2026-07-17,2026-07-28,Early,S&P 500,TYL,Tyler Technologies,Information Technology,16,1,0.04322242,319.510010,333.320007,当日前50,
