rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
19,DKNG,DraftKings Inc. - Class A Common Stock,,89.0,优先Call候选,24.74,55.0,1.14,0.04897185,0.02231401,-0.03018424,67.6,47.28,72.7,80.0,100.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.7%；RSI 51.8；extension 0.3ATR；量能 1.3x；MACD 不转弱；4H辅助 0.0；MACD 新金叉
20,KR,Kroger,Consumer Staples,89.0,优先Call候选,58.459999,55.75,1.42,0.02750679,-0.00085454,0.04253229,54.4,76.48,81.1,80.44,100.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 56.2；extension 0.8ATR；量能 3.0x；MACD 不转弱；日线辅助 89.0
21,ERIC,Ericsson - American Depositary Shares each representing 1 underlying Class B share,,89.0,优先Call候选,10.31,62.53,2.34,0.02791625,0.01676529,0.01227295,92.8,47.55,88.8,80.0,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 57.9；extension 1.2ATR；量能 1.4x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
22,WABC,WESTAMERICA BANCORPORATION,Financials,89.0,优先Call候选,59.09,54.87,1.79,0.00956776,-0.00033837,-0.00705760,92.8,42.81,62.2,80.74,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 52.7；extension 0.3ATR；量能 1.4x；MACD 不转弱；4H辅助 84.0；EMA9/26 新多头交叉；MACD 新金叉
23,NATL,NCR ATLEOS,Financials,89.0,优先Call候选,46.639,59.52,1.01,0.00993937,0.02211262,-0.00620072,90.4,47.07,81.1,80.74,68.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 50.7；extension 0.1ATR；量能 1.2x；MACD 不转弱；4H辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
24,TRMK,TRUSTMARK,Financials,89.0,优先Call候选,46.98,56.03,1.22,0.01337358,0.01975255,-0.02409637,90.4,42.81,81.1,80.74,100.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 57.0；extension 1.1ATR；量能 2.5x；MACD 不转弱；4H辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
25,PDYN,PALLADYNE AI CORP,Industrials,89.0,优先Call候选,5.77,49.45,0.84,-0.00431406,0.01316945,-0.09347997,51.7,39.72,61.5,66.8,68.0,45.0,bearish_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 54.0；extension 0.6ATR；量能 1.4x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
26,WST,West Pharmaceutical Services,Health Care,85.0,优先Call候选,346.059998,53.93,1.33,0.02499853,0.01012873,-0.01729376,67.6,47.76,69.9,80.0,100.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 60.7；extension 1.5ATR；量能 1.2x；MACD 不转弱；日线辅助 63.0；MACD 新金叉
27,TIGO,Millicom International Cellular S.A. - Common Stock,,85.0,优先Call候选,96.68,57.89,0.56,0.00781820,0.00834379,0.00269656,75.1,60.31,77.6,80.64,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.6%；RSI 54.5；extension 0.8ATR；量能 1.0x；MACD 不转弱；4H辅助 79.0；EMA 多头延续；MACD 保持多头
28,LFUS,"Littelfuse, Inc. - Common Stock",,85.0,优先Call候选,432.299988,59.95,1.65,0.03731251,0.04304395,-0.05806738,90.4,41.79,64.3,80.64,100.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 59.7；extension 1.4ATR；量能 0.8x；MACD 不转弱；日线辅助 85.0；EMA9/26 新多头交叉；MACD 保持多头
29,NWBI,NORTHWEST BANCSHARES INC,Financials,85.0,优先Call候选,15.49,52.88,0.93,0.01109661,-0.00161134,-0.01463104,90.4,70.88,62.2,80.74,68.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 51.8；extension 0.2ATR；量能 0.9x；MACD 不转弱；4H辅助 80.0；EMA9/26 新多头交叉；MACD 保持多头
30,NBN,NORTHEAST BANK,Financials,85.0,优先Call候选,132.639999,57.15,1.08,0.02101451,0.00859253,-0.01514697,90.4,70.97,69.9,80.74,100.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 51.8；extension 0.3ATR；量能 0.9x；MACD 不转弱；4H辅助 72.0；EMA9/26 新多头交叉；MACD 保持多头
31,MTRN,MATERION,Materials,85.0,优先Call候选,257.285004,60.0,0.73,0.02745497,0.06912533,-0.09160402,87.7,69.72,72.7,80.74,30.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 52.3；extension 0.4ATR；量能 1.0x；MACD 不转弱；4H辅助 75.0；EMA 早期转强；MACD 保持多头
32,PLPC,PREFORMED LINE PRODUCTS,Industrials,85.0,优先Call候选,423.540009,59.28,0.54,0.04398625,0.07812143,-0.09478725,90.4,65.04,64.3,80.74,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.1%；RSI 59.0；extension 1.2ATR；量能 1.0x；MACD 不转弱；日线辅助 64.0；EMA9/26 新多头交叉；MACD 保持多头
33,ORRF,ORRSTOWN FINANCIAL SERVICES INC,Financials,85.0,优先Call候选,42.34,51.34,1.16,0.01219216,-0.00353029,-0.02013421,92.8,53.06,62.2,67.54,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.0%；RSI 51.3；extension 0.2ATR；量能 1.2x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
34,EWTX,EDGEWISE THERAPEUTICS,Health Care,85.0,优先Call候选,44.400002,57.87,1.82,0.03207815,0.05840288,0.01928377,90.4,53.96,88.8,80.74,100.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 56.4；extension 0.8ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
35,COFS,CHOICEONE FINANCIAL SERVICES INC,Financials,85.0,优先Call候选,34.049999,55.98,0.79,0.01535706,0.00058772,-0.01017451,82.9,60.18,69.9,80.74,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 53.3；extension 0.3ATR；量能 1.1x；MACD 不转弱；4H辅助 80.0；EMA 多头延续；MACD 新金叉
36,FA,FIRST ADVANTAGE,Industrials,85.0,优先Call候选,21.219999,56.31,0.68,0.03109810,0.00807601,0.01143942,92.8,40.87,77.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 53.5；extension 0.5ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
37,BMRC,BANK OF MARIN BANCORP,Financials,85.0,优先Call候选,27.790001,59.06,1.09,0.01054549,0.01645944,-0.02491225,87.7,42.39,81.1,80.74,100.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 52.6；extension 0.3ATR；量能 1.0x；MACD 不转弱；4H辅助 55.0；EMA 早期转强；MACD 保持多头
38,SHBI,SHORE BANCSHARES INC,Financials,85.0,优先Call候选,23.440001,54.73,0.8,0.01078051,0.00557709,-0.02333329,90.4,42.48,69.9,80.74,68.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 51.4；extension 0.1ATR；量能 0.9x；MACD 不转弱；4H辅助 80.0；EMA9/26 新多头交叉；MACD 保持多头
39,WSFS,WSFS FINANCIAL,Financials,85.0,优先Call候选,79.730003,55.66,1.02,0.00472560,0.01205895,-0.01774048,90.4,42.58,69.9,80.74,68.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 54.6；extension 0.5ATR；量能 1.0x；MACD 不转弱；4H辅助 63.0；EMA9/26 新多头交叉；MACD 保持多头
40,ESQ,ESQUIRE FINANCIAL HOLDINGS INC,Financials,85.0,优先Call候选,119.860001,55.7,1.25,0.02008511,-0.01260399,-0.09845804,87.7,41.83,53.8,80.74,100.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.5%；RSI 50.4；extension 0.1ATR；量能 0.9x；MACD 不转弱；4H辅助 67.0；EMA 早期转强；MACD 保持多头
41,CRCT,CRICUT CLASS A,Consumer Discretionary,85.0,优先Call候选,5.62,50.46,0.8,0.01811594,-0.03931624,-0.04389248,54.4,53.03,53.8,67.54,68.0,45.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 53.5；extension 0.5ATR；量能 0.8x；MACD 不转弱；日线辅助 0.0
42,CBAN,COLONY BANKCORP INC,Financials,85.0,优先Call候选,21.469999,51.89,0.84,0.00609180,-0.00139540,-0.02275831,65.2,40.32,62.2,66.8,68.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 51.9；extension 0.2ATR；量能 0.8x；MACD 不转弱；日线辅助 69.0；MACD 保持多头
43,DIOD,DIODES,Information Technology,85.0,优先Call候选,95.010002,59.21,0.7,0.03751029,0.05554938,-0.11226349,90.4,45.31,64.3,80.74,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 60.3；extension 1.6ATR；量能 1.0x；MACD 不转弱；日线辅助 72.0；EMA9/26 新多头交叉；MACD 保持多头
44,HTH,HILLTOP HOLDINGS,Financials,85.0,优先Call候选,38.669998,50.05,0.98,0.00207302,-0.00540131,-0.01790481,65.2,40.73,62.2,66.8,68.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 51.8；extension 0.3ATR；量能 1.1x；MACD 不转弱；4H辅助 80.0；MACD 保持多头
45,IBCP,INDEPENDENT BANK CORP,Financials,85.0,优先Call候选,37.07,51.61,1.08,0.01008172,0.00175649,-0.03211486,65.2,46.57,69.9,67.54,100.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 50.6；extension 0.1ATR；量能 1.1x；MACD 不转弱；4H辅助 80.0；MACD 保持多头
46,HWBK,HAWTHORN BANCSHARES,Financials,85.0,优先Call候选,39.830002,56.63,1.08,0.00758925,0.00988851,-0.01117172,75.1,45.63,69.9,80.74,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.5%；RSI 57.2；extension 0.5ATR；量能 1.1x；MACD 不转弱；4H辅助 0.0；EMA 多头延续；MACD 保持多头
47,SLNH,SOLUNA HOLDINGS INC,Information Technology,85.0,优先Call候选,1.19,50.18,0.43,0.00847458,0.00000000,-0.11061286,87.7,38.88,61.5,66.8,30.0,20.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 53.0；extension 0.4ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 保持多头
48,BVFL,BV FINANCIAL INC,Financials,85.0,优先Call候选,20.92,45.21,0.93,-0.01483405,-0.02059930,-0.01668625,54.1,40.91,46.0,50.0,68.0,100.0,bearish_transition,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.5%；RSI 55.8；extension 0.6ATR；量能 0.9x；MACD 不转弱；4H辅助 80.0；MACD 新金叉
49,KOPN,KOPIN CORP,Information Technology,85.0,优先Call候选,4.56,52.83,0.86,0.05069124,0.06841612,-0.09163347,65.2,39.21,64.3,80.0,68.0,20.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.4%；RSI 51.7；extension 0.3ATR；量能 0.9x；MACD 不转弱；4H辅助 84.0；MACD 保持多头
50,MDLZ,Mondelez International,Consumer Staples,84.0,优先Call候选,62.439999,51.97,0.71,0.00361648,0.01627604,0.00434295,65.2,57.06,88.8,66.8,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 50.9；extension 0.1ATR；量能 1.2x；MACD 不转弱；4H辅助 74.0；MACD 保持多头
