rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,EXE,Expand Energy,Energy,100.0,优先Call候选,91.519997,58.66,0.94,-0.00984532,0.03864267,0.03307372,87.7,74.16,83.8,82.0,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
2,CEG,Constellation Energy,Utilities,100.0,优先Call候选,274.350006,67.33,0.97,0.00025524,0.08687904,0.02380865,75.1,73.93,79.0,82.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
3,PCAR,Paccar,Industrials,100.0,优先Call候选,132.240005,67.69,1.27,0.00356683,0.04769453,0.12996673,75.1,74.05,100.0,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
4,STLD,Steel Dynamics,Materials,100.0,优先Call候选,247.110001,67.0,0.92,0.02149558,0.04996811,0.02382333,87.7,58.13,88.8,80.0,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
5,ROP,Roper Technologies,Information Technology,100.0,优先Call候选,367.339996,58.87,1.01,0.02703605,0.01167720,0.10861623,98.2,58.74,88.8,80.0,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
6,AMGN,Amgen,Health Care,100.0,优先Call候选,376.040009,65.16,0.78,0.02261201,0.02653418,0.07005861,75.1,73.58,100.0,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
7,FANG,Diamondback Energy,Energy,100.0,优先Call候选,204.679993,70.09,1.49,-0.00253413,0.04674236,0.11548306,67.1,73.35,100.0,62.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
8,CME,CME Group,Financials,100.0,优先Call候选,255.309998,63.48,0.84,0.01032846,0.04229435,0.10218442,87.7,73.81,100.0,82.0,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
9,CINF,Cincinnati Financial,Financials,100.0,优先Call候选,182.809998,57.24,0.83,0.02191290,0.01083767,0.02454747,90.4,54.91,77.6,82.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
10,LOGI,Logitech International S.A. - Registered Shares,,100.0,优先Call候选,105.779999,60.66,1.25,0.01750673,0.02818820,0.03391654,87.7,71.95,100.0,81.04,100.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
11,ESLT,Elbit Systems Ltd. - Ordinary Shares,,100.0,优先Call候选,820.210022,68.29,0.77,0.01143120,0.10454837,0.09233169,79.7,72.64,90.2,63.04,68.0,45.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
12,CENX,CENTURY ALUMINUM,Materials,100.0,优先Call候选,46.209999,54.92,0.9,0.00620577,0.11349395,0.03866030,87.7,49.14,90.2,80.0,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
13,CALM,CAL MAINE FOODS INC,Consumer Staples,100.0,优先Call候选,90.32,64.39,0.86,0.04767430,0.02021915,0.14358061,82.9,74.13,91.6,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
14,ACGL,Arch Capital Group,Financials,100.0,优先Call候选,103.360001,62.81,1.86,0.03738645,0.01973165,0.08903168,82.9,59.67,91.6,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
15,DYN,DYNE THERAPEUTICS INC,Health Care,100.0,优先Call候选,24.440001,59.51,1.17,0.02216650,0.02970297,0.20098285,82.9,66.99,90.2,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
16,PRAX,PRAXIS PRECISION MEDICINES INC,Health Care,100.0,优先Call候选,325.299988,55.75,1.08,0.02000494,0.03483373,0.05264857,98.2,54.69,100.0,81.14,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
17,TGTX,TG THERAPEUTICS INC,Health Care,100.0,优先Call候选,56.040001,57.0,1.06,0.03605104,0.02150930,0.04728094,92.8,54.73,91.6,81.14,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
18,LQDA,LIQUIDIA CORP,Health Care,100.0,优先Call候选,86.220001,61.26,0.75,-0.03943851,0.07882887,0.14107998,75.1,62.27,83.8,81.14,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
19,SYK,Stryker Corporation,Health Care,100.0,优先Call候选,330.290009,59.57,0.81,0.05362383,0.03254347,0.05268357,92.8,59.8,91.6,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
20,HII,Huntington Ingalls Industries,Industrials,100.0,优先Call候选,287.670013,60.9,0.89,0.01037886,0.06876954,0.02831104,90.4,50.22,100.0,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
21,LYB,LyondellBasell,Materials,100.0,优先Call候选,60.334999,56.08,1.11,-0.02842188,0.01934448,0.07510692,87.7,73.99,83.8,82.0,100.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
22,ATO,Atmos Energy,Utilities,100.0,优先Call候选,179.25,59.25,0.78,0.00611807,0.00906328,0.03900995,82.9,76.28,88.8,82.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
23,NEE,NextEra Energy,Utilities,100.0,优先Call候选,89.790001,60.01,1.05,-0.00089020,0.01126253,0.02476601,75.1,75.75,77.6,82.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
24,SYY,Sysco,Consumer Staples,100.0,优先Call候选,83.110001,55.85,0.82,0.02453153,0.01750736,0.03101352,92.8,54.81,100.0,82.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
25,KVUE,Kenvue,Consumer Staples,100.0,优先Call候选,19.254999,55.98,0.81,0.02338549,0.01475621,0.02420213,92.8,54.7,77.6,82.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
26,DVN,Devon Energy,Energy,100.0,优先Call候选,45.041302,63.07,1.46,-0.00713546,0.02775359,0.05384417,75.1,74.11,83.8,82.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
27,AMCR,Amcor,Materials,100.0,优先Call候选,44.542,59.49,1.27,0.04521877,0.01370052,0.06738557,98.2,54.98,80.4,82.0,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
28,LHX,L3Harris,Industrials,100.0,优先Call候选,300.190002,65.59,0.83,0.00978876,0.06450355,0.04508429,90.4,50.56,100.0,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
29,PH,Parker Hannifin,Industrials,100.0,优先Call候选,987.409973,62.26,1.53,0.00952872,0.03646592,0.02738552,75.1,67.26,100.0,82.0,100.0,45.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
30,LDOS,Leidos,Industrials,100.0,优先Call候选,112.169998,63.36,0.78,0.02875218,0.05353618,0.07535232,90.4,42.64,100.0,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
31,AWK,American Water Works,Utilities,100.0,优先Call候选,134.669998,57.39,0.79,0.00586326,-0.00303527,0.03863947,75.1,67.39,81.1,82.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
32,AME,Ametek,Industrials,100.0,优先Call候选,242.095001,65.33,1.11,0.00621361,0.02158412,0.02804788,75.1,61.44,100.0,82.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
33,DE,Deere & Company,Industrials,100.0,优先Call候选,628.369995,67.25,1.17,0.02422126,0.05217590,0.04439293,75.1,67.44,100.0,82.0,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
