rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,TCBX,THIRD COAST BANCSHARES INC,Financials,89.5,优先Call候选,42.375,66.01,2.13,0.05963986,0.01061293,0.06296245,98.2,67.82,80.4,80.88,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
2,RVTY,Revvity,Health Care,89.33,优先Call候选,113.18,60.46,1.03,0.02249524,0.01297769,0.13304636,98.2,74.24,88.8,80.0,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
3,CRBP,CORBUS PHARMACEUTICALS HOLDINGS IN,Health Care,89.16,优先Call候选,9.32,58.14,1.72,0.05728871,0.05909091,0.10165485,98.2,70.42,91.6,80.88,100.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
4,LYB,LyondellBasell,Materials,88.18,优先Call候选,61.709999,66.72,1.06,-0.01382344,0.06746234,0.07135419,87.7,73.92,83.8,81.36,100.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
5,WAT,Waters Corporation,Health Care,88.07,优先Call候选,382.440002,61.27,1.91,0.02932347,0.01166575,0.06991185,92.8,66.89,88.8,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
6,GATX,GATX CORP,Industrials,88.04,优先Call候选,183.589996,64.54,1.14,0.02272855,0.01274270,0.03117279,82.9,75.63,88.8,80.88,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
7,INVX,INNOVEX INTERNATIONAL INC,Energy,87.95,优先Call候选,26.684999,60.21,1.5,-0.02288539,0.03751944,0.04014804,87.7,73.47,83.8,80.88,100.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
8,CMRE,COSTAMARE INC,Industrials,87.48,优先Call候选,15.65,62.87,1.12,0.03198154,0.02757715,0.02087410,87.7,71.88,88.8,80.88,100.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
9,A,Agilent Technologies,Health Care,87.4,优先Call候选,139.755005,65.32,1.27,0.03537568,0.02685524,0.10303874,82.9,74.08,91.6,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
10,JNJ,Johnson & Johnson,Health Care,87.17,优先Call候选,259.23999,61.41,0.83,0.01792475,0.03868415,0.08427786,98.2,67.06,100.0,80.0,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
