rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,PTEN,PATTERSON UTI ENERGY INC,Energy,100.0,强共识候选,10.34,57.67,1.72,-0.02956359,0.07205806,0.02885572,87.7,74.14,83.8,81.12,100.0,72.0,early_transition,bullish_above_signal,共识Agent：同日被 6 个榜单触发；平均名次 #30.5；最高分 100.0；单一趋势 · Trend Relay #9；Aster v3 · Quality Momentum #11；Aster v2 · Balanced Call #36；Aster Call #38；单一信号 · 4H EMA 三线翻转 #41；Aster v5 · Risk Adjusted #48
12,CRBP,CORBUS PHARMACEUTICALS HOLDINGS IN,Health Care,100.0,强共识候选,9.32,58.14,1.72,0.05728871,0.05909091,0.10165485,98.2,70.42,91.6,80.88,100.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #9.5；最高分 99.6；Aster v2 · Balanced Call #1；Aster Call #3；Aster v3 · Quality Momentum #3；Aster v4 · Tactical Breakout #5；单一信号 · EMA Candle Capture #22；Aster v5 · Risk Adjusted #23
13,CNP,CenterPoint Energy,Utilities,100.0,强共识候选,44.209999,59.23,0.87,0.01457253,0.02054476,0.01585476,92.8,67.45,88.8,81.36,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #15.8；最高分 95.7；Aster Call #9；Aster v2 · Balanced Call #15；Aster v5 · Risk Adjusted #17；Aster v4 · Tactical Breakout #18；单一信号 · 4H EMA 三线翻转 #20
14,EXC,Exelon,Utilities,100.0,强共识候选,47.279999,58.13,0.88,0.01393948,0.01047228,0.01459230,92.8,67.99,77.6,81.36,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #25.4；最高分 95.7；Aster Call #17；Aster v4 · Tactical Breakout #17；Aster v5 · Risk Adjusted #26；单一信号 · EMA Candle Capture #32；Aster v2 · Balanced Call #35
15,XEL,Xcel Energy,Utilities,100.0,强共识候选,80.769997,58.43,1.16,0.00760969,0.01000370,0.00497691,92.8,67.16,77.6,81.36,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #6.6；最高分 98.2；Aster Call #6；单一信号 · EMA Candle Capture #6；Aster v2 · Balanced Call #7；Aster v4 · Tactical Breakout #7；Aster v5 · Risk Adjusted #7
16,PKG,Packaging Corporation of America,Materials,100.0,强共识候选,234.110001,56.53,1.95,0.01320005,0.00008546,0.00584318,90.4,67.67,77.6,81.36,100.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #20.4；最高分 94.6；单一信号 · EMA Candle Capture #1；Aster v5 · Risk Adjusted #16；Aster v2 · Balanced Call #23；Aster v4 · Tactical Breakout #29；Aster Call #33
17,LYB,LyondellBasell,Materials,100.0,强共识候选,61.709999,66.72,1.06,-0.01382344,0.06746234,0.07135419,87.7,73.92,83.8,81.36,100.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #11.6；最高分 100.0；Aster v3 · Quality Momentum #4；Aster v5 · Risk Adjusted #5；Aster v2 · Balanced Call #14；单一趋势 · Trend Relay #16；Aster Call #19
18,SO,Southern Company,Utilities,100.0,强共识候选,96.599998,57.99,1.3,0.01327426,0.00572613,0.01759189,92.8,54.94,77.6,81.36,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #24.8；最高分 97.7；Aster v4 · Tactical Breakout #10；Aster Call #13；Aster v5 · Risk Adjusted #33；Aster v2 · Balanced Call #34；单一信号 · EMA Candle Capture #34
19,ARGX,argenx SE - American Depositary Shares,,100.0,强共识候选,924.599976,63.98,1.7,0.07737120,0.07803700,0.08303751,92.8,67.98,91.6,81.12,100.0,45.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #23.6；最高分 93.0；Aster v3 · Quality Momentum #15；Aster Call #16；单一信号 · EMA Candle Capture #20；Aster v2 · Balanced Call #24；Aster v4 · Tactical Breakout #43
20,COGT,COGENT BIOSCIENCES INC,Health Care,100.0,强共识候选,40.240002,60.34,1.4,0.02274751,0.06062212,0.10854003,82.9,56.13,100.0,81.12,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #29.6；最高分 100.0；单一趋势 · Trend Relay #12；Aster v4 · Tactical Breakout #23；Aster v2 · Balanced Call #32；Aster v5 · Risk Adjusted #40；Aster Call #41
21,NKTR,NEKTAR THERAPEUTICS,Health Care,100.0,强共识候选,69.360001,53.52,0.7,0.00354486,0.03321919,0.04019198,98.2,68.95,100.0,80.88,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #15.0；最高分 97.3；Aster Call #8；Aster v4 · Tactical Breakout #12；Aster v2 · Balanced Call #17；Aster v3 · Quality Momentum #17；Aster v5 · Risk Adjusted #21
22,CMRE,COSTAMARE INC,Industrials,100.0,强共识候选,15.65,62.87,1.12,0.03198154,0.02757715,0.02087410,87.7,71.88,88.8,80.88,100.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #18.6；最高分 100.0；Aster v3 · Quality Momentum #8；Aster v5 · Risk Adjusted #9；Aster v2 · Balanced Call #12；Aster Call #14；单一趋势 · Trend Relay #50
23,TEX,TEREX CORP,Industrials,100.0,强共识候选,68.480003,57.71,2.02,0.01995836,0.04167942,0.00765162,90.4,67.51,88.8,80.88,100.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #18.6；最高分 94.6；Aster v2 · Balanced Call #6；Aster v5 · Risk Adjusted #10；Aster Call #15；Aster v4 · Tactical Breakout #30；单一信号 · 4H EMA 三线翻转 #32
24,CNX,CNX RESOURCES CORP,Energy,100.0,强共识候选,34.450001,63.01,0.98,0.00203607,0.02958763,0.02851178,87.7,72.07,100.0,80.88,68.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #20.4；最高分 90.2；单一信号 · 4H EMA 三线翻转 #16；Aster v3 · Quality Momentum #19；Aster v2 · Balanced Call #22；Aster v5 · Risk Adjusted #22；Aster Call #23
25,GATX,GATX CORP,Industrials,100.0,强共识候选,183.589996,64.54,1.14,0.02272855,0.01274270,0.03117279,82.9,75.63,88.8,80.88,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #14.0；最高分 95.9；Aster v3 · Quality Momentum #6；Aster v5 · Risk Adjusted #8；Aster v2 · Balanced Call #10；Aster v4 · Tactical Breakout #15；Aster Call #31
26,SR,SPIRE INC,Utilities,100.0,强共识候选,82.57,60.59,1.33,0.00861176,0.00744267,0.05365919,82.9,73.77,88.8,80.88,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #21.6；最高分 95.8；Aster v2 · Balanced Call #13；Aster v5 · Risk Adjusted #13；Aster v4 · Tactical Breakout #16；Aster v3 · Quality Momentum #32；Aster Call #34
27,TCBX,THIRD COAST BANCSHARES INC,Financials,100.0,强共识候选,42.375,66.01,2.13,0.05963986,0.01061293,0.06296245,98.2,67.82,80.4,80.88,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #2.4；最高分 99.5；Aster v3 · Quality Momentum #1；Aster v5 · Risk Adjusted #1；Aster Call #2；Aster v2 · Balanced Call #2；Aster v4 · Tactical Breakout #6
28,CCS,CENTURY COMMUNITIES INC,Consumer Discretionary,100.0,强共识候选,69.294998,63.37,2.14,0.07986598,0.01382590,0.10474293,92.8,55.77,80.4,80.88,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #24.4；最高分 94.4；Aster Call #10；Aster v3 · Quality Momentum #22；Aster v2 · Balanced Call #27；Aster v5 · Risk Adjusted #31；Aster v4 · Tactical Breakout #32
29,TRST,TRUSTCO BANK CORP,Financials,100.0,强共识候选,56.450001,60.9,1.18,0.03293685,0.01913706,0.05376145,82.9,67.29,100.0,80.88,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #18.6；最高分 95.5；Aster v2 · Balanced Call #9；Aster v4 · Tactical Breakout #19；Aster v3 · Quality Momentum #20；Aster v5 · Risk Adjusted #20；Aster Call #25
30,PCAR,Paccar,Industrials,95.85,共识观察,130.75,66.81,1.35,-0.00194653,0.03220969,0.11962666,75.1,73.94,100.0,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #20.8；最高分 100.0；单一趋势 · Trend Relay #5；Aster v3 · Quality Momentum #21；Aster v5 · Risk Adjusted #28；Aster v2 · Balanced Call #29
31,INVX,INNOVEX INTERNATIONAL INC,Energy,95.64,共识观察,26.684999,60.21,1.5,-0.02288539,0.03751944,0.04014804,87.7,73.47,83.8,80.88,100.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #13.5；最高分 90.8；Aster v3 · Quality Momentum #7；Aster v5 · Risk Adjusted #11；Aster v2 · Balanced Call #16；Aster Call #20
32,ETR,Entergy,Utilities,95.29,共识观察,115.809998,60.69,1.06,0.00756913,0.00809541,0.01752841,92.8,54.99,77.6,81.36,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #21.5；最高分 97.7；Aster v4 · Tactical Breakout #9；Aster Call #12；Aster v5 · Risk Adjusted #32；Aster v2 · Balanced Call #33
33,ULH,UNIVERSAL LOGISTICS HOLDINGS INC,Industrials,94.49,共识观察,16.5,66.7,1.15,0.03937008,0.12704918,0.12092391,87.7,73.74,81.8,80.88,100.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #19.0；最高分 90.5；Aster v5 · Risk Adjusted #12；Aster v2 · Balanced Call #19；Aster Call #21；Aster v3 · Quality Momentum #24
34,MGRC,MCGRATH RENT,Industrials,94.25,共识观察,118.959999,57.08,1.38,0.02243233,-0.01718442,-0.00518484,98.2,53.77,62.2,80.88,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #28.8；最高分 100.0；Aster v4 · Tactical Breakout #4；Aster Call #24；Aster v5 · Risk Adjusted #39；Aster v2 · Balanced Call #48
35,WWD,"Woodward, Inc. - Common Stock",,93.87,共识观察,411.940002,55.85,1.36,0.01266008,0.04479051,-0.03790553,90.4,66.09,81.1,81.12,100.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #25.8；最高分 94.5；Aster v5 · Risk Adjusted #19；Aster v2 · Balanced Call #21；Aster v4 · Tactical Breakout #31；Aster Call #32
36,DE,Deere & Company,Industrials,93.85,共识观察,610.460022,58.5,1.41,0.00864141,0.01913192,0.03130443,90.4,55.6,100.0,81.36,100.0,72.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #30.8；最高分 100.0；单一趋势 · Trend Relay #20；Aster v2 · Balanced Call #31；Aster v4 · Tactical Breakout #35；Aster Call #37
37,SWX,SOUTHWEST GAS HOLDINGS INC,Utilities,92.36,共识观察,93.0,59.69,1.32,-0.00102047,0.00032267,0.04447438,82.9,62.38,88.8,80.88,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #34.0；最高分 95.3；Aster v4 · Tactical Breakout #20；Aster v5 · Risk Adjusted #34；Aster v2 · Balanced Call #37；Aster Call #45
38,LDOS,Leidos,Industrials,86.33,共识观察,110.309998,60.28,0.91,0.02997199,0.01874768,0.03987553,92.8,42.37,100.0,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #28.3；最高分 100.0；单一趋势 · Trend Relay #22；Aster Call #30；Aster v4 · Tactical Breakout #33
39,AWK,American Water Works,Utilities,85.53,共识观察,134.350006,56.39,1.21,0.00441097,0.00022334,0.06088129,82.9,59.82,88.8,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #32.3；最高分 100.0；Aster v4 · Tactical Breakout #22；单一趋势 · Trend Relay #30；Aster v2 · Balanced Call #45
40,NVGS,NAVIGATOR HOLDINGS LTD,Energy,85.51,共识观察,21.695,61.23,1.27,0.02286662,0.02334901,-0.02974065,87.7,71.26,81.1,80.88,100.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #23.3；最高分 89.9；Aster v5 · Risk Adjusted #18；Aster Call #26；Aster v2 · Balanced Call #26
41,LHX,L3Harris,Industrials,84.49,共识观察,299.559998,64.98,1.97,0.05134596,0.05337926,0.01974397,92.8,50.31,80.4,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #32.0；最高分 93.9；Aster Call #18；Aster v4 · Tactical Breakout #38；Aster v2 · Balanced Call #40
42,TRGP,Targa Resources,Energy,84.07,共识观察,285.399994,64.39,0.98,0.00695057,0.01844907,0.06250702,82.9,62.37,100.0,81.36,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #39.7；最高分 100.0；单一趋势 · Trend Relay #28；Aster v5 · Risk Adjusted #44；Aster v2 · Balanced Call #47
43,INR,INFINITY NATURAL RESOURCES INC CLA,Energy,83.9,共识观察,13.29,54.22,1.56,-0.02779810,0.01605505,0.03828125,87.7,73.37,83.8,80.88,100.0,72.0,early_transition,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #29.7；最高分 88.0；Aster v3 · Quality Momentum #12；Aster v2 · Balanced Call #38；Aster Call #39
44,HWM,Howmet Aerospace,Industrials,83.73,共识观察,287.209991,66.39,1.21,0.02271839,0.05930729,0.04402030,75.1,62.04,100.0,81.36,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #41.3；最高分 100.0；单一趋势 · Trend Relay #25；Aster v2 · Balanced Call #49；Aster v5 · Risk Adjusted #50
45,HUN,HUNTSMAN CORP,Materials,83.69,共识观察,12.8,63.46,1.18,-0.01802839,0.07925801,0.12428634,87.7,73.13,83.8,80.88,100.0,72.0,early_transition,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #30.7；最高分 87.9；Aster v3 · Quality Momentum #13；Aster v2 · Balanced Call #39；Aster Call #40
46,NE,NOBLE CORPORATION PLC,Energy,83.58,共识观察,43.110001,64.25,0.93,-0.00645534,0.06628744,0.02912394,87.7,72.08,83.8,80.88,68.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #30.7；最高分 87.3；Aster v3 · Quality Momentum #18；Aster v5 · Risk Adjusted #30；Aster Call #44
47,HIG,Hartford (The),Financials,83.53,共识观察,142.330002,63.79,1.26,0.01649763,0.04160414,0.08384096,75.1,62.82,100.0,81.36,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #42.3；最高分 100.0；单一趋势 · Trend Relay #35；Aster v2 · Balanced Call #46；Aster v5 · Risk Adjusted #46
48,NEXT,NEXTDECADE CORP,Energy,83.53,共识观察,7.96,56.32,1.13,0.05082508,0.04736842,0.03108808,92.8,48.17,91.6,80.88,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #36.3；最高分 93.3；Aster Call #27；Aster v2 · Balanced Call #41；Aster v4 · Tactical Breakout #41
49,OGS,ONE GAS INC,Utilities,83.25,共识观察,80.029999,57.06,1.04,0.00464468,0.00300787,0.02576265,82.9,73.95,88.8,80.88,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #37.7；最高分 93.2；Aster v5 · Risk Adjusted #29；Aster v2 · Balanced Call #42；Aster v4 · Tactical Breakout #42
50,TXT,Textron,Industrials,80.84,共识观察,93.199997,60.0,1.28,0.01869056,0.02835706,0.07882855,65.2,74.82,100.0,81.36,100.0,100.0,mixed_sideways,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #40.7；最高分 83.2；Aster v3 · Quality Momentum #35；Aster v5 · Risk Adjusted #42；单一信号 · 4H EMA 三线翻转 #45
