rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,COHU,COHU,Information Technology,93.1,优先Call候选,56.169998,60.37,0.12,0.02403016,-0.01507980,0.01877211,73.0,71.91,69.9,81.28,30.0,100.0,mixed_sideways,fresh_above_zero_cross,4H EMA 三线翻转：翻转前 13 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.4；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；MACD 新金叉
2,PRLB,PROTO LABS,Industrials,91.35,优先Call候选,86.264999,64.12,0.25,-0.00110007,0.05394015,0.05034704,75.1,59.26,100.0,80.75,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 64.1；extension 2.0ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
3,DMAC,DIAMEDICA THERAPEUTICS INC,Health Care,90.9,优先Call候选,6.875,59.68,0.22,-0.00362319,0.06095679,0.00954479,65.2,71.51,88.8,80.75,30.0,45.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 9 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.7；extension 1.0ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
4,SLNH,SOLUNA HOLDINGS INC,Information Technology,90.9,优先Call候选,1.2404,56.55,0.48,0.02512397,0.04235294,0.03366667,98.2,42.23,100.0,80.75,30.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 三线翻转：翻转前 11 根 4H 空头排列；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.6；extension 1.0ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 新金叉
5,CURV,TORRID HOLDINGS INC,Consumer Discretionary,90.4,优先Call候选,2.345,55.17,0.02,0.04115793,0.04687500,0.08064516,92.8,75.2,91.6,80.75,30.0,20.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 三线翻转：翻转前 8 根 4H 空头排列；EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.2；extension 0.8ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 新金叉
6,VOYG,VOYAGER TECHNOLOGIES CLASS A,Industrials,90.4,优先Call候选,35.34,52.71,0.34,-0.03018658,0.04711111,-0.09011329,65.2,40.7,56.5,80.75,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 6 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 52.7；extension 0.3ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
7,ALNT,ALLIENT INC,Industrials,90.25,优先Call候选,99.440002,59.09,0.09,0.01734103,0.00414019,-0.02327862,90.4,70.56,69.9,80.75,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.1；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
8,KEYS,Keysight Technologies,Information Technology,88.6,优先Call候选,333.269989,56.69,0.14,0.00231576,-0.01571224,0.04295162,92.8,65.17,81.1,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 三线翻转：翻转前 11 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.7；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 新金叉
9,RPAY,REPAY HOLDINGS CORP CLASS A,Financials,88.6,优先Call候选,3.955,63.75,0.08,-0.00252207,0.10939691,0.07181572,65.2,72.01,90.2,80.75,30.0,20.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 9 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.8；extension 2.0ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
10,AMRX,AMNEAL PHARMACEUTICALS INC CLASS A,Health Care,87.95,优先Call候选,18.530001,66.33,0.24,0.01869159,0.08903921,0.02234488,87.7,72.08,79.0,80.75,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 66.3；extension 1.9ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
