rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,GRAL,GRAIL INC,Health Care,92.15,优先Call候选,81.440002,61.32,0.35,0.02401613,0.06960866,0.10039184,98.2,65.45,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
2,MRX,MAREX GROUP LTD,Financials,90.12,优先Call候选,74.934998,57.71,0.11,0.02021785,0.02664749,0.06729809,98.2,54.51,100.0,81.28,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
3,MU,Micron Technology,Information Technology,88.33,优先Call候选,1004.700012,61.29,0.27,0.02919484,0.03052497,0.07190870,98.2,73.87,100.0,80.0,30.0,45.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
4,KEYS,Keysight Technologies,Information Technology,87.07,优先Call候选,333.269989,56.69,0.14,0.00231576,-0.01571224,0.04295162,92.8,65.17,81.1,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
5,ALAB,"Astera Labs, Inc. - Common Stock",,86.9,优先Call候选,297.105011,56.16,0.14,0.03474038,0.01964790,0.02556092,92.8,47.28,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
6,WMK,WEIS MARKETS,Consumer Staples,86.42,优先Call候选,73.485001,60.35,0.24,0.00567950,0.01892676,0.04396934,87.7,72.12,100.0,80.75,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
7,BTDR,BITDEER TECHNOLOGIES GROUP CLASS A,Information Technology,86.37,优先Call候选,12.67,61.81,0.31,0.09365559,0.05936455,0.31773271,98.2,78.03,68.6,81.28,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
8,ETN,Eaton Corporation,Industrials,85.15,优先Call候选,421.160004,57.56,0.35,0.02499206,-0.00969938,-0.00796157,92.8,72.57,62.2,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
9,WULF,TeraWulf Inc. - Common Stock,,85.0,优先Call候选,16.860001,55.89,0.32,0.01842350,0.00807181,0.08879567,92.8,47.86,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
10,KMI,Kinder Morgan,Energy,84.99,优先Call候选,32.084999,61.79,0.22,0.02393490,0.03969533,0.00015577,92.8,47.85,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
11,BIIB,Biogen,Health Care,84.98,优先Call候选,217.735001,52.0,0.19,0.00089642,0.00292490,-0.01726393,98.2,56.7,69.9,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
12,HOOD,Robinhood Markets,Financials,84.95,优先Call候选,119.040001,61.48,0.31,0.10508726,0.05747536,0.24297802,98.2,57.73,68.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
13,BCBP,BCB BANCORP INC,Financials,84.81,优先Call候选,8.88,61.6,0.3,0.04592408,0.03436226,0.02896871,92.8,58.39,91.6,80.0,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
14,TCI,TRANSCONTINENTAL REALTY INVESTORS,Real Estate,84.79,优先Call候选,40.43,56.79,1.89,-0.00148190,0.03006369,0.14176786,75.1,72.84,100.0,80.75,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 多头趋势；4H MACD 多头
15,JNJ,Johnson & Johnson,Health Care,84.78,优先Call候选,271.597809,58.58,0.26,0.01410274,0.02265917,-0.00684606,92.8,53.52,81.1,80.32,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
16,COIN,Coinbase,Financials,84.69,优先Call候选,193.839996,60.08,0.51,0.12579861,0.10651903,0.20923264,98.2,65.23,58.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
17,GOOGL,Alphabet Inc. (Class A),Communication Services,84.33,优先Call候选,350.979889,61.31,0.16,0.01753949,0.03711328,0.01798216,87.7,71.41,88.8,81.28,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
18,TXN,Texas Instruments,Information Technology,84.32,优先Call候选,263.649994,52.16,0.17,0.01456527,-0.01879426,-0.01413454,90.1,72.46,62.2,80.0,30.0,100.0,early_transition,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
