rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,TCI,TRANSCONTINENTAL REALTY INVESTORS,Real Estate,85.02,优先Call候选,40.43,56.79,1.89,-0.00148190,0.03006369,0.14176786,75.1,72.84,100.0,80.75,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
2,MU,Micron Technology,Information Technology,84.74,优先Call候选,1004.700012,61.29,0.27,0.02919484,0.03052497,0.07190870,98.2,73.87,100.0,80.0,30.0,45.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
3,GRAL,GRAIL INC,Health Care,84.41,优先Call候选,81.440002,61.32,0.35,0.02401613,0.06960866,0.10039184,98.2,65.45,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
4,IREN,IREN Limited - Ordinary Shares,,83.7,优先Call候选,46.16,62.09,0.34,0.06347197,0.05267964,0.07875669,82.9,74.9,91.6,81.28,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
5,WMK,WEIS MARKETS,Consumer Staples,83.32,优先Call候选,73.485001,60.35,0.24,0.00567950,0.01892676,0.04396934,87.7,72.12,100.0,80.75,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
6,CURV,TORRID HOLDINGS INC,Consumer Discretionary,83.31,优先Call候选,2.345,55.17,0.02,0.04115793,0.04687500,0.08064516,92.8,75.2,91.6,80.75,30.0,20.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
7,VSTS,VESTIS,Industrials,82.62,优先Call候选,13.825,63.47,0.12,-0.00072280,0.06674383,0.05938697,87.7,73.52,100.0,80.75,30.0,72.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
8,INTC,Intel,Information Technology,82.52,优先Call候选,106.68,60.58,0.12,-0.03943812,0.03643253,0.14870245,75.1,78.16,83.8,81.28,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
9,ARM,Arm Holdings plc - American Depositary Shares,,81.85,优先Call候选,268.660004,60.92,0.23,0.02097738,0.01381134,0.07713899,90.4,64.11,88.8,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
10,MRX,MAREX GROUP LTD,Financials,81.38,优先Call候选,74.934998,57.71,0.11,0.02021785,0.02664749,0.06729809,98.2,54.51,100.0,81.28,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
11,EBAY,eBay Inc.,Consumer Discretionary,81.27,优先Call候选,112.330002,65.8,0.16,0.01152633,0.04250582,0.09440767,75.1,73.98,100.0,81.28,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
12,EPM,EVOLUTION PETROLEUM CORP,Energy,81.27,优先Call候选,3.81,56.91,0.23,0.04240766,0.02695418,0.14071856,82.9,77.81,91.6,80.75,30.0,20.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
13,BWIN,BALDWIN INSURANCE GROUP CLASS A,Financials,80.9,优先Call候选,31.955,60.41,0.38,-0.00202998,0.07919618,0.02617216,75.1,73.61,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
14,FFIV,"F5, Inc.",Information Technology,80.62,优先Call候选,427.290009,61.05,0.21,-0.01923475,0.03751460,0.11703969,75.1,72.66,83.8,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
15,BCBP,BCB BANCORP INC,Financials,80.2,优先Call候选,8.88,61.6,0.3,0.04592408,0.03436226,0.02896871,92.8,58.39,91.6,80.0,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
16,AFRI,FORAFRIC GLOBAL PLC,Consumer Staples,80.08,优先Call候选,11.34,55.8,0.04,0.01250000,0.01795332,0.06378987,82.9,66.92,100.0,80.75,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
17,AMRX,AMNEAL PHARMACEUTICALS INC CLASS A,Health Care,79.95,优先Call候选,18.530001,66.33,0.24,0.01869159,0.08903921,0.02234488,87.7,72.08,79.0,80.75,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
18,CIFR,CIPHER DIGITAL INC,Information Technology,79.88,优先Call候选,17.965,58.15,0.25,0.04599715,0.06553968,0.13058527,90.4,57.52,91.6,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
19,HRMY,HARMONY BIOSCIENCES HLDG,Health Care,79.74,优先Call候选,42.950001,62.6,0.28,0.01440720,0.03493978,0.07509387,82.9,62.05,100.0,80.75,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
20,EXEL,"Exelixis, Inc. - Common Stock",,79.64,优先Call候选,58.369999,58.59,0.15,0.00698696,0.04009266,0.07297788,82.9,61.38,100.0,81.28,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
21,TGTX,TG THERAPEUTICS,Health Care,79.26,优先Call候选,57.41,63.12,0.23,0.02134853,0.06512055,0.11065972,75.1,67.28,100.0,81.28,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
22,KR,Kroger,Consumer Staples,79.23,优先Call候选,60.560001,58.48,0.19,-0.00296347,0.03601059,0.07595276,65.2,76.26,100.0,80.32,30.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
23,CMRE,COSTAMARE,Industrials,79.19,优先Call候选,15.42,55.12,0.05,-0.00516129,0.00916230,0.02186879,75.1,80.22,61.4,80.75,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
24,HNGE,HINGE HEALTH CLASS A,Health Care,79.06,优先Call候选,95.540001,60.17,0.15,0.00748707,0.07954803,0.07857303,75.1,66.96,100.0,80.75,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
25,XZO,EXZEO GROUP INC,Financials,79.04,优先Call候选,16.99,60.67,0.29,0.02042042,0.05593536,0.05856704,75.1,66.92,100.0,80.75,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
26,MGNI,MAGNITE,Communication,78.92,优先Call候选,25.059999,60.21,0.27,-0.01104976,0.05427005,0.05073371,75.1,66.49,83.8,80.75,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
27,HTFL,HEARTFLOW,Health Care,78.48,优先Call候选,51.57,65.03,0.28,0.04076692,0.03450355,0.13340659,82.9,58.37,91.6,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
28,SBLK,Star Bulk Carriers Corp. - Common Shares,,78.26,优先Call候选,32.48,65.51,0.16,0.01658839,0.04236200,0.07620941,82.9,57.64,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
29,TDC,TERADATA,Information Technology,78.22,优先Call候选,28.709999,51.27,0.18,-0.02013652,0.03162052,0.02866353,65.2,72.62,83.8,67.55,30.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
30,VRSN,Verisign,Information Technology,78.14,优先Call候选,304.920013,65.47,0.23,0.00958536,0.04173153,0.11671865,75.1,64.41,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
31,TEAM,Atlassian Corporation  - Class A Common Stock,,78.08,优先Call候选,192.479996,62.55,0.18,0.00156105,0.07123778,0.10480998,75.1,64.19,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
32,GILD,Gilead Sciences,Health Care,78.02,优先Call候选,151.544998,65.49,0.35,0.01374669,0.05459291,0.02651895,75.1,64.01,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
33,NTNX,"Nutanix, Inc. - Class A Common Stock",,78.02,优先Call候选,70.099998,63.71,0.41,0.00776308,0.06373287,0.07170148,75.1,64.01,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
34,ALAB,"Astera Labs, Inc. - Common Stock",,77.99,小仓观察,297.105011,56.16,0.14,0.03474038,0.01964790,0.02556092,92.8,47.28,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
35,AAPL,Apple Inc.,Information Technology,77.96,小仓观察,335.829987,63.04,0.11,0.00113273,0.01083579,0.05980176,75.1,63.8,88.8,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
36,IBEX,IBEX LTD,Industrials,77.92,小仓观察,40.23,58.5,0.05,-0.00923532,0.01283985,0.12327240,75.1,63.18,72.6,80.75,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
37,HYLN,HYLIION HOLDINGS CORP,Industrials,77.9,小仓观察,4.08,61.82,0.12,-0.01090909,0.04615385,0.11475410,75.1,73.78,83.8,80.75,30.0,20.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
38,PACB,PACIFIC BIOSCIENCES OF CALIFORNIA,Health Care,77.82,小仓观察,1.355,52.46,0.06,-0.01094891,0.04230769,0.07114625,75.1,73.51,83.8,80.75,30.0,20.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
39,VRNS,VARONIS SYSTEMS,Information Technology,77.77,小仓观察,47.439999,59.38,0.09,0.00000000,0.05235131,0.12270732,75.1,62.32,100.0,81.28,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
40,VERI,VERITONE INC,Information Technology,77.77,小仓观察,1.0873,60.02,0.05,-0.02484305,0.05563107,0.12556936,75.1,73.33,83.8,80.75,30.0,20.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
41,ARL,AMERICAN REALTY INVESTORS INC,Real Estate,77.7,小仓观察,16.290001,54.26,0.53,-0.00336482,-0.02746263,0.03428578,87.7,74.98,81.1,80.75,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
42,CXW,CORECIVIC REIT,Industrials,77.69,小仓观察,35.685001,62.82,0.4,0.01507615,0.02219997,0.11602818,75.1,62.42,100.0,80.75,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
43,PI,IMPINJ,Information Technology,77.65,小仓观察,181.999893,59.4,0.11,0.01440738,0.02882928,0.10393284,75.1,61.92,100.0,81.28,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
44,AII,AMERICAN INTEGRITY INSURANCE GROUP,Financials,77.58,小仓观察,26.565001,58.63,0.01,0.01801119,0.02468667,0.06686751,82.9,54.86,100.0,80.75,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
45,GNK,GENCO SHIPPING AND TRADING,Industrials,77.51,小仓观察,28.030001,60.93,0.11,-0.00496979,0.04472609,0.07025582,75.1,61.79,100.0,80.75,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
46,VTRS,Viatris,Health Care,77.45,小仓观察,17.009899,58.15,0.15,-0.00701109,0.03027856,0.04708513,75.1,61.24,83.8,81.28,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
47,WABC,WESTAMERICA BANCORPORATION,Financials,77.43,小仓观察,60.400002,59.98,0.35,-0.00494232,0.02216961,0.03896111,75.1,61.54,100.0,80.75,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
48,OPCH,OPTION CARE HEALTH INC,Health Care,77.42,小仓观察,24.184999,53.91,0.18,0.00603153,0.03002551,0.03531669,75.1,61.5,100.0,80.75,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
49,ARE,Alexandria Real Estate Equities,Real Estate,77.41,小仓观察,54.279999,58.86,0.27,-0.03088732,0.06119251,0.07368211,75.1,61.77,83.8,80.32,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
50,UTMD,UTAH MEDICAL PRODUCTS INC,Health Care,77.39,小仓观察,74.290001,65.32,0.23,0.00337655,0.06547154,0.02476030,75.1,61.42,88.8,80.75,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
