rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,TCI,TRANSCONTINENTAL REALTY INVESTORS,Real Estate,100.0,优先Call候选,40.43,56.79,1.89,-0.00148190,0.03006369,0.14176786,75.1,72.84,100.0,80.75,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
2,HSHP,HIMALAYA SHIPPING LTD,Industrials,100.0,优先Call候选,18.700001,61.12,0.91,-0.03508762,0.03372034,0.16438370,75.1,65.35,74.0,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
3,RGR,STURM RUGER,Consumer Discretionary,100.0,优先Call候选,40.490002,68.75,1.71,0.01529591,0.07315139,0.05856214,67.1,48.65,100.0,62.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
4,MU,Micron Technology,Information Technology,94.0,优先Call候选,1004.700012,61.29,0.27,0.02919484,0.03052497,0.07190870,98.2,73.87,100.0,80.0,30.0,45.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
5,AMD,Advanced Micro Devices,Information Technology,94.0,优先Call候选,544.224976,65.83,0.12,-0.00598178,0.05412750,0.16691318,75.1,74.32,74.0,80.0,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
6,FFIV,"F5, Inc.",Information Technology,94.0,优先Call候选,427.290009,61.05,0.21,-0.01923475,0.03751460,0.11703969,75.1,72.66,83.8,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
7,CRWD,CrowdStrike,Information Technology,94.0,优先Call候选,240.559906,62.42,0.17,-0.02579714,0.16398078,0.19319431,75.1,72.37,64.2,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
8,GILD,Gilead Sciences,Health Care,94.0,优先Call候选,151.544998,65.49,0.35,0.01374669,0.05459291,0.02651895,75.1,64.01,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
9,AAPL,Apple Inc.,Information Technology,94.0,优先Call候选,335.829987,63.04,0.11,0.00113273,0.01083579,0.05980176,75.1,63.8,88.8,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
10,VRSN,Verisign,Information Technology,94.0,优先Call候选,304.920013,65.47,0.23,0.00958536,0.04173153,0.11671865,75.1,64.41,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
11,INTC,Intel,Information Technology,94.0,优先Call候选,106.68,60.58,0.12,-0.03943812,0.03643253,0.14870245,75.1,78.16,83.8,81.28,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
12,EBAY,eBay Inc.,Consumer Discretionary,94.0,优先Call候选,112.330002,65.8,0.16,0.01152633,0.04250582,0.09440767,75.1,73.98,100.0,81.28,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
13,SWKS,Skyworks Solutions,Information Technology,94.0,优先Call候选,88.370003,61.16,0.17,-0.02348196,0.00011320,0.29007304,75.1,75.23,62.8,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
14,ALAB,"Astera Labs, Inc. - Common Stock",,94.0,优先Call候选,297.105011,56.16,0.14,0.03474038,0.01964790,0.02556092,92.8,47.28,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
15,ARM,Arm Holdings plc - American Depositary Shares,,94.0,优先Call候选,268.660004,60.92,0.23,0.02097738,0.01381134,0.07713899,90.4,64.11,88.8,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
16,ILMN,"Illumina, Inc. - Common Stock",,94.0,优先Call候选,238.100006,66.52,0.34,-0.02289883,0.15319419,0.16106694,75.1,72.02,64.2,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
17,NTNX,"Nutanix, Inc. - Class A Common Stock",,94.0,优先Call候选,70.099998,63.71,0.41,0.00776308,0.06373287,0.07170148,75.1,64.01,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
18,GH,"Guardant Health, Inc. - Common Stock",,94.0,优先Call候选,178.880005,61.34,0.23,-0.00633262,0.13596243,0.09507192,75.1,64.16,74.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
19,TEAM,Atlassian Corporation  - Class A Common Stock,,94.0,优先Call候选,192.479996,62.55,0.18,0.00156105,0.07123778,0.10480998,75.1,64.19,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
20,TEM,"Tempus AI, Inc. - Class A Common Stock",,94.0,优先Call候选,77.669998,69.62,0.16,-0.02424623,0.31599675,0.26911759,67.1,72.36,48.8,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
21,NTRA,"Natera, Inc. - Common Stock",,94.0,优先Call候选,363.559998,70.86,0.24,0.00774738,0.10591960,0.11761454,67.1,64.67,90.2,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
22,GRAL,GRAIL INC,Health Care,94.0,优先Call候选,81.440002,61.32,0.35,0.02401613,0.06960866,0.10039184,98.2,65.45,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
23,MRX,MAREX GROUP LTD,Financials,94.0,优先Call候选,74.934998,57.71,0.11,0.02021785,0.02664749,0.06729809,98.2,54.51,100.0,81.28,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
24,CIFR,CIPHER DIGITAL INC,Information Technology,94.0,优先Call候选,17.965,58.15,0.25,0.04599715,0.06553968,0.13058527,90.4,57.52,91.6,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
25,VTRS,Viatris,Health Care,94.0,优先Call候选,17.009899,58.15,0.15,-0.00701109,0.03027856,0.04708513,75.1,61.24,83.8,81.28,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
26,TGTX,TG THERAPEUTICS,Health Care,94.0,优先Call候选,57.41,63.12,0.23,0.02134853,0.06512055,0.11065972,75.1,67.28,100.0,81.28,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
27,IBRX,IMMUNITYBIO,Health Care,94.0,优先Call候选,8.455,56.83,0.13,-0.00680144,0.06890013,0.04061538,75.1,61.47,83.8,81.28,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
28,CVLT,COMMVAULT SYSTEMS,Information Technology,94.0,优先Call候选,144.649994,60.12,0.2,-0.01928880,0.11286351,0.05453085,75.1,61.3,74.0,81.28,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
29,WAY,WAYSTAR HOLDING,Health Care,94.0,优先Call候选,26.26,59.42,0.1,-0.01036367,0.11792252,0.05716586,75.1,61.77,74.0,81.28,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
30,PI,IMPINJ,Information Technology,94.0,优先Call候选,181.999893,59.4,0.11,0.01440738,0.02882928,0.10393284,75.1,61.92,100.0,81.28,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
31,VRNS,VARONIS SYSTEMS,Information Technology,94.0,优先Call候选,47.439999,59.38,0.09,0.00000000,0.05235131,0.12270732,75.1,62.32,100.0,81.28,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
32,BWIN,BALDWIN INSURANCE GROUP CLASS A,Financials,94.0,优先Call候选,31.955,60.41,0.38,-0.00202998,0.07919618,0.02617216,75.1,73.61,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
33,HTFL,HEARTFLOW,Health Care,94.0,优先Call候选,51.57,65.03,0.28,0.04076692,0.03450355,0.13340659,82.9,58.37,91.6,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
34,XMTR,XOMETRY CLASS A,Industrials,94.0,优先Call候选,97.440002,63.94,0.25,-0.01046003,0.13210180,0.15204540,75.1,60.63,74.0,81.28,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
35,TXG,10X GENOMICS CLASS A,Health Care,94.0,优先Call候选,75.639999,66.27,0.14,-0.03753655,0.10262392,0.21568624,75.1,65.9,64.2,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
36,WGS,GENEDX HOLDINGS CLASS A,Health Care,94.0,优先Call候选,100.934998,66.32,0.11,0.00313054,0.18419660,0.26723158,75.1,66.38,65.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
37,TH,TARGET HOSPITALITY,Consumer Discretionary,94.0,优先Call候选,21.15,70.35,0.14,0.04418667,0.09955804,0.24083309,74.9,65.95,72.0,62.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
38,RUM,RUM GROUP CLASS A,Communication,94.0,优先Call候选,9.155,61.86,0.11,0.04748284,0.27595819,0.10036058,75.1,58.05,66.4,80.0,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
39,COHR,Coherent Corp.,Information Technology,94.0,优先Call候选,308.459991,59.83,0.21,0.04626546,0.01038351,0.07342708,90.4,47.82,80.4,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
40,ANET,Arista Networks,Information Technology,94.0,优先Call候选,197.710007,54.56,0.21,-0.00949370,-0.00951853,0.06033465,75.1,67.0,64.9,80.32,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
41,WST,West Pharmaceutical Services,Health Care,94.0,优先Call候选,363.204987,62.71,0.13,-0.00817866,0.04951305,0.02952175,75.1,61.17,83.8,80.32,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
42,HCA,HCA Healthcare,Health Care,94.0,优先Call候选,429.03479,58.81,0.23,-0.00405128,0.00493008,0.05419131,75.1,61.43,88.8,80.32,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
43,BBY,Best Buy,Consumer Discretionary,94.0,优先Call候选,93.175003,59.49,0.23,-0.00983097,0.02615639,0.04421159,75.1,61.25,83.8,80.32,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
44,RVTY,Revvity,Health Care,94.0,优先Call候选,142.960007,66.16,0.24,-0.03769515,0.14919618,0.19742029,75.1,74.26,64.2,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
45,ARE,Alexandria Real Estate Equities,Real Estate,94.0,优先Call候选,54.279999,58.86,0.27,-0.03088732,0.06119251,0.07368211,75.1,61.77,83.8,80.32,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
46,DELL,Dell Technologies,Information Technology,94.0,优先Call候选,573.210022,62.23,0.2,-0.02337582,0.01073852,0.31016436,75.1,72.66,62.8,80.0,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
47,PSX,Phillips 66,Energy,94.0,优先Call候选,271.839996,68.53,0.18,-0.00003682,0.04763367,0.12196130,67.1,64.69,100.0,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
48,TMO,Thermo Fisher Scientific,Health Care,94.0,优先Call候选,651.950012,68.81,0.19,-0.00439810,0.06898079,0.06229232,67.1,57.87,100.0,62.0,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
49,BLLN,"BillionToOne, Inc. - Class A common stock",,94.0,优先Call候选,106.830002,59.61,0.13,-0.02420534,0.08105649,0.16550292,87.7,74.52,74.0,81.28,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
50,EXEL,"Exelixis, Inc. - Common Stock",,94.0,优先Call候选,58.369999,58.59,0.15,0.00698696,0.04009266,0.07297788,82.9,61.38,100.0,81.28,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
