rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,CABA,CABALETTA BIO,Health Care,98.16,优先Call候选,2.91,62.35,1.46,0.07380074,0.05511240,0.03743316,98.2,42.51,91.6,80.0,100.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
2,ALAB,"Astera Labs, Inc. - Common Stock",,96.42,优先Call候选,330.799988,53.07,1.44,0.02481483,0.01158979,0.06366556,95.5,47.72,88.8,80.0,100.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
3,CELC,CELCUITY,Health Care,95.87,优先Call候选,92.209999,54.11,0.85,0.06453470,0.00665940,0.02672309,98.2,49.34,80.4,80.0,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
4,NSC,Norfolk Southern,Industrials,95.42,优先Call候选,342.119995,58.65,0.4,0.01227918,0.01903310,0.00866797,98.2,54.03,88.8,82.04,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
5,DFTX,DEFINIUM THERAPEUTICS INC,Health Care,95.4,优先Call候选,44.847099,54.84,0.55,0.02157396,0.01971576,0.00373991,98.2,53.72,88.8,83.88,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
6,PBFS,PIONEER BANCORP INC,Financials,95.11,优先Call候选,17.42,50.93,1.03,0.01279064,0.00751874,0.02410347,92.8,53.53,77.6,69.22,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
7,SLP,SIMULATIONS PLUS,Health Care,94.99,优先Call候选,18.355,57.09,1.5,0.00245773,0.00163705,0.00644282,82.9,53.97,77.6,82.42,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
8,HG,HAMILTON INSURANCE GROUP CLASS B,Financials,94.98,优先Call候选,35.18,47.57,0.43,-0.00085200,0.00918244,0.01208291,98.2,43.0,77.6,66.8,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
9,PYPL,PayPal,Financials,93.92,优先Call候选,60.455002,61.06,1.37,-0.00189860,0.03394905,0.06247618,82.9,59.28,100.0,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
10,WAB,Wabtec,Industrials,93.76,优先Call候选,303.01001,65.55,1.09,0.01653926,0.03747456,0.15237027,82.9,67.31,100.0,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
11,HOMB,HOME BANCSHARES INC,Financials,93.71,优先Call候选,31.264999,56.04,1.26,-0.00271136,0.01940003,0.01790653,82.9,54.03,88.8,82.42,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
12,HLT,Hilton Worldwide,Consumer Discretionary,93.65,优先Call候选,328.980011,61.31,1.12,0.02537095,0.05771151,0.02572257,90.4,43.72,100.0,82.04,100.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
