rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,ALAB,"Astera Labs, Inc. - Common Stock",,92.78,优先Call候选,330.799988,53.07,1.44,0.02481483,0.01158979,0.06366556,95.5,47.72,88.8,80.0,100.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
2,IREN,IREN Limited - Ordinary Shares,,91.27,优先Call候选,45.915001,64.45,1.08,0.02580436,0.15219582,0.31561988,87.7,77.09,80.4,83.88,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
3,RKLB,Rocket Lab Corporation - Common Stock,,91.11,优先Call候选,83.620003,65.54,1.2,0.04394513,0.03202716,0.19082885,87.7,75.03,81.8,83.88,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
4,ADI,Analog Devices,Information Technology,90.99,优先Call候选,393.75,61.82,1.01,0.03265149,0.02020984,0.04020818,87.7,74.07,100.0,83.88,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
5,HMH,HMH HOLDING INC CLASS A,Energy,90.19,优先Call候选,21.004999,59.13,0.34,0.05818635,0.01867110,0.09031924,98.2,61.74,91.6,82.42,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
6,WAB,Wabtec,Industrials,89.93,优先Call候选,303.01001,65.55,1.09,0.01653926,0.03747456,0.15237027,82.9,67.31,100.0,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
7,MRVL,Marvell Technology,Information Technology,89.54,优先Call候选,238.455002,64.44,1.44,0.07272036,0.11555284,0.23086258,87.7,76.0,72.0,83.88,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
8,LEE,LEE ENTERPRISES INC,Communication,89.3,优先Call候选,8.425,61.12,1.17,0.03884094,0.02121212,0.05049875,87.7,72.08,91.6,82.42,100.0,72.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
9,CELC,CELCUITY,Health Care,89.2,优先Call候选,92.209999,54.11,0.85,0.06453470,0.00665940,0.02672309,98.2,49.34,80.4,80.0,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
10,LRCX,Lam Research,Information Technology,89.19,优先Call候选,342.0,62.23,0.85,0.01420483,0.11127356,0.07794627,87.7,73.87,90.2,83.88,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
11,SYF,Synchrony Financial,Financials,89.13,优先Call候选,80.529999,65.6,1.61,0.00561934,0.03642216,0.08986331,82.9,62.06,100.0,82.04,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
12,INTC,Intel,Information Technology,88.98,优先Call候选,104.589996,58.97,0.98,-0.00047786,0.05978531,0.07326833,87.7,66.37,100.0,80.0,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
13,HLT,Hilton Worldwide,Consumer Discretionary,88.71,优先Call候选,328.980011,61.31,1.12,0.02537095,0.05771151,0.02572257,90.4,43.72,100.0,82.04,100.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
14,WMB,Williams Companies,Energy,88.64,优先Call候选,74.360001,59.26,0.88,0.01793289,0.04276960,0.01932836,87.7,73.48,88.8,82.04,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
15,IBKR,Interactive Brokers,Financials,88.51,优先Call候选,93.169998,60.44,0.76,0.01903093,0.02598833,0.01337825,87.7,71.76,88.8,83.88,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
16,KMI,Kinder Morgan,Energy,88.42,优先Call候选,32.735001,63.7,0.93,0.01978203,0.04768763,0.01677282,87.7,72.4,88.8,82.04,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
17,PENG,PENGUIN SOLUTIONS INC,Information Technology,88.39,优先Call候选,65.529999,63.0,1.52,0.07584960,0.15879753,0.01369019,87.7,71.52,70.6,83.88,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
18,PYPL,PayPal,Financials,88.33,优先Call候选,60.455002,61.06,1.37,-0.00189860,0.03394905,0.06247618,82.9,59.28,100.0,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
