buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-28,2026-09-04,Aster Research,共识Agent 多榜单共振,HAL,Halliburton,Energy,2,42,0.02487912,36.174999,37.075001,Research当日前50,
2026-08-28,2026-09-04,Aster Research,v3 Quality Momentum,VRNS,VARONIS SYSTEMS,Information Technology,2,37,0.04940806,43.919998,46.090000,Research当日前50,
2026-08-28,2026-09-04,Aster Research,v2 Balanced,VRNS,VARONIS SYSTEMS,Information Technology,4,44,0.04940806,43.919998,46.090000,Research当日前50,
2026-08-28,2026-09-04,Aster Research,v3 Quality Momentum,HAL,Halliburton,Energy,5,14,0.02487912,36.174999,37.075001,Research当日前50,
2026-08-28,2026-09-04,Aster Research,v5 Risk Adjusted,HAL,Halliburton,Energy,5,49,0.02487912,36.174999,37.075001,Research当日前50,
2026-08-28,2026-09-04,Aster Research,v5 Risk Adjusted,PWP,PERELLA WEINBERG PARTNERS CLASS A,Financials,9,39,-0.01060077,16.980000,16.799999,Research当日前50,
2026-08-28,2026-09-04,Aster Research,共识Agent 多榜单共振,PWP,PERELLA WEINBERG PARTNERS CLASS A,Financials,9,35,-0.01060077,16.980000,16.799999,Research当日前50,
2026-08-28,2026-09-04,Aster Research,单一趋势 Trend Relay,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",,11,15,0.12235335,237.100006,266.109985,Research当日前50,
2026-08-28,2026-09-04,Aster Research,单一趋势 Trend Relay,DOCU,"DocuSign, Inc. - Common Stock",,12,10,0.06890631,64.000000,68.410004,Research当日前50,
2026-08-28,2026-09-04,Aster Research,单一信号 EMA Candle Capture,PWP,PERELLA WEINBERG PARTNERS CLASS A,Financials,14,11,-0.01060077,16.980000,16.799999,Research当日前50,
2026-08-28,2026-09-04,Aster Research,共识Agent 多榜单共振,VERA,VERA THERAPEUTICS CLASS A,Health Care,14,39,0.04972214,34.189999,35.889999,Research当日前50,
2026-08-28,2026-09-04,Aster Research,单一趋势 Trend Relay,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,15,17,-0.00918164,138.320007,137.050003,Research当日前50,
2026-08-28,2026-09-04,Aster Research,单一趋势 Trend Relay,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,16,14,0.01371404,533.760010,541.080017,Research当日前50,
2026-08-28,2026-09-04,Aster Research,v3 Quality Momentum,VERA,VERA THERAPEUTICS CLASS A,Health Care,17,20,0.04972214,34.189999,35.889999,Research当日前50,
2026-08-28,2026-09-04,Aster Research,v5 Risk Adjusted,VERA,VERA THERAPEUTICS CLASS A,Health Care,17,41,0.04972214,34.189999,35.889999,Research当日前50,
2026-08-28,2026-09-04,Aster Research,v3 Quality Momentum,QCOM,Qualcomm,Information Technology,19,5,0.02771182,164.190002,168.740005,Research当日前50,
2026-08-28,2026-09-04,Aster Research,共识Agent 多榜单共振,VRNS,VARONIS SYSTEMS,Information Technology,20,29,0.04940806,43.919998,46.090000,Research当日前50,
2026-08-28,2026-09-04,Aster Research,v3 Quality Momentum,IBEX,IBEX LTD,Industrials,22,45,0.02754457,38.119999,39.169998,Research当日前50,
2026-08-28,2026-09-04,Aster Research,单一趋势 Trend Relay,SRPT,SAREPTA THERAPEUTICS,Health Care,22,21,0.07861932,20.860001,22.500000,Research当日前50,
2026-08-28,2026-09-04,Aster Research,单一趋势 Trend Relay,HAL,Halliburton,Energy,25,36,0.02487912,36.174999,37.075001,Research当日前50,
2026-08-28,2026-09-04,Aster Research,v5 Risk Adjusted,QCOM,Qualcomm,Information Technology,33,8,0.02771182,164.190002,168.740005,Research当日前50,
2026-08-28,2026-09-04,Aster Research,v2 Balanced,QCOM,Qualcomm,Information Technology,38,14,0.02771182,164.190002,168.740005,Research当日前50,
2026-08-28,2026-09-04,Aster Research,共识Agent 多榜单共振,QCOM,Qualcomm,Information Technology,38,10,0.02771182,164.190002,168.740005,Research当日前50,
2026-08-28,2026-09-04,Aster Research,v4 Tactical Breakout,PWP,PERELLA WEINBERG PARTNERS CLASS A,Financials,40,40,-0.01060077,16.980000,16.799999,Research当日前50,
2026-08-28,2026-09-04,Aster Research,v4 Tactical Breakout,FISV,Fiserv,Financials,43,33,-0.00338473,53.180000,53.000000,Research当日前50,
2026-08-28,2026-09-04,Aster Research,单一趋势 Trend Relay,VRNS,VARONIS SYSTEMS,Information Technology,49,19,0.04940806,43.919998,46.090000,Research当日前50,
