buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-06,2026-09-08,Early,S&P 500,ACN,Accenture,Information Technology,1,211,0.04619159,171.134995,179.039993,当日前50,连续至少3个快照收益为正
2026-08-06,2026-09-08,Early,S&P 500,EXPD,Expeditors International,Industrials,2,153,0.04231659,178.535004,186.089996,当日前50,
2026-08-06,2026-09-08,Early,S&P 500,PAYX,Paychex,Industrials,3,189,-0.02663778,120.129997,116.930000,当日前50,
2026-08-06,2026-09-08,Early,S&P 500,FSLR,First Solar,Information Technology,4,128,-0.12652576,244.139999,213.250000,当日前50,
2026-08-06,2026-09-08,Early,S&P 500,MCK,McKesson Corporation,Health Care,5,89,0.02103855,870.780029,889.099976,当日前50,
2026-08-06,2026-09-08,Early,S&P 500,INTU,Intuit,Information Technology,6,251,-0.00925728,321.910004,318.929993,当日前50,连续至少3个快照收益为正
2026-08-06,2026-09-08,Early,S&P 500,GPN,Global Payments,Financials,7,155,0.01989619,87.705002,89.449997,当日前50,
2026-08-06,2026-09-08,Early,S&P 500,GL,Globe Life,Financials,8,441,-0.08238581,186.014999,170.690002,当日前50,
2026-08-06,2026-09-08,Early,S&P 500,DHR,Danaher Corporation,Health Care,9,220,0.02584806,200.014999,205.184998,当日前50,
2026-08-06,2026-09-08,Early,S&P 500,MOS,Mosaic Company (The),Materials,10,51,0.13131528,23.455000,26.535000,当日前50,
2026-08-06,2026-09-08,Early,S&P 500,FISV,Fiserv,Financials,11,313,-0.06006283,54.110001,50.860001,当日前50,
2026-08-06,2026-09-08,Early,S&P 500,HII,Huntington Ingalls Industries,Industrials,12,478,-0.10627062,321.820007,287.619995,当日前50,
2026-08-06,2026-09-08,Early,S&P 500,HAS,Hasbro,Consumer Discretionary,13,222,-0.01505076,91.690002,90.309998,当日前50,连续至少3个快照收益为正
2026-08-06,2026-09-08,Early,S&P 500,DD,DuPont,Industrials,14,421,-0.08847226,144.000000,131.259995,当日前50,
2026-08-06,2026-09-08,Early,S&P 500,T,AT&T,Communication Services,15,129,0.08036283,23.705000,25.610001,当日前50,连续至少3个快照收益为正
2026-08-06,2026-09-08,Early,S&P 500,ARES,Ares Management,Financials,16,175,0.00303961,138.179993,138.600006,当日前50,
2026-08-06,2026-09-08,Early,S&P 500,TRMB,Trimble Inc.,Information Technology,17,219,0.00392827,58.549999,58.779999,当日前50,
2026-08-06,2026-09-08,Early,S&P 500,EQIX,Equinix,Real Estate,18,308,-0.01106512,1052.859985,1041.209961,当日前50,
2026-08-06,2026-09-08,Early,S&P 500,CL,Colgate-Palmolive,Consumer Staples,19,354,-0.04920417,92.980003,88.404999,当日前50,
