buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-09-01,2026-09-04,Aster Research,v3 Quality Momentum,SD,SANDRIDGE ENERGY INC,Energy,1,29,-0.00278164,14.380000,14.340000,Research当日前50,
2026-09-01,2026-09-04,Aster Research,单一趋势 Trend Relay,QCOM,Qualcomm,Information Technology,2,5,0.01278437,166.610001,168.740005,Research当日前50,
2026-09-01,2026-09-04,Aster Research,v3 Quality Momentum,QCOM,Qualcomm,Information Technology,5,5,0.01278437,166.610001,168.740005,Research当日前50,
2026-09-01,2026-09-04,Aster Research,v3 Quality Momentum,CRC,CALIFORNIA RESOURCES,Energy,6,6,0.00718531,53.860001,54.247002,Research当日前50,
2026-09-01,2026-09-04,Aster Research,单一趋势 Trend Relay,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",,8,15,0.08126441,246.110001,266.109985,Research当日前50,
2026-09-01,2026-09-04,Aster Research,v5 Risk Adjusted,CRC,CALIFORNIA RESOURCES,Energy,8,13,0.00718531,53.860001,54.247002,Research当日前50,
2026-09-01,2026-09-04,Aster Research,单一趋势 Trend Relay,DOCU,"DocuSign, Inc. - Common Stock",,9,10,0.05832310,64.639999,68.410004,Research当日前50,
2026-09-01,2026-09-04,Aster Research,单一趋势 Trend Relay,ASND,Ascendis Pharma A/S - Ordinary Share,,12,18,0.03961575,260.250000,270.559998,Research当日前50,
2026-09-01,2026-09-04,Aster Research,v3 Quality Momentum,SWKS,Skyworks Solutions,Information Technology,12,39,0.09805656,67.410004,74.019997,Research当日前50,
2026-09-01,2026-09-04,Aster Research,v2 Balanced,CRC,CALIFORNIA RESOURCES,Energy,13,18,0.00718531,53.860001,54.247002,Research当日前50,
2026-09-01,2026-09-04,Aster Research,共识Agent 多榜单共振,CRC,CALIFORNIA RESOURCES,Energy,14,28,0.00718531,53.860001,54.247002,Research当日前50,
2026-09-01,2026-09-04,Aster Research,单一趋势 Trend Relay,SRPT,SAREPTA THERAPEUTICS,Health Care,14,21,0.05485232,21.330000,22.500000,Research当日前50,
2026-09-01,2026-09-04,Aster Research,v5 Risk Adjusted,QCOM,Qualcomm,Information Technology,17,8,0.01278437,166.610001,168.740005,Research当日前50,
2026-09-01,2026-09-04,Aster Research,v3 Quality Momentum,STNG,SCORPIO TANKERS,Energy,18,38,0.03411881,79.574997,82.290001,Research当日前50,
2026-09-01,2026-09-04,Aster Research,单一趋势 Trend Relay,GDDY,GoDaddy,Information Technology,20,37,0.00661035,100.599998,101.264999,Research当日前50,
2026-09-01,2026-09-04,Aster Research,共识Agent 多榜单共振,CI,Cigna,Health Care,21,8,-0.00187246,283.049988,282.519989,Research当日前50,
2026-09-01,2026-09-04,Aster Research,v2 Balanced,SWKS,Skyworks Solutions,Information Technology,21,39,0.09805656,67.410004,74.019997,Research当日前50,
2026-09-01,2026-09-04,Aster Research,单一趋势 Trend Relay,MOS,Mosaic Company (The),Materials,22,40,0.04283122,24.795000,25.857000,Research当日前50,
2026-09-01,2026-09-04,Aster Research,共识Agent 多榜单共振,QCOM,Qualcomm,Information Technology,22,10,0.01278437,166.610001,168.740005,Research当日前50,
2026-09-01,2026-09-04,Aster Research,v5 Risk Adjusted,SWKS,Skyworks Solutions,Information Technology,24,37,0.09805656,67.410004,74.019997,Research当日前50,
2026-09-01,2026-09-04,Aster Research,共识Agent 多榜单共振,SWKS,Skyworks Solutions,Information Technology,24,32,0.09805656,67.410004,74.019997,Research当日前50,
2026-09-01,2026-09-04,Aster Research,v2 Balanced,QCOM,Qualcomm,Information Technology,27,14,0.01278437,166.610001,168.740005,Research当日前50,
2026-09-01,2026-09-04,Aster Research,v2 Balanced,CI,Cigna,Health Care,28,30,-0.00187246,283.049988,282.519989,Research当日前50,
2026-09-01,2026-09-04,Aster Research,单一趋势 Trend Relay,HAL,Halliburton,Energy,28,36,0.00747288,36.799999,37.075001,Research当日前50,
2026-09-01,2026-09-04,Aster Research,单一信号 EMA Candle Capture,FA,FIRST ADVANTAGE,Industrials,36,37,0.05999003,20.170000,21.379999,Research当日前50,
2026-09-01,2026-09-04,Aster Research,v5 Risk Adjusted,CI,Cigna,Health Care,38,15,-0.00187246,283.049988,282.519989,Research当日前50,
2026-09-01,2026-09-04,Aster Research,单一趋势 Trend Relay,PEGA,Pegasystems Inc. - Common Stock,,38,44,0.01853874,36.680000,37.360001,Research当日前50,
2026-09-01,2026-09-04,Aster Research,v2 Balanced,STNG,SCORPIO TANKERS,Energy,38,46,0.03411881,79.574997,82.290001,Research当日前50,
2026-09-01,2026-09-04,Aster Research,共识Agent 多榜单共振,STNG,SCORPIO TANKERS,Energy,42,49,0.03411881,79.574997,82.290001,Research当日前50,
2026-09-01,2026-09-04,Aster Research,v3 Quality Momentum,IBEX,IBEX LTD,Industrials,50,45,0.02405224,38.250000,39.169998,Research当日前50,
