buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-14,2026-09-04,Aster Research,v3 Quality Momentum,STNG,SCORPIO TANKERS,Energy,1,38,0.03353426,79.620003,82.290001,Research当日前50,
2026-08-14,2026-09-04,Aster Research,单一信号 EMA Cross,PIPR,PIPER SANDLER COMPANIES,Financials,6,12,-0.00606923,77.440002,76.970001,Research当日前50,
2026-08-14,2026-09-04,Aster Research,v2 Balanced,STNG,SCORPIO TANKERS,Energy,8,46,0.03353426,79.620003,82.290001,Research当日前50,
2026-08-14,2026-09-04,Aster Research,v5 Risk Adjusted,CRC,CALIFORNIA RESOURCES,Energy,9,13,0.00671809,53.884998,54.247002,Research当日前50,
2026-08-14,2026-09-04,Aster Research,v2 Balanced,CRC,CALIFORNIA RESOURCES,Energy,10,18,0.00671809,53.884998,54.247002,Research当日前50,
2026-08-14,2026-09-04,Aster Research,单一信号 EMA Candle Capture,FISV,Fiserv,Financials,10,7,-0.02195975,54.189999,53.000000,Research当日前50,
2026-08-14,2026-09-04,Aster Research,v3 Quality Momentum,CRC,CALIFORNIA RESOURCES,Energy,13,6,0.00671809,53.884998,54.247002,Research当日前50,
2026-08-14,2026-09-04,Aster Research,共识Agent 多榜单共振,STNG,SCORPIO TANKERS,Energy,13,49,0.03353426,79.620003,82.290001,Research当日前50,
2026-08-14,2026-09-04,Aster Research,v2 Balanced,BFH,BREAD FINANCIAL HOLDINGS,Financials,18,6,-0.02050201,113.160004,110.839996,Research当日前50,
2026-08-14,2026-09-04,Aster Research,共识Agent 多榜单共振,CRC,CALIFORNIA RESOURCES,Energy,20,28,0.00671809,53.884998,54.247002,Research当日前50,
2026-08-14,2026-09-04,Aster Research,单一趋势 Trend Relay,CEG,Constellation Energy,Utilities,24,3,0.05430652,283.560791,298.959991,Research当日前50,连续至少3个快照排名改善
2026-08-14,2026-09-04,Aster Research,单一趋势 Trend Relay,DOCU,"DocuSign, Inc. - Common Stock",,30,10,0.11435095,61.389999,68.410004,Research当日前50,
2026-08-14,2026-09-04,Aster Research,单一信号 EMA Cross,BKV,BKV,Energy,31,25,-0.01790767,26.525000,26.049999,Research当日前50,
2026-08-14,2026-09-04,Aster Research,v4 Tactical Breakout,FISV,Fiserv,Financials,31,33,-0.02195975,54.189999,53.000000,Research当日前50,
2026-08-14,2026-09-04,Aster Research,单一趋势 Trend Relay,CELC,CELCUITY,Health Care,32,12,0.03852409,92.150002,95.699997,Research当日前50,连续至少3个快照排名改善
2026-08-14,2026-09-04,Aster Research,v5 Risk Adjusted,BFH,BREAD FINANCIAL HOLDINGS,Financials,39,5,-0.02050201,113.160004,110.839996,Research当日前50,
2026-08-14,2026-09-04,Aster Research,v5 Risk Adjusted,DAN,DANA INCORPORATED INC,Consumer Discretionary,40,47,0.05205251,30.450001,32.035000,Research当日前50,
2026-08-14,2026-09-04,Aster Research,v3 Quality Momentum,PRCT,PROCEPT BIOROBOTICS,Health Care,40,28,0.04860631,21.705000,22.760000,Research当日前50,
2026-08-14,2026-09-04,Aster Research,共识Agent 多榜单共振,BFH,BREAD FINANCIAL HOLDINGS,Financials,41,13,-0.02050201,113.160004,110.839996,Research当日前50,
