rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
29,ESP,ESPEY MANUFACTURING AND ELECTRONIC,Industrials,92.06,优先Call候选,64.025002,56.95,0.45,0.02440003,0.02992039,0.02390857,92.8,53.47,88.8,80.91,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
30,PKOH,PARK OHIO HOLDINGS CORP,Industrials,91.99,优先Call候选,46.1301,54.08,0.6,0.02739639,0.02877119,-0.07739800,92.8,51.74,72.7,80.91,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
31,STAA,STAAR SURGICAL,Health Care,91.95,优先Call候选,23.879999,54.08,1.43,0.01293735,0.05175067,0.00167781,90.4,41.29,88.8,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
32,PGNY,PROGYNY,Health Care,91.93,优先Call候选,26.969999,58.24,1.85,0.01276756,0.05557730,-0.05401617,90.4,40.79,72.7,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
33,OLMA,OLEMA PHARMACEUTICALS,Health Care,91.91,优先Call候选,10.98,57.04,1.09,0.02425373,0.07331378,-0.07847251,90.4,40.17,72.7,80.0,100.0,72.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
34,AVLN,AVALYN PHARMA INC,Health Care,91.81,优先Call候选,38.099998,62.27,0.83,0.07535981,0.09380601,0.13935404,92.8,55.12,81.8,80.91,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
35,NWL,NEWELL BRANDS INC,Consumer Discretionary,91.64,优先Call候选,6.42,61.99,1.35,0.05592105,0.05853256,0.07537688,82.9,54.3,91.6,80.91,100.0,45.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
36,BMBL,BUMBLE CLASS A,Communication,91.38,优先Call候选,2.955,64.46,1.49,0.03141361,0.08839779,0.06291141,87.7,71.68,90.2,80.91,100.0,20.0,early_transition,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 保持多头
37,STT,State Street Corporation,Financials,91.15,优先Call候选,193.649994,58.08,0.9,-0.00154681,0.00702023,0.04432940,82.9,53.92,88.8,80.6,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
38,GOOD,GLADSTONE COMMERCIAL REIT CORP,Real Estate,91.13,优先Call候选,13.09,53.69,0.9,0.00499040,0.01237432,0.00808625,82.9,53.47,77.6,80.91,68.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
39,NWBI,NORTHWEST BANCSHARES INC,Financials,91.07,优先Call候选,15.56,56.33,0.82,0.00290042,0.01732592,-0.00352225,90.4,75.29,81.1,80.91,68.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
40,HLF,HERBALIFE LTD,Consumer Staples,91.0,优先Call候选,12.43,55.23,1.0,0.02220395,0.12743764,0.04103853,90.4,41.5,90.2,80.0,68.0,72.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
41,NPB,NORTHPOINTE BANCSHARES INC,Financials,90.99,优先Call候选,17.32,56.98,0.79,0.00756248,0.02303603,0.01822457,90.4,41.11,88.8,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
42,DK,DELEK US HOLDINGS INC,Energy,90.75,优先Call候选,76.25,64.77,1.57,0.05303129,0.07545836,0.28000671,82.9,64.03,81.8,80.91,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
43,SFST,SOUTHERN FIRST BANCSHARES INC,Financials,90.68,优先Call候选,63.18,53.78,0.88,0.00573066,0.02315789,-0.00378426,90.4,65.37,81.1,80.91,68.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
44,PALI,PALISADE BIO INC,Health Care,90.68,优先Call候选,2.185,64.03,3.0,0.06845966,0.12919897,0.04295943,92.8,78.99,81.8,80.91,66.0,20.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
45,MDWD,MEDIWOUND LTD,Health Care,90.65,优先Call候选,13.545,60.85,0.93,0.02226415,0.06402200,-0.05543933,90.4,40.8,72.7,80.0,68.0,72.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
46,NGS,NATURAL GAS SERVICES GROUP,Energy,90.65,优先Call候选,36.75,61.69,0.97,0.02941174,0.05467065,-0.00487409,90.4,40.67,81.1,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
47,SERV,SERVE ROBOTICS,Consumer Discretionary,90.64,优先Call候选,4.99,55.58,0.75,0.02992776,0.01114488,-0.01674877,90.4,40.49,69.9,80.0,68.0,20.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
48,SMCI,Supermicro,Information Technology,90.63,优先Call候选,40.809898,65.53,1.33,0.07763135,0.09439252,0.32866345,82.9,72.91,56.6,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
49,FDBC,FIDELITY D AND D BANCORP INC,Financials,90.62,优先Call候选,55.055,61.09,0.0,0.02142853,0.02408858,0.01897096,92.8,65.43,88.8,80.91,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
50,ONEW,ONEWATER MARINE CLASS A INC,Consumer Discretionary,90.4,优先Call候选,12.08,51.95,0.78,0.01940928,0.01597981,0.00415628,90.4,58.57,88.8,67.71,68.0,72.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
