buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-09,2026-09-04,Early,S&P 500,IVZ,Invesco,Financials,1,101,0.15609159,28.605000,33.070000,当日前50,
2026-07-09,2026-09-04,Early,S&P 500,PANW,Palo Alto Networks,Information Technology,2,475,-0.01492710,338.309998,333.260010,当日前50,
2026-07-09,2026-09-04,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,3,267,0.10075378,192.350006,211.729996,当日前50,
2026-07-09,2026-09-04,Early,S&P 500,EXPD,Expeditors International,Industrials,4,98,0.10610852,170.580002,188.679993,当日前50,连续至少3个快照收益为正
2026-07-09,2026-09-04,Early,S&P 500,PFG,Principal Financial Group,Financials,5,50,0.04486435,111.669998,116.680000,当日前50,
2026-07-09,2026-09-04,Early,S&P 500,ANET,Arista Networks,Information Technology,6,118,0.04936369,184.649994,193.764999,当日前50,
2026-07-09,2026-09-04,Early,S&P 500,RMD,ResMed|,Health Care,7,198,0.09569853,208.414993,228.360001,当日前50,
2026-07-09,2026-09-04,Early,S&P 500,COR,Cencora,Health Care,8,59,0.09400831,302.420013,330.850006,当日前50,
2026-07-09,2026-09-04,Early,S&P 500,NRG,NRG Energy,Utilities,9,189,-0.15263288,140.434998,119.000000,当日前50,
2026-07-09,2026-09-04,Early,S&P 500,EXPE,Expedia Group,Consumer Discretionary,10,273,0.11300325,267.779999,298.040009,当日前50,
2026-07-09,2026-09-04,Early,S&P 500,BAX,Baxter International,Health Care,11,311,0.14870882,22.459999,25.799999,当日前50,
2026-07-09,2026-09-04,Early,S&P 500,CMG,Chipotle Mexican Grill,Consumer Discretionary,12,104,0.06792886,34.595001,36.945000,当日前50,
2026-07-09,2026-09-04,Early,S&P 500,SYK,Stryker Corporation,Health Care,13,449,-0.07344581,327.179993,303.149994,当日前50,
2026-07-09,2026-09-04,Early,S&P 500,GIS,General Mills,Consumer Staples,14,168,0.06789205,35.851002,38.285000,当日前50,
2026-07-09,2026-09-04,Early,S&P 500,ZBRA,Zebra Technologies,Information Technology,15,122,0.33042361,272.649994,362.739990,当日前50,
