buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-12,2026-09-08,Aster Call,Aster Call,TKO,TKO Group Holdings,Communication Services,16,48,0.00169162,195.080002,195.410004,Aster当日前50,
2026-08-12,2026-09-08,Aster Call,Aster Call,NNE,NANO NUCLEAR ENERGY,Industrials,33,36,0.01788532,19.010000,19.350000,Aster当日前50,
