buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-09-01,2026-09-04,Aster Call,Aster Call,CI,Cigna,Health Care,15,31,-0.00187246,283.049988,282.519989,Aster当日前50,
2026-09-01,2026-09-04,Aster Call,Aster Call,QCOM,Qualcomm,Information Technology,24,16,0.01278437,166.610001,168.740005,Aster当日前50,
