buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-05,2026-09-04,Aster Research,v2 Balanced,FBLA,FB BANCORP,Financials,4,23,0.01074589,15.820000,15.990000,Research当日前50,
2026-08-05,2026-09-04,Aster Research,单一信号 EMA Candle Capture,GDOT,GREEN DOT CLASS A,Financials,5,30,-0.01009276,13.475000,13.339000,Research当日前50,
2026-08-05,2026-09-04,Aster Research,v3 Quality Momentum,FBLA,FB BANCORP,Financials,11,44,0.01074589,15.820000,15.990000,Research当日前50,
2026-08-05,2026-09-04,Aster Research,v4 Tactical Breakout,FBLA,FB BANCORP,Financials,14,29,0.01074589,15.820000,15.990000,Research当日前50,
2026-08-05,2026-09-04,Aster Research,共识Agent 多榜单共振,FBLA,FB BANCORP,Financials,15,20,0.01074589,15.820000,15.990000,Research当日前50,
2026-08-05,2026-09-04,Aster Research,单一趋势 Trend Relay,SYM,Symbotic Inc. - Class A Common Stock,,15,9,-0.07695617,46.520000,42.939999,Research当日前50,
2026-08-05,2026-09-04,Aster Research,单一信号 EMA Candle Capture,WNEB,WESTERN NEW ENGLAND BANCORP INC,Financials,27,6,-0.00856531,14.010000,13.890000,Research当日前50,
2026-08-05,2026-09-04,Aster Research,单一信号 EMA Cross,SRI,STONERIDGE INC,Consumer Discretionary,30,1,0.00673854,7.420000,7.470000,Research当日前50,
2026-08-05,2026-09-04,Aster Research,单一趋势 Trend Relay,MOS,Mosaic Company (The),Materials,44,40,0.10405636,23.420000,25.857000,Research当日前50,
2026-08-05,2026-09-04,Aster Research,v5 Risk Adjusted,SWKS,Skyworks Solutions,Information Technology,45,37,0.10494102,66.989998,74.019997,Research当日前50,
2026-08-05,2026-09-04,Aster Research,单一趋势 Trend Relay,BNY,BNY Mellon,Financials,47,28,0.03849062,158.740005,164.850006,Research当日前50,
2026-08-05,2026-09-04,Aster Research,v3 Quality Momentum,SYM,Symbotic Inc. - Class A Common Stock,,48,35,-0.07695617,46.520000,42.939999,Research当日前50,
