buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-31,2026-09-04,Aster Research,单一趋势 Trend Relay,QCOM,Qualcomm,Information Technology,1,5,-0.01020642,170.479996,168.740005,Research当日前50,
2026-08-31,2026-09-04,Aster Research,v2 Balanced,QCOM,Qualcomm,Information Technology,5,14,-0.01020642,170.479996,168.740005,Research当日前50,
2026-08-31,2026-09-04,Aster Research,v5 Risk Adjusted,QCOM,Qualcomm,Information Technology,5,8,-0.01020642,170.479996,168.740005,Research当日前50,
2026-08-31,2026-09-04,Aster Research,单一趋势 Trend Relay,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",,11,15,0.10561296,240.690002,266.109985,Research当日前50,
2026-08-31,2026-09-04,Aster Research,单一信号 EMA Candle Capture,FA,FIRST ADVANTAGE,Industrials,12,37,0.01712650,21.020000,21.379999,Research当日前50,
2026-08-31,2026-09-04,Aster Research,单一趋势 Trend Relay,DOCU,"DocuSign, Inc. - Common Stock",,13,10,0.03229225,66.269997,68.410004,Research当日前50,连续至少3个快照排名改善
2026-08-31,2026-09-04,Aster Research,v3 Quality Momentum,DFIN,DONNELLEY FINANCIAL SOLUTIONS,Financials,14,41,0.05378752,48.264000,50.860001,Research当日前50,
2026-08-31,2026-09-04,Aster Research,共识Agent 多榜单共振,QCOM,Qualcomm,Information Technology,14,10,-0.01020642,170.479996,168.740005,Research当日前50,
2026-08-31,2026-09-04,Aster Research,单一趋势 Trend Relay,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,16,17,-0.01338997,138.910004,137.050003,Research当日前50,
2026-08-31,2026-09-04,Aster Research,v2 Balanced,STNG,SCORPIO TANKERS,Energy,17,46,0.04329637,78.875000,82.290001,Research当日前50,
2026-08-31,2026-09-04,Aster Research,v3 Quality Momentum,ORCL,Oracle Corporation,Information Technology,21,17,0.06532971,149.089996,158.830002,Research当日前50,
2026-08-31,2026-09-04,Aster Research,共识Agent 多榜单共振,STNG,SCORPIO TANKERS,Energy,21,49,0.04329637,78.875000,82.290001,Research当日前50,
2026-08-31,2026-09-04,Aster Research,v3 Quality Momentum,QCOM,Qualcomm,Information Technology,25,5,-0.01020642,170.479996,168.740005,Research当日前50,
2026-08-31,2026-09-04,Aster Research,v3 Quality Momentum,IBEX,IBEX LTD,Industrials,26,45,0.01846071,38.459999,39.169998,Research当日前50,
2026-08-31,2026-09-04,Aster Research,v3 Quality Momentum,HAL,Halliburton,Energy,29,14,0.00610592,36.849998,37.075001,Research当日前50,
2026-08-31,2026-09-04,Aster Research,单一趋势 Trend Relay,CTVA,Corteva,Materials,30,38,0.03803001,84.669998,87.889999,Research当日前50,
2026-08-31,2026-09-04,Aster Research,单一信号 EMA Candle Capture,OLLI,"Ollie's Bargain Outlet Holdings, Inc. - Common Stock",,36,10,0.01518170,75.419998,76.565002,Research当日前50,
2026-08-31,2026-09-04,Aster Research,v3 Quality Momentum,VERA,VERA THERAPEUTICS CLASS A,Health Care,37,20,0.05311024,34.080002,35.889999,Research当日前50,
2026-08-31,2026-09-04,Aster Research,单一信号 EMA Candle Capture,CRC,CALIFORNIA RESOURCES,Energy,42,12,0.02256368,53.049999,54.247002,Research当日前50,
2026-08-31,2026-09-04,Aster Research,单一信号 EMA Candle Capture,PLUS,EPLUS,Information Technology,43,22,0.04694779,87.970001,92.099998,Research当日前50,
2026-08-31,2026-09-04,Aster Research,单一趋势 Trend Relay,HAL,Halliburton,Energy,44,36,0.00610592,36.849998,37.075001,Research当日前50,
2026-08-31,2026-09-04,Aster Research,v5 Risk Adjusted,PRCT,PROCEPT BIOROBOTICS,Health Care,46,26,0.07358486,21.200001,22.760000,Research当日前50,
2026-08-31,2026-09-04,Aster Research,共识Agent 多榜单共振,HAL,Halliburton,Energy,49,42,0.00610592,36.849998,37.075001,Research当日前50,
2026-08-31,2026-09-04,Aster Research,单一信号 EMA Candle Capture,PWP,PERELLA WEINBERG PARTNERS CLASS A,Financials,50,11,0.01022249,16.629999,16.799999,Research当日前50,
