buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-26,2026-09-04,Aster Research,单一信号 EMA Cross,WRLD,WORLD ACCEPTANCE CORP,Financials,11,36,-0.00303475,191.119995,190.539993,Research当日前50,
2026-08-26,2026-09-04,Aster Research,单一趋势 Trend Relay,VERA,VERA THERAPEUTICS CLASS A,Health Care,13,13,-0.02525804,36.820000,35.889999,Research当日前50,
2026-08-26,2026-09-04,Aster Research,v4 Tactical Breakout,HNI,HNI,Industrials,16,7,-0.00500902,49.910000,49.660000,Research当日前50,
2026-08-26,2026-09-04,Aster Research,单一趋势 Trend Relay,CAH,Cardinal Health,Health Care,21,33,0.03627142,238.479996,247.130005,Research当日前50,
2026-08-26,2026-09-04,Aster Research,v2 Balanced,BNED,BARNES AND NOBLE EDUCATION INC,Consumer Discretionary,24,26,0.01678657,12.510000,12.720000,Research当日前50,
2026-08-26,2026-09-04,Aster Research,单一趋势 Trend Relay,BNY,BNY Mellon,Financials,26,28,0.01097760,163.059998,164.850006,Research当日前50,
2026-08-26,2026-09-04,Aster Research,单一信号 EMA Cross,BKKT,BAKKT INC CLASS A,Financials,27,48,0.00972053,8.230000,8.310000,Research当日前50,
2026-08-26,2026-09-04,Aster Research,单一信号 EMA Candle Capture,ATEC,ALPHATEC HOLDNGS,Health Care,28,4,0.00318471,9.420000,9.450000,Research当日前50,
2026-08-26,2026-09-04,Aster Research,单一趋势 Trend Relay,SPGI,S&P Global,Financials,28,32,0.01588664,436.529999,443.464996,Research当日前50,
2026-08-26,2026-09-04,Aster Research,单一趋势 Trend Relay,STT,State Street Corporation,Financials,30,26,0.00341189,193.589996,194.250504,Research当日前50,
2026-08-26,2026-09-04,Aster Research,共识Agent 多榜单共振,BNED,BARNES AND NOBLE EDUCATION INC,Consumer Discretionary,34,34,0.01678657,12.510000,12.720000,Research当日前50,
2026-08-26,2026-09-04,Aster Research,v3 Quality Momentum,REFI,CHICAGO ATLANTIC REAL ESTATE FINAN,Financials,34,30,0.02528090,10.680000,10.950000,Research当日前50,
2026-08-26,2026-09-04,Aster Research,v5 Risk Adjusted,CELC,CELCUITY,Health Care,37,45,0.00652077,95.080002,95.699997,Research当日前50,
2026-08-26,2026-09-04,Aster Research,单一趋势 Trend Relay,MOS,Mosaic Company (The),Materials,38,40,0.07001858,24.165001,25.857000,Research当日前50,
2026-08-26,2026-09-04,Aster Research,单一信号 EMA Cross,IPSC,CENTURY THERAPEUTICS,Health Care,39,49,-0.01401869,2.140000,2.110000,Research当日前50,
2026-08-26,2026-09-04,Aster Research,单一信号 EMA Candle Capture,ESP,ESPEY MANUFACTURING AND ELECTRONIC,Industrials,41,48,0.00000000,63.330002,63.330002,Research当日前50,
2026-08-26,2026-09-04,Aster Research,v4 Tactical Breakout,IMMR,IMMERSION CORP,Information Technology,43,6,0.00260078,7.690000,7.710000,Research当日前50,
2026-08-26,2026-09-04,Aster Research,v3 Quality Momentum,FBRT,FRANKLIN BSP REALTY TRUST INC,Financials,46,27,0.01536643,8.460000,8.590000,Research当日前50,
2026-08-26,2026-09-04,Aster Research,单一信号 EMA Cross,BNED,BARNES AND NOBLE EDUCATION INC,Consumer Discretionary,48,15,0.01678657,12.510000,12.720000,Research当日前50,
