buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-06,2026-09-04,Aster Research,v3 Quality Momentum,GNE,GENIE ENERGY LTD CLASS B,Utilities,1,48,0.05020353,14.740000,15.480000,Research当日前50,
2026-08-06,2026-09-04,Aster Research,v3 Quality Momentum,SWKS,Skyworks Solutions,Information Technology,16,39,0.10742073,66.839996,74.019997,Research当日前50,连续至少3个快照排名改善
2026-08-06,2026-09-04,Aster Research,单一信号 EMA Candle Capture,FISV,Fiserv,Financials,18,7,-0.02051379,54.110001,53.000000,Research当日前50,
2026-08-06,2026-09-04,Aster Research,v5 Risk Adjusted,SWKS,Skyworks Solutions,Information Technology,18,37,0.10742073,66.839996,74.019997,Research当日前50,
2026-08-06,2026-09-04,Aster Research,单一趋势 Trend Relay,MOS,Mosaic Company (The),Materials,27,40,0.10240887,23.455000,25.857000,Research当日前50,
2026-08-06,2026-09-04,Aster Research,单一趋势 Trend Relay,BNY,BNY Mellon,Financials,28,28,0.03767350,158.865005,164.850006,Research当日前50,
2026-08-06,2026-09-04,Aster Research,共识Agent 多榜单共振,SWKS,Skyworks Solutions,Information Technology,33,32,0.10742073,66.839996,74.019997,Research当日前50,
2026-08-06,2026-09-04,Aster Research,单一趋势 Trend Relay,CPAY,Corpay,Financials,35,34,0.04397010,398.679993,416.209991,Research当日前50,
2026-08-06,2026-09-04,Aster Research,v2 Balanced,HWBK,HAWTHORN BANCSHARES INC,Financials,37,43,-0.00323225,40.220001,40.090000,Research当日前50,
2026-08-06,2026-09-04,Aster Research,v2 Balanced,SWKS,Skyworks Solutions,Information Technology,41,39,0.10742073,66.839996,74.019997,Research当日前50,连续至少3个快照排名改善
2026-08-06,2026-09-04,Aster Research,单一信号 EMA Candle Capture,CRC,CALIFORNIA RESOURCES,Energy,47,12,0.03150793,52.590000,54.247002,Research当日前50,
2026-08-06,2026-09-04,Aster Research,v5 Risk Adjusted,HWBK,HAWTHORN BANCSHARES INC,Financials,50,19,-0.00323225,40.220001,40.090000,Research当日前50,连续至少3个快照排名改善
