buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-09-02,2026-09-08,Aster Research,单一信号 EMA Candle Capture,TRDA,ENTRADA THERAPEUTICS,Health Care,2,18,0.03013699,7.300000,7.520000,Research当日前50,
2026-09-02,2026-09-08,Aster Research,单一趋势 Trend Relay,CEG,Constellation Energy,Utilities,5,1,0.03106461,290.040009,299.049988,Research当日前50,连续至少3个快照排名改善
2026-09-02,2026-09-08,Aster Research,单一信号 EMA Cross,TIGO,Millicom International Cellular S.A. - Common Stock,,7,36,0.00755907,95.250000,95.970001,Research当日前50,
2026-09-02,2026-09-08,Aster Research,单一信号 EMA Candle Capture,SGHC,SUPER GROUP,Consumer Discretionary,12,8,0.01086957,13.800000,13.950000,Research当日前50,
2026-09-02,2026-09-08,Aster Research,单一趋势 Trend Relay,ASND,Ascendis Pharma A/S - Ordinary Share,,14,12,0.01039990,267.309998,270.089996,Research当日前50,
2026-09-02,2026-09-08,Aster Research,单一信号 EMA Cross,CENX,CENTURY ALUMINUM,Materials,14,48,0.01417094,47.279999,47.950001,Research当日前50,
2026-09-02,2026-09-08,Aster Research,v2 Balanced,VOR,VOR BIOPHARMA,Health Care,17,50,0.01373183,24.760000,25.100000,Research当日前50,
2026-09-02,2026-09-08,Aster Research,v5 Risk Adjusted,VOR,VOR BIOPHARMA,Health Care,18,39,0.01373183,24.760000,25.100000,Research当日前50,
2026-09-02,2026-09-08,Aster Research,单一信号 EMA Cross,NPCE,NEUROPACE,Health Care,21,49,-0.02830810,15.190000,14.760000,Research当日前50,
2026-09-02,2026-09-08,Aster Research,v2 Balanced,GNE,GENIE ENERGY LTD CLASS B,Utilities,23,40,0.02362205,15.240000,15.600000,Research当日前50,
2026-09-02,2026-09-08,Aster Research,v3 Quality Momentum,GNE,GENIE ENERGY LTD CLASS B,Utilities,24,39,0.02362205,15.240000,15.600000,Research当日前50,
2026-09-02,2026-09-08,Aster Research,v5 Risk Adjusted,GNE,GENIE ENERGY LTD CLASS B,Utilities,24,46,0.02362205,15.240000,15.600000,Research当日前50,
2026-09-02,2026-09-08,Aster Research,v3 Quality Momentum,QCOM,Qualcomm,Information Technology,29,26,0.02429977,169.960007,174.089996,Research当日前50,
2026-09-02,2026-09-08,Aster Research,v3 Quality Momentum,CLB,CORE LABORATORIES,Energy,33,25,0.00160256,12.480000,12.500000,Research当日前50,
2026-09-02,2026-09-08,Aster Research,单一信号 EMA Candle Capture,XRN,CHIRON REAL ESTATE INC,Real Estate,35,2,0.00704411,36.910000,37.169998,Research当日前50,
2026-09-02,2026-09-08,Aster Research,v2 Balanced,INSW,INTERNATIONAL SEAWAYS,Energy,38,35,0.02652775,101.214996,103.900002,Research当日前50,
2026-09-02,2026-09-08,Aster Research,v4 Tactical Breakout,GRNT,GRANITE RIDGE RESOURCES,Energy,42,30,-0.00872939,5.155000,5.110000,Research当日前50,
2026-09-02,2026-09-08,Aster Research,v5 Risk Adjusted,INSW,INTERNATIONAL SEAWAYS,Energy,43,40,0.02652775,101.214996,103.900002,Research当日前50,
2026-09-02,2026-09-08,Aster Research,共识Agent 多榜单共振,INSW,INTERNATIONAL SEAWAYS,Energy,43,36,0.02652775,101.214996,103.900002,Research当日前50,
2026-09-02,2026-09-08,Aster Research,v3 Quality Momentum,PBFS,PIONEER BANCORP INC,Financials,48,37,0.00827369,18.129999,18.280001,Research当日前50,
