buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-17,2026-09-04,Early,S&P 500,AIG,American International Group,Financials,1,298,-0.05341619,80.500000,76.199997,当日前50,
2026-07-17,2026-09-04,Early,S&P 500,SNA,Snap-on,Industrials,2,452,-0.06826198,410.989990,382.934998,当日前50,
2026-07-17,2026-09-04,Early,S&P 500,MO,Altria,Consumer Staples,3,58,-0.07195924,74.209999,68.869904,当日前50,
2026-07-17,2026-09-04,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,4,220,-0.12792885,415.700012,362.519989,当日前50,
2026-07-17,2026-09-04,Early,S&P 500,AWK,American Water Works,Utilities,5,47,0.04149213,135.110001,140.716003,当日前50,
2026-07-17,2026-09-04,Early,S&P 500,CF,CF Industries,Materials,6,14,0.09837759,121.419998,133.365005,当日前50,
2026-07-17,2026-09-04,Early,S&P 500,ADSK,Autodesk,Information Technology,7,427,-0.00206097,218.350006,217.899994,当日前50,
2026-07-17,2026-09-04,Early,S&P 500,PODD,Insulet Corporation,Health Care,8,151,-0.10106060,164.059998,147.479996,当日前50,
2026-07-17,2026-09-04,Early,S&P 500,GDDY,GoDaddy,Information Technology,9,21,0.07329095,94.349998,101.264999,当日前50,
2026-07-17,2026-09-04,Early,S&P 500,FRT,Federal Realty Investment Trust,Real Estate,10,264,-0.07070303,126.019997,117.110001,当日前50,
2026-07-17,2026-09-04,Early,S&P 500,BRO,Brown & Brown,Financials,11,272,0.02984859,69.349998,71.419998,当日前50,
2026-07-17,2026-09-04,Early,S&P 500,CHD,Church & Dwight,Consumer Staples,12,378,0.00520039,98.070000,98.580002,当日前50,
2026-07-17,2026-09-04,Early,S&P 500,EXR,Extra Space Storage,Real Estate,13,417,-0.06034019,148.160004,139.220001,当日前50,
2026-07-17,2026-09-04,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,14,184,0.12332986,237.250000,266.510010,当日前50,
2026-07-17,2026-09-04,Early,S&P 500,IQV,IQVIA,Health Care,15,146,0.29771898,206.259995,267.667511,当日前50,
2026-07-17,2026-09-04,Early,S&P 500,TYL,Tyler Technologies,Information Technology,16,68,0.13955743,319.510010,364.100006,当日前50,
2026-07-17,2026-09-04,Early,S&P 500,WDAY,"Workday, Inc.",Information Technology,17,145,0.35232763,144.779999,195.789993,当日前50,
2026-07-17,2026-09-04,Early,S&P 500,JKHY,Jack Henry & Associates,Financials,18,194,0.09210787,151.669998,165.639999,当日前50,
2026-07-17,2026-09-04,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,19,91,0.22318930,676.690002,827.719971,当日前50,连续至少3个快照排名改善
2026-07-17,2026-09-04,Early,S&P 500,VEEV,Veeva Systems,Health Care,20,67,0.40761584,195.380005,275.019989,当日前50,
2026-07-17,2026-09-04,Early,S&P 500,CTVA,Corteva,Materials,21,13,0.00675826,87.300003,87.889999,当日前50,
