buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-11,2026-09-04,Aster Research,单一信号 EMA Candle Capture,GDOT,GREEN DOT CLASS A,Financials,1,30,-0.00603577,13.420000,13.339000,Research当日前50,
2026-08-11,2026-09-04,Aster Research,v3 Quality Momentum,CNX,CNX RESOURCES,Energy,7,47,0.03792921,36.119999,37.490002,Research当日前50,
2026-08-11,2026-09-04,Aster Research,v4 Tactical Breakout,MCBS,METROCITY BANKSHARES INC,Financials,8,48,-0.00278624,35.889999,35.790001,Research当日前50,
2026-08-11,2026-09-04,Aster Research,单一趋势 Trend Relay,SMCI,Supermicro,Information Technology,11,2,0.25284810,31.600000,39.590000,Research当日前50,
2026-08-11,2026-09-04,Aster Research,单一趋势 Trend Relay,CEG,Constellation Energy,Utilities,12,3,0.07400491,278.359985,298.959991,Research当日前50,
2026-08-11,2026-09-04,Aster Research,v3 Quality Momentum,SD,SANDRIDGE ENERGY INC,Energy,15,29,0.00279720,14.300000,14.340000,Research当日前50,
2026-08-11,2026-09-04,Aster Research,单一信号 EMA Candle Capture,WLTH,WEALTHFRONT,Financials,19,46,-0.00208333,9.600000,9.580000,Research当日前50,
2026-08-11,2026-09-04,Aster Research,v5 Risk Adjusted,PWP,PERELLA WEINBERG PARTNERS CLASS A,Financials,30,39,-0.05405411,17.760000,16.799999,Research当日前50,
2026-08-11,2026-09-04,Aster Research,单一趋势 Trend Relay,CAH,Cardinal Health,Health Care,40,33,0.02962254,240.020004,247.130005,Research当日前50,
2026-08-11,2026-09-04,Aster Research,单一趋势 Trend Relay,CPAY,Corpay,Financials,47,34,0.02464298,406.200012,416.209991,Research当日前50,
