buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-13,2026-09-04,Aster Research,单一信号 EMA Cross,PIPR,PIPER SANDLER COMPANIES,Financials,12,12,0.00719711,76.419998,76.970001,Research当日前50,
2026-08-13,2026-09-04,Aster Research,共识Agent 多榜单共振,OBT,ORANGE COUNTY BANCORP INC,Financials,16,27,-0.01700934,39.389999,38.720001,Research当日前50,
2026-08-13,2026-09-04,Aster Research,v2 Balanced,HWBK,HAWTHORN BANCSHARES INC,Financials,22,43,-0.00273634,40.200001,40.090000,Research当日前50,
2026-08-13,2026-09-04,Aster Research,单一趋势 Trend Relay,CEG,Constellation Energy,Utilities,25,3,0.07679000,277.640015,298.959991,Research当日前50,连续至少3个快照排名改善
2026-08-13,2026-09-04,Aster Research,v2 Balanced,OBT,ORANGE COUNTY BANCORP INC,Financials,26,8,-0.01700934,39.389999,38.720001,Research当日前50,
2026-08-13,2026-09-04,Aster Research,单一信号 EMA Candle Capture,GDOT,GREEN DOT CLASS A,Financials,31,30,-0.00972532,13.470000,13.339000,Research当日前50,
2026-08-13,2026-09-04,Aster Research,v5 Risk Adjusted,SWKS,Skyworks Solutions,Information Technology,33,37,0.06274221,69.650002,74.019997,Research当日前50,连续至少3个快照排名改善
2026-08-13,2026-09-04,Aster Research,v5 Risk Adjusted,HWBK,HAWTHORN BANCSHARES INC,Financials,41,19,-0.00273634,40.200001,40.090000,Research当日前50,
2026-08-13,2026-09-04,Aster Research,v4 Tactical Breakout,FCBC,FIRST COMMUNITY BANKSHARES INC,Financials,42,5,-0.00309692,49.242500,49.090000,Research当日前50,
2026-08-13,2026-09-04,Aster Research,v5 Risk Adjusted,OBT,ORANGE COUNTY BANCORP INC,Financials,46,7,-0.01700934,39.389999,38.720001,Research当日前50,
2026-08-13,2026-09-04,Aster Research,v4 Tactical Breakout,OBT,ORANGE COUNTY BANCORP INC,Financials,47,35,-0.01700934,39.389999,38.720001,Research当日前50,
2026-08-13,2026-09-04,Aster Research,单一趋势 Trend Relay,SWKS,Skyworks Solutions,Information Technology,48,7,0.06274221,69.650002,74.019997,Research当日前50,
