rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,FCEL,FUELCELL ENERGY INC,Industrials,91.83,优先Call候选,22.629999,55.83,1.43,0.01207504,0.14120015,0.14640319,87.7,71.39,90.2,83.4,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
2,AMRX,AMNEAL PHARMACEUTICALS CLASS A,Health Care,88.83,优先Call候选,18.48,57.66,0.16,0.01762115,0.07504357,0.04821333,92.8,55.7,100.0,82.05,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
3,PEP,PepsiCo,Consumer Staples,87.12,优先Call候选,139.820007,53.49,0.36,-0.00696020,0.01591224,0.04145098,95.5,58.91,83.8,80.0,30.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
4,OFRM,ONCE UPON A FARM PBC,Consumer Staples,87.07,优先Call候选,17.91,58.2,0.1,0.02051288,0.04706226,0.09877307,87.7,74.58,100.0,82.05,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
5,TH,TARGET HOSPITALITY,Consumer Discretionary,86.92,优先Call候选,17.59,59.8,0.15,0.00802286,0.03684055,0.07881018,87.7,73.8,100.0,82.05,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
6,BH,BIGLARI HOLDINGS INCINARY CLASS B,Consumer Discretionary,86.88,优先Call候选,392.549988,53.11,0.48,0.01953092,-0.01606708,0.05788660,98.2,54.9,81.1,82.05,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
7,PPL,PPL Corporation,Utilities,86.67,优先Call候选,36.355,65.6,0.2,0.00874026,0.03120122,0.02799372,87.7,72.53,100.0,82.08,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
8,ITIC,INVESTORS TITLE,Financials,86.57,优先Call候选,290.950012,56.75,0.14,0.01372775,0.01507172,0.00355270,92.8,54.51,88.8,82.05,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
9,CLPT,CLEARPOINT NEURO INC,Health Care,86.56,优先Call候选,15.59,63.5,0.1,0.01629726,0.05480379,0.04037371,87.7,72.02,100.0,82.05,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
10,FLNG,FLEX LNG,Energy,86.22,优先Call候选,30.870001,56.14,0.42,0.00194748,0.05358369,0.00783552,90.4,76.35,88.8,82.05,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
11,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,86.13,优先Call候选,58.610001,59.84,0.46,0.03661125,0.07462413,0.14629376,90.4,73.37,91.6,82.05,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
12,LTC,LTC PROPERTIES REIT,Real Estate,85.32,优先Call候选,40.689999,59.41,0.11,0.01168568,0.06713868,-0.01857212,90.4,78.77,81.1,82.05,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
13,LXFR,LUXFER HOLDINGS PLC,Industrials,85.27,优先Call候选,17.120001,55.06,0.12,0.00175547,0.00116965,0.04966291,95.5,43.97,88.8,82.05,30.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
14,IONS,"Ionis Pharmaceuticals, Inc. - Common Stock",,85.21,优先Call候选,58.380001,61.0,0.28,0.02045101,0.04175589,0.08634162,87.7,66.52,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
15,DFTX,DEFINIUM THERAPEUTICS INC,Health Care,85.01,优先Call候选,44.970001,55.06,0.19,0.05501469,0.08912569,0.01903467,98.2,54.18,70.6,83.4,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
16,SEI,SOLARIS ENERGY INFRASTRUCTURE INC,Energy,84.89,优先Call候选,63.84,58.94,0.21,0.00837149,0.09577759,0.05712868,87.7,72.51,90.2,82.05,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
17,CELH,"Celsius Holdings, Inc. - Common Stock",,84.74,优先Call候选,29.915001,59.43,0.13,0.02836030,0.11022457,0.03333333,87.7,70.94,90.2,83.4,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
18,XEL,Xcel Energy,Utilities,84.67,优先Call候选,80.239998,64.34,0.19,0.01351522,0.03924361,0.02386111,87.7,71.84,88.8,83.4,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
19,AKTS,AKTIS ONCOLOGY INC,Health Care,84.56,优先Call候选,25.049999,57.88,0.05,0.00199996,0.01416996,0.02579848,87.7,72.1,88.8,82.05,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
20,MRVL,Marvell Technology,Information Technology,84.21,优先Call候选,219.449997,52.25,0.66,-0.01184260,0.05140810,0.10946577,87.7,74.06,83.8,83.4,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
21,RMR,RMR GROUP CLASS A,Real Estate,83.99,优先Call候选,20.42,67.39,0.06,0.00789733,0.03681137,0.03027245,87.7,59.19,100.0,82.05,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
22,LAUR,LAUREATE EDUCATION,Consumer Discretionary,83.91,优先Call候选,38.174999,57.89,0.1,0.01448307,0.04260541,0.05938377,90.4,54.74,100.0,82.05,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
23,FUTU,Futu Holdings Limited - American Depositary Shares,,83.56,优先Call候选,109.239998,60.72,0.51,0.03840305,0.03383331,0.10310006,82.9,75.98,91.6,83.4,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
24,CECO,CECO ENVIRONMENTAL,Industrials,83.21,优先Call候选,80.298897,61.49,0.09,0.00966802,0.11495280,0.01074828,87.7,73.34,79.0,83.4,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
25,KGS,KODIAK GAS SERVICES INC,Energy,83.19,优先Call候选,65.345001,62.84,0.18,-0.00084099,0.06659597,-0.00320340,87.7,72.16,81.1,82.05,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
26,JBHT,J.B. Hunt,Industrials,83.14,优先Call候选,278.429993,52.15,0.05,-0.00400642,0.05493881,-0.03634098,87.7,71.11,81.1,83.4,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
27,HAL,Halliburton,Energy,83.14,优先Call候选,35.040001,67.64,0.53,0.01816069,0.03714669,-0.02109225,87.7,71.9,81.1,82.08,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
28,CMDB,COSTAMARE BULKERS HOLDINGS LTD,Industrials,82.9,优先Call候选,19.254999,60.42,0.01,0.05564688,0.13264700,0.02311366,90.4,76.12,70.6,82.05,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
29,INCY,Incyte,Health Care,82.79,优先Call候选,124.019997,62.4,0.12,0.03203794,0.02326733,0.07334804,82.9,66.61,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
30,ASYS,AMTECH SYSTEMS INC,Information Technology,82.77,优先Call候选,16.82,58.92,1.33,0.04732261,0.10730744,0.02373707,90.4,41.7,70.6,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
31,ASST,STRIVE INC CLASS A,Health Care,82.56,优先Call候选,12.965,58.98,0.44,0.05278116,0.02733756,0.04895671,87.7,73.58,91.6,82.05,30.0,72.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
32,TVTX,TRAVERE THERAPEUTICS,Health Care,82.47,优先Call候选,63.630001,64.35,0.09,0.02397815,0.03094621,0.14257501,82.9,62.94,100.0,83.4,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
33,CVSA,COVISTA,Consumer Discretionary,82.34,优先Call候选,134.375,58.76,0.06,0.01668308,0.04898512,0.15920464,82.9,63.11,100.0,82.05,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
34,AIR,AAR,Industrials,82.16,优先Call候选,148.574997,56.11,0.26,0.02155525,0.02423135,0.07999556,82.9,62.23,100.0,82.05,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
35,NHP,NATIONAL HEALTHCARE PROPERTIES CLA,Real Estate,82.14,优先Call候选,16.719999,60.0,0.02,0.02138045,0.05688995,0.08360331,82.9,62.14,100.0,82.05,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
36,ATLO,AMES NATIONAL CORP,Financials,82.08,优先Call候选,32.110001,67.39,0.0,0.01517553,0.02131043,0.08700067,82.9,61.82,100.0,82.05,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
