rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,NWBI,NORTHWEST BANCSHARES INC,Financials,85.0,优先Call候选,15.485,52.63,0.14,0.01077023,-0.00193361,-0.01494911,90.4,70.79,62.2,80.73,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 51.8；extension 0.2ATR；量能 0.9x；MACD 不转弱；4H辅助 80.0；EMA9/26 新多头交叉；MACD 保持多头
12,NBN,NORTHEAST BANK,Financials,85.0,优先Call候选,133.110001,58.81,0.07,0.02463241,0.01216642,-0.01165720,90.4,70.93,69.9,80.73,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 51.8；extension 0.3ATR；量能 0.9x；MACD 不转弱；4H辅助 72.0；EMA9/26 新多头交叉；MACD 保持多头
13,MTRN,MATERION,Materials,85.0,优先Call候选,258.225006,61.17,0.12,0.03120883,0.07303143,-0.08828515,87.7,69.75,72.7,80.73,30.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 52.3；extension 0.4ATR；量能 1.0x；MACD 不转弱；4H辅助 75.0；EMA 早期转强；MACD 保持多头
14,PLPC,PREFORMED LINE PRODUCTS,Industrials,85.0,优先Call候选,422.315002,58.46,0.1,0.04096672,0.07500317,-0.09740540,90.4,64.98,64.3,80.73,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.1%；RSI 59.0；extension 1.2ATR；量能 1.0x；MACD 不转弱；日线辅助 64.0；EMA9/26 新多头交叉；MACD 保持多头
15,EWTX,EDGEWISE THERAPEUTICS,Health Care,85.0,优先Call候选,44.400002,57.87,0.13,0.03207815,0.05840288,0.01928377,90.4,53.84,88.8,80.73,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 56.4；extension 0.8ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
16,COFS,CHOICEONE FINANCIAL SERVICES INC,Financials,85.0,优先Call候选,33.950001,54.46,0.09,0.01237516,-0.00235081,-0.01308142,82.9,57.8,62.2,80.73,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 53.3；extension 0.3ATR；量能 1.1x；MACD 不转弱；4H辅助 80.0；EMA 多头延续；MACD 新金叉
17,HWBK,HAWTHORN BANCSHARES,Financials,85.0,优先Call候选,39.939999,58.66,0.03,0.01037187,0.01267749,-0.00844091,75.1,60.48,69.9,80.73,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.5%；RSI 57.2；extension 0.5ATR；量能 1.1x；MACD 不转弱；4H辅助 0.0；EMA 多头延续；MACD 保持多头
18,BMRC,BANK OF MARIN BANCORP,Financials,85.0,优先Call候选,27.709999,57.59,0.23,0.00763633,0.01353325,-0.02771933,87.7,42.29,69.9,80.73,30.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 52.6；extension 0.3ATR；量能 1.0x；MACD 不转弱；4H辅助 55.0；EMA 早期转强；MACD 保持多头
19,SHBI,SHORE BANCSHARES INC,Financials,85.0,优先Call候选,23.375,53.07,0.14,0.00797753,0.00278855,-0.02604167,90.4,42.39,69.9,80.73,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 51.4；extension 0.1ATR；量能 0.9x；MACD 不转弱；4H辅助 80.0；EMA9/26 新多头交叉；MACD 保持多头
20,WSFS,WSFS FINANCIAL,Financials,85.0,优先Call候选,79.68,55.25,0.19,0.00409548,0.01142423,-0.01835651,90.4,42.49,69.9,80.73,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 54.6；extension 0.5ATR；量能 1.0x；MACD 不转弱；4H辅助 63.0；EMA9/26 新多头交叉；MACD 保持多头
21,FSBC,FIVE STAR BANCORP,Financials,85.0,优先Call候选,46.34,52.28,0.1,0.00118829,-0.00086246,-0.01894783,87.7,42.43,62.2,80.73,30.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 52.4；extension 0.3ATR；量能 0.9x；MACD 不转弱；4H辅助 82.0；EMA 早期转强；MACD 保持多头
22,IBCP,INDEPENDENT BANK CORP,Financials,85.0,优先Call候选,36.994999,50.34,0.12,0.00803809,-0.00027029,-0.03407311,65.2,40.41,62.2,66.8,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 50.6；extension 0.1ATR；量能 1.1x；MACD 不转弱；4H辅助 80.0；MACD 保持多头
23,ESQ,ESQUIRE FINANCIAL HOLDINGS INC,Financials,85.0,优先Call候选,119.690002,55.19,0.08,0.01863831,-0.01400442,-0.09973671,87.7,41.74,53.8,80.73,30.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.5%；RSI 50.4；extension 0.1ATR；量能 0.9x；MACD 不转弱；4H辅助 67.0；EMA 早期转强；MACD 保持多头
24,CRCT,CRICUT CLASS A,Consumer Discretionary,85.0,优先Call候选,5.68,53.07,0.11,0.02898551,-0.02905983,-0.03368493,54.4,53.09,62.2,80.73,30.0,45.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 53.5；extension 0.5ATR；量能 0.8x；MACD 不转弱；日线辅助 0.0
25,DIOD,DIODES,Information Technology,85.0,优先Call候选,94.800003,58.56,0.17,0.03521710,0.05321632,-0.11422564,90.4,45.24,64.3,80.73,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 60.3；extension 1.6ATR；量能 1.0x；MACD 不转弱；日线辅助 72.0；EMA9/26 新多头交叉；MACD 保持多头
26,FA,FIRST ADVANTAGE,Industrials,85.0,优先Call候选,20.940001,52.74,0.1,0.01749276,-0.00522556,-0.00190653,67.6,40.7,62.2,80.0,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 53.5；extension 0.5ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
27,SLNH,SOLUNA HOLDINGS INC,Information Technology,85.0,优先Call候选,1.19,50.18,0.12,0.00847458,0.00000000,-0.11061286,87.7,38.9,61.5,66.8,30.0,20.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 53.0；extension 0.4ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 保持多头
28,HTH,HILLTOP HOLDINGS,Financials,85.0,优先Call候选,38.580002,48.62,0.24,-0.00025908,-0.00771602,-0.02019043,51.7,40.67,62.2,66.8,30.0,100.0,confirmed_bearish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 51.8；extension 0.3ATR；量能 1.1x；MACD 不转弱；4H辅助 80.0；MACD 保持多头
29,BVFL,BV FINANCIAL INC,Financials,85.0,优先Call候选,20.655001,42.43,0.08,-0.02731340,-0.03300562,-0.02914214,46.1,40.72,46.0,50.0,30.0,100.0,bearish_transition,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.5%；RSI 55.8；extension 0.6ATR；量能 0.9x；MACD 不转弱；4H辅助 80.0；MACD 新金叉
30,MDLZ,Mondelez International,Consumer Staples,84.0,优先Call候选,62.279999,49.98,0.15,0.00104475,0.01367188,0.00176936,65.2,57.0,77.6,66.8,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 50.9；extension 0.1ATR；量能 1.2x；MACD 不转弱；4H辅助 74.0；MACD 保持多头
31,FFIV,"F5, Inc.",Information Technology,84.0,优先Call候选,413.934998,62.23,0.29,0.03475989,0.05544505,-0.02129145,87.7,71.39,81.1,80.68,30.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 53.6；extension 0.6ATR；量能 1.5x；MACD 不转弱；4H辅助 65.0；EMA 早期转强；MACD 保持多头
32,SYY,Sysco,Consumer Staples,84.0,优先Call候选,84.349998,62.23,0.25,0.03630445,0.03994572,-0.00401469,90.4,48.05,72.7,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 50.4；extension 0.1ATR；量能 1.7x；MACD 不转弱；4H辅助 79.0；EMA9/26 新多头交叉；MACD 保持多头
33,WRB,W. R. Berkley Corporation,Financials,84.0,优先Call候选,69.690002,52.98,0.25,0.00883034,0.00273384,-0.00086019,87.7,47.97,69.9,80.0,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 56.2；extension 0.8ATR；量能 1.9x；MACD 不转弱；日线辅助 84.0；EMA 早期转强；MACD 保持多头
34,PWR,Quanta Services,Industrials,84.0,优先Call候选,647.945007,58.46,0.28,0.05092901,0.04468508,-0.04428657,90.4,42.01,64.3,80.4,30.0,72.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 58.6；extension 1.4ATR；量能 1.4x；MACD 不转弱；日线辅助 72.0；EMA9/26 新多头交叉；MACD 保持多头
35,WULF,TeraWulf Inc. - Common Stock,,84.0,优先Call候选,17.059999,55.41,0.2,0.03676688,0.05049255,-0.00785118,87.7,40.08,72.7,80.0,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 2.2%；RSI 57.5；extension 1.4ATR；量能 1.4x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 保持多头
36,LKFN,LAKELAND FINANCIAL CORP,Financials,84.0,优先Call候选,60.419998,52.67,0.17,0.00901799,0.00666441,-0.02939762,87.7,40.49,69.9,80.0,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 53.8；extension 0.5ATR；量能 1.4x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 保持多头
37,TCBI,TEXAS CAPITAL BANCSHARES,Financials,84.0,优先Call候选,98.769997,53.9,0.2,0.00693242,0.00929896,-0.02062470,90.4,40.62,69.9,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 54.6；extension 0.7ATR；量能 1.4x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
38,KRRO,KORRO BIO,Health Care,84.0,优先Call候选,13.72,61.16,1.01,0.06480404,0.18275862,0.03003003,75.1,65.67,66.4,80.73,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 53.9；extension 0.5ATR；量能 1.5x；MACD 不转弱；日线辅助 74.0；EMA 多头延续；MACD 保持多头
39,FSBW,FS BANCORP INC,Financials,84.0,优先Call候选,43.625,55.94,0.3,0.01147691,0.00704063,0.00506856,75.1,60.45,77.6,80.73,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 54.1；extension 0.5ATR；量能 1.4x；MACD 不转弱；4H辅助 77.0；EMA 多头延续；MACD 保持多头
40,FUNC,FIRST UNITED CORP,Financials,84.0,优先Call候选,44.0,51.47,0.03,0.01569714,0.00882719,-0.03083705,92.8,42.53,69.9,67.53,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 54.6；extension 0.7ATR；量能 2.8x；MACD 不转弱；日线辅助 83.0；EMA9/26 新多头交叉；MACD 新金叉
41,CPSS,CONSUMER PORTFOLIO SERVICES INC,Financials,84.0,优先Call候选,9.505,54.2,0.0,0.03653217,0.07950028,0.03315217,90.4,43.15,91.6,80.73,30.0,72.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 51.9；extension 0.3ATR；量能 1.4x；MACD 不转弱；日线辅助 84.0；EMA9/26 新多头交叉；MACD 保持多头
42,MSGE,MADISON SQUARE GARDEN ENTERTAINMEN,Communication,84.0,优先Call候选,77.809998,49.83,0.36,0.02327718,0.00006424,-0.12039341,67.6,39.61,61.5,66.8,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.7%；RSI 52.8；extension 0.4ATR；量能 1.5x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
43,IBEX,IBEX LTD,Industrials,84.0,优先Call候选,39.27,62.79,0.56,0.05140568,-0.00405782,0.11721189,54.4,56.06,72.7,80.73,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 2.0%；RSI 58.5；extension 0.7ATR；量能 3.3x；MACD 不转弱；日线辅助 56.0
44,FISI,FINANCIAL INSTITUTIONS INC,Financials,84.0,优先Call候选,40.880001,48.26,0.13,0.00196083,-0.00631983,-0.02271100,37.3,40.48,62.2,66.8,30.0,100.0,bearish_transition,fresh_bearish_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.1%；RSI 51.2；extension 0.1ATR；量能 1.2x；MACD 不转弱；日线辅助 0.0
45,PBI,PITNEY BOWES,Industrials,84.0,优先Call候选,16.965,47.37,0.16,0.00922076,-0.03498294,0.02137261,40.9,40.97,69.9,66.8,30.0,100.0,confirmed_bearish_trend,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 50.7；extension 0.1ATR；量能 1.2x；MACD 不转弱；4H辅助 0.0
46,KOPN,KOPIN CORP,Information Technology,84.0,优先Call候选,4.56,52.83,0.22,0.05069124,0.06841612,-0.09163347,65.2,39.2,64.3,80.0,30.0,20.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.4%；RSI 55.5；extension 1.0ATR；量能 1.2x；MACD 不转弱；日线辅助 77.0；MACD 保持多头
47,UVSP,UNIVEST FINANCIAL CORP,Financials,83.0,优先Call候选,42.450001,55.94,0.15,0.00663986,0.00987275,-0.01083537,87.7,42.82,69.9,80.73,30.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 52.7；extension 0.4ATR；量能 2.1x；MACD 不转弱；4H辅助 0.0；EMA 早期转强；MACD 保持多头
48,PALI,PALISADE BIO INC,Health Care,83.0,优先Call候选,2.095,52.82,0.1,0.02195122,0.02444988,0.07199509,65.2,54.68,100.0,80.73,30.0,20.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 52.0；extension 0.3ATR；量能 1.6x；MACD 不转弱；日线辅助 74.0；MACD 保持多头
49,TEL,TE Connectivity,Information Technology,82.0,优先Call候选,212.634995,61.57,0.18,0.04237948,0.01540037,-0.00725994,90.4,75.08,72.7,80.4,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.1%；RSI 57.0；extension 1.0ATR；量能 0.4x；MACD 不转弱；4H辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
50,IBM,IBM,Information Technology,82.0,优先Call候选,241.230103,60.4,0.32,0.02060459,0.02791082,0.02224810,65.2,71.17,88.8,80.4,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 55.2；extension 0.9ATR；量能 0.5x；MACD 不转弱；4H辅助 69.0；MACD 保持多头
