buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-19,2026-09-10,Prism,S&P 500,MU,Micron Technology,Information Technology,1,3,-0.06305656,1043.189941,977.409973,当日前50,
2026-06-19,2026-09-10,Prism,S&P 500,AMAT,Applied Materials,Information Technology,2,53,-0.23428115,592.919983,454.010010,当日前50,
2026-06-19,2026-09-10,Prism,S&P 500,KLAC,KLA Corporation,Information Technology,3,32,-0.25782266,238.729996,177.179993,当日前50,
2026-06-19,2026-09-10,Prism,S&P 500,LRCX,Lam Research,Information Technology,4,17,-0.20356509,374.179993,298.010010,当日前50,
2026-06-19,2026-09-10,Prism,S&P 500,TER,Teradyne,Information Technology,5,15,-0.09391520,408.559998,370.190002,当日前50,
2026-06-19,2026-09-10,Prism,S&P 500,WDC,Western Digital,Information Technology,6,147,-0.35274460,712.130005,460.929993,当日前50,
2026-06-19,2026-09-10,Prism,S&P 500,DELL,Dell Technologies,Information Technology,7,24,0.20776494,419.320007,506.440002,当日前50,连续至少3个快照收益为正
2026-06-19,2026-09-10,Prism,S&P 500,AMD,Advanced Micro Devices,Information Technology,8,5,-0.01732746,512.479980,503.600006,当日前50,
2026-06-19,2026-09-10,Prism,S&P 500,SNDK,Sandisk,Information Technology,9,6,-0.13590467,1958.800049,1692.589966,当日前50,
2026-06-19,2026-09-10,Prism,S&P 500,STX,Seagate Technology,Information Technology,10,137,-0.19111310,1066.069946,862.330017,当日前50,
2026-06-19,2026-09-10,Prism,S&P 500,EMR,Emerson Electric,Industrials,11,40,-0.00419463,149.000000,148.375000,当日前50,
2026-06-19,2026-09-10,Prism,S&P 500,MRNA,Moderna,Health Care,12,2,1.21067956,61.799999,136.619995,当日前50,
2026-06-19,2026-09-10,Prism,S&P 500,HPE,Hewlett Packard Enterprise,Information Technology,13,97,0.14574683,48.200001,55.224998,当日前50,
2026-06-19,2026-09-10,Prism,S&P 500,INTC,Intel,Information Technology,14,7,-0.17159371,121.099998,100.320000,当日前50,
2026-06-19,2026-09-10,Prism,S&P 500,WSM,"Williams-Sonoma, Inc.",Consumer Discretionary,15,430,0.01112370,221.149994,223.610001,当日前50,
2026-06-19,2026-09-10,Prism,S&P 500,APH,Amphenol,Information Technology,16,510,-0.50189312,161.110001,80.250000,当日前50,
2026-06-19,2026-09-10,Prism,S&P 500,Q,Qnity Electronics,Information Technology,17,34,-0.21327848,156.720001,123.294998,当日前50,
2026-06-19,2026-09-10,Prism,S&P 500,APTV,Aptiv,Consumer Discretionary,18,93,-0.27310320,62.869999,45.700001,当日前50,
2026-06-19,2026-09-10,Prism,S&P 500,ETN,Eaton Corporation,Industrials,19,45,-0.00161118,409.640015,408.980011,当日前50,
2026-06-19,2026-09-10,Prism,S&P 500,GEV,GE Vernova,Industrials,20,39,-0.11962509,1048.859985,923.390015,当日前50,
2026-06-19,2026-09-10,Prism,S&P 500,GNRC,Generac,Industrials,21,84,-0.32259514,268.200012,181.679993,当日前50,
2026-06-19,2026-09-10,Prism,S&P 500,NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,22,507,-0.26500252,19.830000,14.575000,当日前50,
2026-06-19,2026-09-10,Prism,S&P 500,NXPI,NXP Semiconductors,Information Technology,23,13,-0.24056007,298.200012,226.464996,当日前50,
2026-06-19,2026-09-10,Prism,S&P 500,ANET,Arista Networks,Information Technology,24,85,0.14594075,164.929993,189.000000,当日前50,
2026-06-19,2026-09-10,Prism,S&P 500,MCHP,Microchip Technology,Information Technology,25,42,-0.23940068,94.110001,71.580002,当日前50,
2026-06-19,2026-09-10,Prism,S&P 500,ROK,Rockwell Automation,Industrials,26,23,-0.08092611,458.690002,421.570007,当日前50,
2026-06-19,2026-09-10,Prism,S&P 500,FSLR,First Solar,Information Technology,27,37,-0.18693094,254.800003,207.169998,当日前50,
2026-06-19,2026-09-10,Prism,S&P 500,AME,Ametek,Industrials,28,28,0.01314478,231.270004,234.309998,当日前50,
2026-06-19,2026-09-10,Prism,S&P 500,TECH,Bio-Techne,Health Care,29,185,0.31054549,55.000000,72.080002,当日前50,
2026-06-19,2026-09-10,Prism,S&P 500,DXCM,Dexcom,Health Care,30,47,0.18643827,71.230003,84.510002,当日前50,
2026-06-19,2026-09-10,Prism,S&P 500,BAX,Baxter International,Health Care,31,114,0.24729241,19.389999,24.184999,当日前50,
2026-06-19,2026-09-10,Prism,S&P 500,TXN,Texas Instruments,Information Technology,32,27,-0.14263945,301.880005,258.820007,当日前50,连续至少3个快照排名改善
2026-06-19,2026-09-10,Prism,S&P 500,ADI,Analog Devices,Information Technology,33,20,-0.12836292,414.450012,361.250000,当日前50,连续至少3个快照排名改善
2026-06-19,2026-09-10,Prism,S&P 500,CAT,Caterpillar Inc.,Industrials,34,77,-0.15787931,955.919983,805.000000,当日前50,连续至少3个快照排名改善
2026-06-19,2026-09-10,Prism,S&P 500,BBY,Best Buy,Consumer Discretionary,35,111,0.20601923,73.099998,88.160004,当日前50,
2026-06-19,2026-09-10,Prism,S&P 500,MGM,MGM Resorts,Consumer Discretionary,36,404,-0.13261608,46.939999,40.715000,当日前50,
2026-06-19,2026-09-10,Prism,S&P 500,RL,Ralph Lauren Corporation,Consumer Discretionary,37,477,-0.16624988,403.850006,336.709991,当日前50,
2026-06-19,2026-09-10,Prism,S&P 500,UAL,United Airlines Holdings,Industrials,38,500,-0.08063545,115.830002,106.489998,当日前50,连续至少3个快照收益为正
