rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
12,RIVN,"Rivian Automotive, Inc. - Class A Common Stock",,82.72,优先Call候选,16.3538,55.39,1.14,0.02147408,0.03048519,0.02692622,87.7,56.61,100.0,80.0,100.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
13,NEXT,NEXTDECADE,Energy,82.59,优先Call候选,7.5,53.92,0.9,-0.00662252,0.01282917,0.09649123,73.0,76.19,72.6,80.68,68.0,72.0,mixed_sideways,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
14,DVN,Devon Energy,Energy,81.96,优先Call候选,49.834999,67.41,1.0,0.01745608,0.01745608,0.10806006,82.9,62.04,100.0,80.48,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
15,OSCR,OSCAR HEALTH CLASS A,Financials,81.73,优先Call候选,32.814999,59.17,1.2,0.03289263,0.03779247,0.13272351,75.1,61.92,100.0,80.68,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
16,CNXN,PC CONNECTION INC,Information Technology,81.5,优先Call候选,85.300003,67.96,1.11,0.03206293,0.02851637,0.06114326,75.1,61.17,100.0,80.68,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
17,NGVC,NATURAL GROCERS BY VITAMIN COTTAGE,Consumer Staples,81.34,优先Call候选,28.475,58.03,1.15,0.03734058,0.04208596,0.06250004,90.4,48.39,91.6,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
18,FLNG,FLEX LNG,Energy,81.3,优先Call候选,31.764999,55.83,0.69,0.02007065,0.02368669,0.07842468,98.2,54.64,100.0,80.68,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
19,ANDE,ANDERSONS INC,Consumer Staples,81.2,优先Call候选,71.635002,62.98,0.18,0.00441674,0.04836821,0.09500159,75.1,74.16,100.0,80.68,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
20,HPK,HIGHPEAK ENERGY INC,Energy,81.07,优先Call候选,8.41,58.44,0.82,0.02560976,0.02937576,0.14733970,82.9,62.67,100.0,80.68,68.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
21,IREN,IREN Limited - Ordinary Shares,,80.93,优先Call候选,44.0882,55.77,0.85,-0.02793077,0.07440478,0.02352174,65.2,73.98,72.6,80.84,68.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
22,HMH,HMH HOLDING INC CLASS A,Energy,80.68,优先Call候选,20.370001,56.22,0.43,-0.02395783,0.04034734,0.02003015,75.1,72.41,72.6,80.68,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
23,RIOT,RIOT PLATFORMS,Information Technology,80.45,优先Call候选,21.6441,56.46,0.79,-0.01951986,0.04359209,0.04661992,65.2,72.37,83.8,80.84,68.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
24,QCOM,Qualcomm,Information Technology,80.43,优先Call候选,184.330002,72.86,1.16,0.04483621,0.08903467,0.12978458,67.1,74.03,81.8,62.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
25,IBRX,IMMUNITYBIO,Health Care,80.27,优先Call候选,8.205,55.49,1.97,0.01547030,0.02434457,0.06627680,79.6,57.54,100.0,80.0,100.0,72.0,fresh_bullish_cross,mixed_or_bearish,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉
26,CRC,CALIFORNIA RESOURCES,Energy,80.23,优先Call候选,56.529999,68.43,0.43,-0.00299827,0.05624064,0.04753079,67.1,75.73,100.0,62.68,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
27,LUMN,LUMEN TECHNOLOGIES,Communication,80.17,优先Call候选,7.115,68.18,1.15,0.04325513,0.08048595,0.12668250,67.1,76.46,91.6,62.68,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
28,BTBT,BIT DIGITAL,Information Technology,80.13,优先Call候选,1.64,56.46,1.16,-0.00606061,0.03144654,0.13494810,65.2,75.71,83.8,80.68,100.0,20.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
29,CON,CONCENTRA GROUP HOLDINGS PARENT IN,Health Care,80.02,优先Call候选,34.82,58.97,0.67,0.01902259,0.01103371,0.02698720,92.8,53.61,88.8,80.68,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
30,MRVL,Marvell Technology,Information Technology,79.85,优先Call候选,238.220001,59.12,0.81,0.01365902,0.12911179,0.07132578,75.1,73.71,90.2,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
31,FLGT,FULGENT GENETICS,Health Care,79.85,优先Call候选,20.334999,62.01,0.84,0.02443320,0.04442733,0.08859738,75.1,62.04,100.0,80.68,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
32,MUR,MURPHY OIL CORP,Energy,79.75,优先Call候选,38.439999,60.86,0.77,-0.00052002,0.02739538,0.08956916,75.1,61.73,100.0,80.68,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
33,NVGS,NAVIGATOR HOLDINGS,Energy,79.7,优先Call候选,23.004999,65.92,0.32,0.01567325,0.02426536,0.13408918,82.9,61.96,100.0,80.68,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
34,DBX,"Dropbox, Inc. - Class A Common Stock",,79.68,优先Call候选,35.549999,58.18,0.91,0.02745668,0.00551546,0.05835067,98.2,54.33,88.8,80.84,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
35,CHRD,Chord Energy Corporation - Common Stock,,79.66,优先Call候选,151.229996,61.54,0.45,0.01177490,0.02272267,0.09509580,82.9,61.73,100.0,80.84,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
36,MGY,MAGNOLIA OIL GAS CORP CLASS A,Energy,79.58,优先Call候选,27.625,58.17,0.77,-0.00593742,0.01506522,0.05398707,75.1,61.15,83.8,80.68,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
37,LFST,LIFESTANCE HEALTH GROUP,Health Care,79.51,优先Call候选,13.09,62.88,0.84,0.03930131,0.01042069,0.09265442,82.9,57.93,80.4,80.0,68.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
38,EXPD,Expeditors International,Industrials,79.51,优先Call候选,191.942505,62.53,0.77,0.01918177,0.02774957,0.05185505,82.9,53.88,100.0,80.48,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
39,PNTG,PENNANT GROUP,Health Care,79.28,优先Call候选,39.551998,59.7,0.42,-0.00297454,0.02999989,0.03783776,87.7,58.71,100.0,80.68,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
40,EBAY,eBay Inc.,Consumer Discretionary,79.15,优先Call候选,107.044998,56.07,0.5,0.03425119,0.00182499,0.04291698,92.8,63.97,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
41,ICLR,ICON plc - Ordinary Shares,,78.77,优先Call候选,172.559998,63.09,1.31,0.08154180,0.06092840,0.03208822,67.6,57.01,78.4,80.0,100.0,100.0,mixed_sideways,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
42,CHRW,C.H. Robinson,Industrials,78.62,优先Call候选,152.940002,60.19,0.41,0.01628013,0.04463647,0.03344818,87.7,56.93,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
43,FDBC,FIDELITY D AND D BANCORP INC,Financials,78.56,优先Call候选,54.895,57.71,0.15,0.02149233,0.02244172,0.03283157,75.1,65.36,100.0,80.68,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
44,UNTY,UNITY BANCORP INC,Financials,78.53,优先Call候选,60.16,60.94,1.37,0.02278137,0.01262414,-0.01651133,90.4,78.16,69.9,80.68,100.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
45,BKKT,BAKKT INC CLASS A,Financials,78.4,优先Call候选,8.29,54.98,0.94,0.00606796,0.00363196,0.11051574,73.0,75.02,88.8,80.68,68.0,72.0,mixed_sideways,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
46,SYM,Symbotic Inc. - Class A Common Stock,,78.34,优先Call候选,42.805,56.7,0.6,0.00386963,0.04422812,0.03769697,65.2,72.95,100.0,80.84,30.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
47,TVTX,TRAVERE THERAPEUTICS,Health Care,78.31,优先Call候选,67.900002,60.71,0.61,0.02614484,0.02228251,0.10460389,82.9,57.79,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
48,BG,Bunge Global,Consumer Staples,78.31,优先Call候选,124.220001,63.83,0.54,0.00582997,0.03181329,0.11233488,75.1,64.98,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
49,CECO,CECO ENVIRONMENTAL,Industrials,78.29,优先Call候选,79.0,61.36,0.69,0.00829613,0.07879280,0.05074153,65.2,72.88,100.0,80.68,30.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
50,KGS,KODIAK GAS SERVICES INC,Energy,78.28,优先Call候选,64.135002,60.74,0.61,0.00148346,0.03535398,0.02829891,65.2,72.85,100.0,80.68,30.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
