buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-13,2026-09-10,Aster Research,单一信号 EMA Candle Capture,BVFL,BV FINANCIAL INC,Financials,3,17,0.00277274,21.639999,21.700001,Research当日前50,
2026-08-13,2026-09-10,Aster Research,v4 Tactical Breakout,TRST,TRUSTCO BANK CORP,Financials,4,39,0.02115013,57.209999,58.419998,Research当日前50,
2026-08-13,2026-09-10,Aster Research,单一信号 EMA Cross,STX,Seagate Technology,Information Technology,5,18,-0.05981323,917.190125,862.330017,Research当日前50,
2026-08-13,2026-09-10,Aster Research,v2 Balanced,TRST,TRUSTCO BANK CORP,Financials,7,12,0.02115013,57.209999,58.419998,Research当日前50,
2026-08-13,2026-09-10,Aster Research,共识Agent 多榜单共振,TRST,TRUSTCO BANK CORP,Financials,11,4,0.02115013,57.209999,58.419998,Research当日前50,
2026-08-13,2026-09-10,Aster Research,v5 Risk Adjusted,TRST,TRUSTCO BANK CORP,Financials,16,15,0.02115013,57.209999,58.419998,Research当日前50,
2026-08-13,2026-09-10,Aster Research,单一信号 EMA Candle Capture,CPSS,CONSUMER PORTFOLIO SERVICES INC,Financials,20,9,-0.02699896,9.630000,9.370000,Research当日前50,
2026-08-13,2026-09-10,Aster Research,v4 Tactical Breakout,GCBC,GREENE COUNTY BANCORP INC,Financials,22,21,-0.00042556,35.244999,35.230000,Research当日前50,
2026-08-13,2026-09-10,Aster Research,单一信号 EMA Candle Capture,WRLD,WORLD ACCEPTANCE CORP,Financials,23,16,-0.00661386,191.264999,190.000000,Research当日前50,
2026-08-13,2026-09-10,Aster Research,Deep v3 Daily CNN 确认层,TRST,TRUSTCO BANK CORP,Financials,28,27,0.05375179,55.439999,58.419998,Research当日前50,
2026-08-13,2026-09-10,Aster Research,Deep v4 Shape Embedding 确认层,TRST,TRUSTCO BANK CORP,Financials,28,28,0.05375179,55.439999,58.419998,Research当日前50,
2026-08-13,2026-09-10,Aster Research,v3 Quality Momentum,TRST,TRUSTCO BANK CORP,Financials,41,13,0.02115013,57.209999,58.419998,Research当日前50,
