buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-14,2026-09-10,Aster Research,单一信号 EMA Candle Capture,BVFL,BV FINANCIAL INC,Financials,8,17,0.01877944,21.299999,21.700001,Research当日前50,
2026-08-14,2026-09-10,Aster Research,v5 Risk Adjusted,CRC,CALIFORNIA RESOURCES,Energy,9,9,0.04361145,53.884998,56.235001,Research当日前50,
2026-08-14,2026-09-10,Aster Research,v2 Balanced,CRC,CALIFORNIA RESOURCES,Energy,10,21,0.04361145,53.884998,56.235001,Research当日前50,
2026-08-14,2026-09-10,Aster Research,v3 Quality Momentum,CRC,CALIFORNIA RESOURCES,Energy,13,3,0.04361145,53.884998,56.235001,Research当日前50,
2026-08-14,2026-09-10,Aster Research,共识Agent 多榜单共振,CRC,CALIFORNIA RESOURCES,Energy,20,31,0.04361145,53.884998,56.235001,Research当日前50,
2026-08-14,2026-09-10,Aster Research,单一信号 EMA Cross,HMH,HMH HOLDING INC CLASS A,Energy,23,2,-0.01510726,20.520000,20.209999,Research当日前50,
2026-08-14,2026-09-10,Aster Research,v4 Tactical Breakout,LKFN,LAKELAND FINANCIAL CORP,Financials,28,27,-0.03059917,62.419998,60.509998,Research当日前50,
2026-08-14,2026-09-10,Aster Research,Deep v3 Daily CNN 确认层,TRST,TRUSTCO BANK CORP,Financials,28,27,0.05375179,55.439999,58.419998,Research当日前50,
2026-08-14,2026-09-10,Aster Research,Deep v4 Shape Embedding 确认层,TRST,TRUSTCO BANK CORP,Financials,28,28,0.05375179,55.439999,58.419998,Research当日前50,
2026-08-14,2026-09-10,Aster Research,v5 Risk Adjusted,MGY,MAGNOLIA OIL GAS CORP CLASS A,Energy,35,43,0.05334601,26.299999,27.702999,Research当日前50,连续至少3个快照排名改善
