buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-09-02,2026-09-10,Aster Research,共识Agent 多榜单共振,FANG,Diamondback Energy,Energy,6,32,0.00968440,203.419998,205.389999,Research当日前50,
2026-09-02,2026-09-10,Aster Research,单一信号 EMA Candle Capture,WABC,WESTAMERICA BANCORPORATION,Financials,10,6,0.00322476,58.919998,59.110001,Research当日前50,
2026-09-02,2026-09-10,Aster Research,单一趋势 Trend Relay,GLNG,GOLAR LNG,Energy,11,3,-0.00828161,53.130001,52.689999,Research当日前50,
2026-09-02,2026-09-10,Aster Research,共识Agent 多榜单共振,NVGS,NAVIGATOR HOLDINGS,Energy,20,15,0.01952081,22.540001,22.980000,Research当日前50,
2026-09-02,2026-09-10,Aster Research,v3 Quality Momentum,GNE,GENIE ENERGY LTD CLASS B,Utilities,24,42,0.03248031,15.240000,15.735000,Research当日前50,连续至少3个快照收益为正
2026-09-02,2026-09-10,Aster Research,v2 Balanced,NVGS,NAVIGATOR HOLDINGS,Energy,24,20,0.01952081,22.540001,22.980000,Research当日前50,
2026-09-02,2026-09-10,Aster Research,v3 Quality Momentum,MGY,MAGNOLIA OIL GAS CORP CLASS A,Energy,25,25,0.01190773,27.377001,27.702999,Research当日前50,
2026-09-02,2026-09-10,Aster Research,v3 Quality Momentum,NVGS,NAVIGATOR HOLDINGS,Energy,26,20,0.01952081,22.540001,22.980000,Research当日前50,
2026-09-02,2026-09-10,Aster Research,v5 Risk Adjusted,NVGS,NAVIGATOR HOLDINGS,Energy,26,28,0.01952081,22.540001,22.980000,Research当日前50,
2026-09-02,2026-09-10,Aster Research,单一趋势 Trend Relay,DVN,Devon Energy,Energy,27,17,0.01967380,49.049999,50.014999,Research当日前50,
2026-09-02,2026-09-10,Aster Research,v2 Balanced,FANG,Diamondback Energy,Energy,27,35,0.00968440,203.419998,205.389999,Research当日前50,
2026-09-02,2026-09-10,Aster Research,Deep v3 Daily CNN 确认层,TRST,TRUSTCO BANK CORP,Financials,28,27,0.05375179,55.439999,58.419998,Research当日前50,
2026-09-02,2026-09-10,Aster Research,Deep v4 Shape Embedding 确认层,TRST,TRUSTCO BANK CORP,Financials,28,28,0.05375179,55.439999,58.419998,Research当日前50,
2026-09-02,2026-09-10,Aster Research,v3 Quality Momentum,QCOM,Qualcomm,Information Technology,29,9,0.04071545,169.960007,176.880005,Research当日前50,
2026-09-02,2026-09-10,Aster Research,单一信号 EMA Candle Capture,FRAF,FRANKLIN FINANCIAL SERVICES CORP,Financials,32,29,0.00253485,63.119999,63.279999,Research当日前50,
2026-09-02,2026-09-10,Aster Research,v4 Tactical Breakout,GLNG,GOLAR LNG,Energy,32,18,-0.00828161,53.130001,52.689999,Research当日前50,
2026-09-02,2026-09-10,Aster Research,单一趋势 Trend Relay,HPQ,HP Inc.,Information Technology,33,13,0.02234718,31.995001,32.709999,Research当日前50,
2026-09-02,2026-09-10,Aster Research,v3 Quality Momentum,SD,SANDRIDGE ENERGY INC,Energy,34,39,0.01522491,14.450000,14.670000,Research当日前50,
2026-09-02,2026-09-10,Aster Research,共识Agent 多榜单共振,ELV,Elevance Health,Health Care,37,42,0.02655836,405.709991,416.484985,Research当日前50,
2026-09-02,2026-09-10,Aster Research,v5 Risk Adjusted,FANG,Diamondback Energy,Energy,37,34,0.00968440,203.419998,205.389999,Research当日前50,
2026-09-02,2026-09-10,Aster Research,单一趋势 Trend Relay,BG,Bunge Global,Consumer Staples,38,15,0.01424849,122.820000,124.570000,Research当日前50,连续至少3个快照排名改善
2026-09-02,2026-09-10,Aster Research,v5 Risk Adjusted,ELV,Elevance Health,Health Care,38,45,0.02655836,405.709991,416.484985,Research当日前50,
2026-09-02,2026-09-10,Aster Research,v4 Tactical Breakout,NVGS,NAVIGATOR HOLDINGS,Energy,38,25,0.01952081,22.540001,22.980000,Research当日前50,
2026-09-02,2026-09-10,Aster Research,v4 Tactical Breakout,FANG,Diamondback Energy,Energy,39,6,0.00968440,203.419998,205.389999,Research当日前50,
2026-09-02,2026-09-10,Aster Research,v5 Risk Adjusted,MGY,MAGNOLIA OIL GAS CORP CLASS A,Energy,40,43,0.01190773,27.377001,27.702999,Research当日前50,
2026-09-02,2026-09-10,Aster Research,单一趋势 Trend Relay,CHRD,Chord Energy Corporation - Common Stock,,43,18,0.01497530,149.580002,151.820007,Research当日前50,
2026-09-02,2026-09-10,Aster Research,v2 Balanced,ELV,Elevance Health,Health Care,43,44,0.02655836,405.709991,416.484985,Research当日前50,
2026-09-02,2026-09-10,Aster Research,v3 Quality Momentum,DVN,Devon Energy,Energy,44,30,0.01967380,49.049999,50.014999,Research当日前50,
2026-09-02,2026-09-10,Aster Research,v3 Quality Momentum,LTC,LTC PROPERTIES REIT,Real Estate,45,23,0.02260156,41.590000,42.529999,Research当日前50,
2026-09-02,2026-09-10,Aster Research,v2 Balanced,MGY,MAGNOLIA OIL GAS CORP CLASS A,Energy,46,47,0.01190773,27.377001,27.702999,Research当日前50,
2026-09-02,2026-09-10,Aster Research,单一信号 EMA Candle Capture,HAFC,HANMI FINANCIAL CORP,Financials,47,32,0.00917718,31.600000,31.889999,Research当日前50,
2026-09-02,2026-09-10,Aster Research,v5 Risk Adjusted,QCOM,Qualcomm,Information Technology,47,16,0.04071545,169.960007,176.880005,Research当日前50,
2026-09-02,2026-09-10,Aster Research,v3 Quality Momentum,HPQ,HP Inc.,Information Technology,50,18,0.02234718,31.995001,32.709999,Research当日前50,连续至少3个快照排名改善
2026-09-02,2026-09-10,Aster Research,单一信号 EMA Cross,ODD,ODDITY TECH CLASS A,Consumer Staples,50,5,0.10489993,14.490000,16.010000,Research当日前50,
