buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-17,2026-09-11,Early,S&P 500,AIG,American International Group,Financials,1,276,-0.06409943,80.500000,75.339996,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,SNA,Snap-on,Industrials,2,426,-0.08652278,410.989990,375.429993,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,MO,Altria,Consumer Staples,3,18,-0.07061040,74.209999,68.970001,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,4,103,-0.11197983,415.700012,369.149994,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,AWK,American Water Works,Utilities,5,185,0.01902148,135.110001,137.679993,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,CF,CF Industries,Materials,6,45,0.09571906,121.419998,133.042206,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,ADSK,Autodesk,Information Technology,7,478,-0.02724988,218.350006,212.399994,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,PODD,Insulet Corporation,Health Care,8,375,-0.19566007,164.059998,131.960007,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,GDDY,GoDaddy,Information Technology,9,47,0.03910973,94.349998,98.040001,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,FRT,Federal Realty Investment Trust,Real Estate,10,299,-0.09305664,126.019997,114.292999,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,BRO,Brown & Brown,Financials,11,405,-0.04542179,69.349998,66.199997,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,CHD,Church & Dwight,Consumer Staples,12,368,-0.03997143,98.070000,94.150002,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,EXR,Extra Space Storage,Real Estate,13,340,-0.07031587,148.160004,137.742004,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,14,262,0.06314013,237.250000,252.229996,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,IQV,IQVIA,Health Care,15,41,0.26917485,206.259995,261.779999,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,TYL,Tyler Technologies,Information Technology,16,119,0.05408281,319.510010,336.790009,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,WDAY,"Workday, Inc.",Information Technology,17,131,0.28263571,144.779999,185.699997,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,JKHY,Jack Henry & Associates,Financials,18,126,0.06230630,151.669998,161.119995,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,19,218,0.15487149,676.690002,781.489990,当日前50,连续至少3个快照排名改善
2026-07-17,2026-09-11,Early,S&P 500,VEEV,Veeva Systems,Health Care,20,108,0.34153945,195.380005,262.109985,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,CTVA,Corteva,Materials,21,46,-0.03888893,87.300003,83.904999,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,COP,ConocoPhillips,Energy,22,102,0.19754159,114.709999,137.369995,当日前50,连续至少3个快照收益为正
2026-07-17,2026-09-11,Early,S&P 500,OXY,Occidental Petroleum,Energy,23,52,0.12012395,54.860001,61.450001,当日前50,连续至少3个快照收益为正
2026-07-17,2026-09-11,Early,S&P 500,ATO,Atmos Energy,Utilities,24,341,-0.08160739,177.679993,163.179993,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,BNY,BNY Mellon,Financials,25,193,0.03519378,157.130005,162.660004,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,TAP,Molson Coors Beverage Company,Consumer Staples,26,357,-0.04874173,40.930000,38.935001,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,VRSN,Verisign,Information Technology,27,55,0.05420293,277.660004,292.709991,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,XYL,Xylem Inc.,Industrials,28,383,-0.12901122,122.779999,106.940002,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,FIS,Fidelity National Information Services,Financials,29,413,-0.08995469,41.910000,38.139999,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,GPN,Global Payments,Financials,30,194,0.13454126,77.820000,88.290001,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,MSFT,Microsoft,Information Technology,31,204,0.25851911,393.820007,495.630005,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,STE,Steris,Health Care,32,441,-0.03263863,217.839996,210.729996,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,BMY,Bristol Myers Squibb,Health Care,33,201,0.04741516,60.740002,63.619999,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,DG,Dollar General,Consumer Staples,34,124,-0.00938370,125.750000,124.570000,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,GILD,Gilead Sciences,Health Care,35,115,0.07030088,134.279999,143.720001,当日前50,连续至少3个快照排名改善
2026-07-17,2026-09-11,Early,S&P 500,MDT,Medtronic,Health Care,36,147,0.09350969,83.199997,90.980003,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,VLTO,Veralto,Industrials,37,326,0.00309135,93.809998,94.099998,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,FDS,FactSet,Financials,38,339,0.00592816,258.089996,259.619995,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,NDAQ,"Nasdaq, Inc.",Financials,39,365,-0.00491049,91.639999,91.190002,当日前50,连续至少3个快照排名改善
2026-07-17,2026-09-11,Early,S&P 500,BLK,BlackRock,Financials,40,419,0.00689239,1072.199951,1079.589966,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,STT,State Street Corporation,Financials,41,73,0.05978084,182.500000,193.410004,当日前50,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-17,2026-09-11,Early,S&P 500,CFG,Citizens Financial Group,Financials,42,243,-0.02652297,72.389999,70.470001,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,MTD,Mettler Toledo,Health Care,43,450,-0.01262579,1310.020020,1293.479980,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,TMO,Thermo Fisher Scientific,Health Care,44,67,0.14558298,532.479980,610.000000,当日前50,
2026-07-17,2026-09-11,Early,S&P 500,KHC,Kraft Heinz,Consumer Staples,45,225,-0.04945901,25.879999,24.600000,当日前50,连续至少3个快照排名改善
2026-07-17,2026-09-11,Early,S&P 500,GIS,General Mills,Consumer Staples,46,364,-0.05596523,37.970001,35.845001,当日前50,
