rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,FDBC,FIDELITY D AND D BANCORP INC,Financials,100.0,优先Call候选,53.75,61.19,0.75,0.02011769,0.02731219,0.04980467,75.1,61.2,100.0,82.18,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
2,KIDS,ORTHOPEDIATRICS CORP,Health Care,100.0,优先Call候选,20.955,64.94,0.96,0.05169390,0.05779914,0.04879880,75.1,62.53,91.6,82.18,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
3,WDAY,"Workday, Inc.",Information Technology,94.0,优先Call候选,165.990005,66.01,0.37,0.03601301,0.12520337,0.22601378,75.1,74.2,72.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
4,VRSN,Verisign,Information Technology,94.0,优先Call候选,298.399994,70.54,0.1,0.03159781,0.08584111,0.16444229,67.1,74.1,80.4,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
5,MPWR,Monolithic Power Systems,Information Technology,94.0,优先Call候选,1355.155029,50.89,0.17,-0.06123772,0.01097026,0.05193073,87.7,66.11,65.4,66.8,30.0,20.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
6,AVGO,Broadcom,Information Technology,94.0,优先Call候选,390.695007,54.95,0.19,0.00123012,0.01916004,0.08423992,90.4,74.08,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
7,CRWD,CrowdStrike,Information Technology,94.0,优先Call候选,201.554993,65.24,0.3,0.05410274,0.11912819,0.04071356,90.4,66.38,81.8,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
8,CSCO,Cisco,Information Technology,94.0,优先Call候选,115.889999,55.46,0.2,0.00025892,0.01099190,0.02830525,87.7,48.96,88.8,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
9,GOOGL,Alphabet Inc. (Class A),Communication Services,94.0,优先Call候选,373.820007,68.98,0.18,0.05476709,0.14472075,0.03968855,82.4,58.95,81.8,62.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
10,GOOG,Alphabet Inc. (Class C),Communication Services,94.0,优先Call候选,372.660187,69.04,0.19,0.05158356,0.14099447,0.04718069,82.4,59.02,81.8,62.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
