rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,VRNS,VARONIS SYSTEMS,Information Technology,87.96,优先Call候选,44.169998,58.71,0.59,0.06768187,0.07469587,0.09412928,92.8,79.59,91.6,81.41,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
2,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,87.95,优先Call候选,135.179993,61.29,0.32,0.04766329,0.03669611,0.06558404,98.2,75.07,91.6,83.28,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
3,HAL,Halliburton,Energy,86.84,优先Call候选,35.84,64.93,0.87,0.04034830,0.01515366,0.13813909,82.9,77.4,91.6,81.84,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
4,ALX,ALEXANDERS REIT INC,Real Estate,86.63,优先Call候选,274.700012,56.51,0.26,0.01309245,0.02828061,0.04045157,90.4,79.09,100.0,81.41,30.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
5,PANW,Palo Alto Networks,Information Technology,85.25,优先Call候选,363.315002,51.42,1.05,0.07002118,0.01504487,0.12886840,92.8,57.5,91.6,66.8,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
6,WFRD,Weatherford International plc - Ordinary shares,,85.09,优先Call候选,92.900002,60.02,0.46,0.05592179,0.01741325,0.10450601,92.8,68.76,91.6,83.28,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
7,FLR,FLUOR CORP,Industrials,84.95,优先Call候选,53.669998,55.84,0.26,0.03152026,0.01666977,0.08074905,98.2,66.32,100.0,81.41,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
8,ADSK,Autodesk,Information Technology,84.41,优先Call候选,260.535004,57.82,1.46,0.02294948,0.02214683,0.10927326,82.9,61.93,100.0,83.28,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
9,VERA,VERA THERAPEUTICS CLASS A,Health Care,84.14,优先Call候选,33.669998,51.47,0.23,-0.08579972,0.03313894,0.04193096,87.7,73.17,76.6,70.08,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
10,PRDO,PERDOCEO EDUCATION,Consumer Discretionary,83.93,优先Call候选,33.7216,61.47,0.85,0.00811955,0.03345385,0.02310683,75.1,75.18,88.8,81.41,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
11,FTNT,Fortinet,Information Technology,83.92,优先Call候选,164.110001,57.21,0.92,0.04170375,0.07482728,0.07020118,90.4,61.2,91.6,83.28,68.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
12,WRLD,WORLD ACCEPTANCE CORP,Financials,83.66,优先Call候选,190.759995,51.44,2.03,-0.00068104,0.01511280,0.03258628,87.7,58.81,100.0,68.21,100.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
