rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
15,COKE,"Coca-Cola Consolidated, Inc. - Common Stock",,100.0,强共识候选,197.360001,62.42,1.1,0.01721470,0.04230259,0.05466786,75.1,60.99,100.0,83.28,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #19.8；最高分 100.0；单一趋势 · Trend Relay #8；Aster v2 · Balanced Call #13；Aster v5 · Risk Adjusted #13；Aster v3 · Quality Momentum #25；Aster Call #40
16,CPSS,CONSUMER PORTFOLIO SERVICES INC,Financials,100.0,强共识候选,9.55,56.48,0.0,0.00738397,0.02467811,0.00104822,90.4,71.06,88.8,81.41,30.0,72.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #27.8；最高分 89.1；单一信号 · 4H EMA 三线翻转 #5；单一信号 · EMA Candle Capture #13；Aster v4 · Tactical Breakout #39；Aster Call #41；Aster v2 · Balanced Call #41
17,VRNS,VARONIS SYSTEMS,Information Technology,100.0,强共识候选,44.169998,58.71,0.59,0.06768187,0.07469587,0.09412928,92.8,79.59,91.6,81.41,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #7.8；最高分 92.0；Aster v3 · Quality Momentum #1；Aster v5 · Risk Adjusted #3；Aster v2 · Balanced Call #5；Aster Call #6；Aster v4 · Tactical Breakout #24
18,BMI,BADGER METER,Information Technology,100.0,强共识候选,136.914993,57.52,0.39,-0.00171346,0.04443510,0.06069872,87.7,72.74,100.0,81.41,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #17.6；最高分 86.6；Aster v5 · Risk Adjusted #11；Aster v3 · Quality Momentum #13；Aster v2 · Balanced Call #16；Aster Call #21；单一信号 · 4H EMA 三线翻转 #27
19,PWP,PERELLA WEINBERG PARTNERS CLASS A,Financials,100.0,强共识候选,17.43,60.6,0.29,0.05700424,0.06736069,0.19016729,92.8,69.73,81.8,81.41,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #17.8；最高分 89.3；单一信号 · EMA Candle Capture #6；Aster Call #14；Aster v5 · Risk Adjusted #14；Aster v2 · Balanced Call #20；Aster v4 · Tactical Breakout #35
20,FLR,FLUOR CORP,Industrials,100.0,强共识候选,53.669998,55.84,0.26,0.03152026,0.01666977,0.08074905,98.2,66.32,100.0,81.41,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #5.6；最高分 97.2；Aster v4 · Tactical Breakout #3；Aster Call #5；Aster v2 · Balanced Call #6；Aster v3 · Quality Momentum #7；Aster v5 · Risk Adjusted #7
21,MITK,MITEK SYSTEMS INC,Information Technology,100.0,强共识候选,18.700001,53.85,0.7,0.05411505,0.01520092,0.08123741,98.2,61.6,91.6,81.41,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #12.2；最高分 93.6；Aster Call #9；Aster v4 · Tactical Breakout #11；Aster v5 · Risk Adjusted #12；Aster v2 · Balanced Call #14；Aster v3 · Quality Momentum #15
22,PRDO,PERDOCEO EDUCATION,Consumer Discretionary,100.0,强共识候选,33.7216,61.47,0.85,0.00811955,0.03345385,0.02310683,75.1,75.18,88.8,81.41,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #23.2；最高分 100.0；单一趋势 · Trend Relay #9；Aster v3 · Quality Momentum #10；Aster v5 · Risk Adjusted #21；Aster v2 · Balanced Call #26；单一信号 · 4H EMA 三线翻转 #50
23,NL,NLI HOLDINGS INC,Industrials,100.0,强共识候选,6.73,63.03,1.21,0.02124431,0.03697997,0.12919463,82.9,62.3,100.0,81.41,100.0,45.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #19.2；最高分 100.0；Aster v4 · Tactical Breakout #9；单一趋势 · Trend Relay #12；Aster v2 · Balanced Call #18；Aster v3 · Quality Momentum #26；Aster Call #31
24,FISV,Fiserv,Financials,99.89,强共识候选,53.59,56.64,0.28,0.02173497,0.01843407,-0.00074587,90.4,65.88,81.1,83.28,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #30.6；最高分 88.9；单一信号 · EMA Candle Capture #17；Aster v5 · Risk Adjusted #23；Aster v2 · Balanced Call #35；Aster Call #38；Aster v4 · Tactical Breakout #40
25,TRMB,Trimble Inc.,Information Technology,99.64,强共识候选,61.290001,63.18,0.43,0.02697723,0.01692386,0.08000002,82.9,61.37,100.0,83.28,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #36.4；最高分 94.0；单一趋势 · Trend Relay #30；Aster v2 · Balanced Call #34；Aster v5 · Risk Adjusted #36；Aster v3 · Quality Momentum #38；Aster Call #44
26,OSPN,ONESPAN,Information Technology,99.29,强共识候选,16.389999,60.21,0.7,0.06670999,0.04594761,0.07899928,92.8,54.25,91.6,81.41,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #33.4；最高分 88.7；Aster Call #17；Aster v2 · Balanced Call #29；Aster v3 · Quality Momentum #33；Aster v4 · Tactical Breakout #41；Aster v5 · Risk Adjusted #47
27,PSTL,POSTAL REALTY TRUST CLASS A,Real Estate,99.18,强共识候选,23.665001,59.97,0.33,-0.00734056,0.04596690,0.02757273,87.7,71.42,83.8,81.41,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #29.2；最高分 83.5；Aster v3 · Quality Momentum #19；单一信号 · 4H EMA 三线翻转 #21；Aster v5 · Risk Adjusted #28；Aster Call #32；Aster v2 · Balanced Call #46
28,TW,Tradeweb Markets Inc. - Class A Common Stock,,98.28,强共识候选,108.610001,62.22,0.41,0.01032559,0.01675717,0.11269337,82.9,61.68,100.0,83.28,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #38.2；最高分 88.4；Aster v2 · Balanced Call #33；Aster v5 · Risk Adjusted #34；Aster v3 · Quality Momentum #36；Aster Call #43；Aster v4 · Tactical Breakout #45
29,CRAI,CRA INTERNATIONAL INC,Industrials,97.85,共识观察,174.199997,53.66,1.09,0.02218049,0.00351403,-0.05217910,98.2,52.54,61.5,81.41,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #10.8；最高分 100.0；Aster v4 · Tactical Breakout #1；Aster Call #10；Aster v2 · Balanced Call #15；Aster v5 · Risk Adjusted #17
30,SLB,Schlumberger,Energy,96.45,共识观察,55.699902,70.9,1.18,0.03917731,0.03917731,0.13998978,74.9,66.07,91.6,62.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #17.8；最高分 100.0；单一趋势 · Trend Relay #5；Aster v3 · Quality Momentum #14；Aster v2 · Balanced Call #22；Aster Call #30
31,AP,AMPCO PITTSBURGH CORP,Materials,94.59,共识观察,8.9445,50.2,0.33,0.00162374,0.02692308,0.04982394,92.8,67.76,100.0,68.21,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #19.2；最高分 91.3；Aster Call #18；Aster v3 · Quality Momentum #18；Aster v4 · Tactical Breakout #18；Aster v2 · Balanced Call #23
32,EGAN,EGAIN CORP,Information Technology,93.95,共识观察,7.385,56.14,0.76,0.03142458,0.01721763,0.10885886,82.9,54.64,100.0,81.41,68.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #30.2；最高分 100.0；单一趋势 · Trend Relay #13；Aster v4 · Tactical Breakout #14；Aster v2 · Balanced Call #44；Aster Call #50
33,FBIZ,FIRST BUSINESS FINANCIAL SERVICES,Financials,93.95,共识观察,70.900002,57.99,1.29,0.00925270,0.03450788,0.04495216,75.1,54.44,100.0,81.41,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #30.2；最高分 100.0；单一趋势 · Trend Relay #15；Aster v2 · Balanced Call #21；Aster v5 · Risk Adjusted #42；Aster v3 · Quality Momentum #43
34,ORCL,Oracle Corporation,Information Technology,93.46,共识观察,152.619995,63.28,0.61,0.02518976,0.03968117,0.20334300,82.9,77.06,90.2,81.84,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #24.0；最高分 90.3；Aster v5 · Risk Adjusted #18；Aster v4 · Tactical Breakout #20；Aster v2 · Balanced Call #24；Aster Call #34
35,CRSR,CORSAIR GAMING INC,Information Technology,92.78,共识观察,11.9,52.95,0.32,0.00591716,0.07870954,0.13225500,92.8,54.88,100.0,81.41,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #29.0；最高分 92.1；Aster v4 · Tactical Breakout #16；Aster Call #23；Aster v2 · Balanced Call #32；Aster v3 · Quality Momentum #45
36,AAPL,Apple Inc.,Information Technology,92.58,共识观察,319.220001,62.75,0.61,0.01831055,0.02623289,-0.03875454,87.7,70.18,81.1,83.28,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #25.8；最高分 87.4；单一信号 · 4H EMA 三线翻转 #6；Aster v5 · Risk Adjusted #22；Aster Call #36；单一信号 · EMA Candle Capture #39
37,LRN,STRIDE INC,Consumer Discretionary,92.03,共识观察,85.845001,57.21,0.22,0.01429667,0.01465632,0.03458877,87.7,71.27,88.8,81.41,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #25.8；最高分 84.3；Aster v3 · Quality Momentum #21；Aster v5 · Risk Adjusted #25；Aster Call #27；Aster v2 · Balanced Call #30
38,XMTR,XOMETRY CLASS A,Industrials,91.24,共识观察,95.709999,64.63,0.37,0.08662576,0.16407198,0.13313211,90.4,72.77,68.6,81.41,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #29.0；最高分 83.5；单一信号 · 4H EMA 三线翻转 #13；Aster v5 · Risk Adjusted #27；Aster v3 · Quality Momentum #29；Aster Call #47
39,PBH,PRESTIGE CONSUMER HEALTHCARE,Health Care,90.36,共识观察,52.084999,53.83,0.14,-0.00124646,0.02067411,0.03026405,90.4,54.02,100.0,81.41,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #33.5；最高分 83.7；单一信号 · EMA Candle Capture #25；Aster Call #29；Aster v2 · Balanced Call #31；Aster v3 · Quality Momentum #49
40,MC,MOELIS CLASS A,Financials,89.69,共识观察,69.315002,58.05,0.25,0.03131979,0.01694539,0.03671853,82.9,60.46,100.0,81.41,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #42.2；最高分 89.7；Aster v4 · Tactical Breakout #26；Aster v3 · Quality Momentum #46；Aster Call #48；Aster v2 · Balanced Call #49
41,STGW,STAGWELL CLASS A,Communication,87.14,共识观察,8.88,54.1,0.26,0.02777778,0.01196581,0.08957055,98.2,54.02,88.8,81.41,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #21.3；最高分 96.7；Aster v4 · Tactical Breakout #4；Aster Call #25；Aster v3 · Quality Momentum #35
42,IBM,IBM,Information Technology,86.97,共识观察,237.580002,55.4,0.4,0.03367563,0.00418448,0.06765536,98.2,47.96,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #21.7；最高分 96.1；Aster v4 · Tactical Breakout #6；Aster Call #20；Aster v2 · Balanced Call #39
43,NWS,News Corp (Class B),Communication Services,86.73,共识观察,35.240002,70.57,2.07,-0.00028363,0.02412095,0.11501351,67.1,61.88,100.0,64.66,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #26.3；最高分 100.0；单一趋势 · Trend Relay #3；Aster v3 · Quality Momentum #31；Aster v2 · Balanced Call #45
44,CFFI,C AND F FINANCIAL CORP,Financials,85.93,共识观察,93.050003,65.76,1.4,0.01727344,0.07909080,0.18603022,75.1,60.3,90.2,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #30.3；最高分 100.0；单一趋势 · Trend Relay #16；Aster v2 · Balanced Call #27；Aster v5 · Risk Adjusted #48
45,VERA,VERA THERAPEUTICS CLASS A,Health Care,85.19,共识观察,33.669998,51.47,0.23,-0.08579972,0.03313894,0.04193096,87.7,73.17,76.6,70.08,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #28.7；最高分 94.0；Aster v3 · Quality Momentum #9；单一趋势 · Trend Relay #38；Aster v5 · Risk Adjusted #39
46,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,84.65,共识观察,535.320007,56.05,0.39,-0.00760071,0.02857142,0.09806978,75.1,59.15,83.8,83.28,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #31.3；最高分 94.0；单一信号 · 4H EMA 三线翻转 #9；单一信号 · EMA Candle Capture #41；单一趋势 · Trend Relay #44
47,DAVE,DAVE CLASS A,Financials,84.6,共识观察,375.0,61.08,0.5,0.00939407,0.06644671,0.01310281,87.7,70.82,88.8,83.28,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #23.0；最高分 84.5；Aster v5 · Risk Adjusted #15；Aster Call #26；Aster v2 · Balanced Call #28
48,DSP,VIANT TECHNOLOGY INC CLASS A,Information Technology,84.6,共识观察,13.19,61.67,0.24,0.05943775,0.05858748,0.15499124,92.8,67.35,91.6,81.41,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #27.3；最高分 89.3；Aster Call #19；Aster v2 · Balanced Call #25；Aster v4 · Tactical Breakout #38
49,ATEC,ALPHATEC HOLDNGS,Health Care,83.17,共识观察,9.53,53.02,0.21,0.01114058,0.02693966,-0.00935551,92.8,53.24,81.1,81.41,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #37.0；最高分 92.0；Aster v4 · Tactical Breakout #17；Aster Call #46；单一信号 · EMA Candle Capture #48
50,LXFR,LUXFER HOLDINGS PLC,Industrials,82.45,共识观察,17.165001,55.89,0.95,-0.00087305,0.00116658,0.00674499,87.7,60.79,77.6,81.41,68.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #33.3；最高分 84.0；Aster Call #28；Aster v5 · Risk Adjusted #35；Aster v2 · Balanced Call #37
