rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,NFLX,Netflix,Communication Services,100.0,优先Call候选,81.749901,65.73,1.24,0.02174602,0.01508533,0.11581113,75.1,57.64,100.0,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
2,URBN,URBAN OUTFITTERS,Consumer Discretionary,100.0,优先Call候选,79.650002,63.81,1.61,0.04706194,0.06769443,0.06412831,92.8,54.47,91.6,83.2,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
3,FCFS,FIRSTCASH HOLDINGS INC,Financials,100.0,优先Call候选,228.770004,62.77,1.19,-0.03239855,0.07605831,0.11489070,75.1,62.48,83.8,83.2,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
4,MCK,McKesson Corporation,Health Care,100.0,优先Call候选,898.369995,60.81,2.27,0.02768342,0.03842196,0.02044595,82.9,65.96,88.8,82.28,100.0,45.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
5,BNY,BNY Mellon,Financials,100.0,优先Call候选,163.154999,57.97,0.75,0.00613588,0.01071703,0.04385794,82.9,53.84,88.8,82.28,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
6,HCA,HCA Healthcare,Health Care,100.0,优先Call候选,426.095001,60.51,0.78,-0.00711871,0.02690817,0.04311056,75.1,60.93,83.8,82.28,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
7,MRSH,Marsh McLennan,Financials,100.0,优先Call候选,194.309998,61.57,0.99,-0.00179804,0.02225377,0.02053574,75.1,53.64,88.8,82.28,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
8,EQT,EQT Corporation,Energy,100.0,优先Call候选,55.240002,62.47,1.64,0.02705219,0.03252340,0.07376814,82.9,61.7,100.0,82.28,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
9,MOS,Mosaic Company (The),Materials,100.0,优先Call候选,24.355,64.9,0.75,0.01436901,0.09534513,0.05914325,75.1,61.64,90.2,82.28,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
10,UBER,Uber,Industrials,100.0,优先Call候选,79.879997,64.96,0.83,0.00744099,0.02141800,0.14016556,75.1,62.15,100.0,82.28,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
11,PFE,Pfizer,Health Care,100.0,优先Call候选,28.275,67.69,1.11,0.01072386,0.00444050,0.12492540,75.1,58.01,88.8,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
12,SJM,J.M. Smucker Company (The),Consumer Staples,100.0,优先Call候选,128.339996,67.82,2.49,0.01938041,0.06298915,0.03813950,75.1,48.54,100.0,80.0,66.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
13,TMO,Thermo Fisher Scientific,Health Care,100.0,优先Call候选,631.92511,70.91,1.29,0.00493798,0.03052828,0.10249945,67.1,57.88,100.0,62.0,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
