rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,EIX,Edison International,Utilities,94.0,优先Call候选,74.669998,57.94,2.5,0.00932678,0.01994262,-0.06999630,87.7,70.5,72.7,82.28,66.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 57.9；extension 1.0ATR；量能 2.5x；MACD 不转弱；日线辅助 72.0；EMA 早期转强；MACD 保持多头
2,WMB,Williams Companies,Energy,94.0,优先Call候选,74.455002,58.13,1.56,0.04925314,0.01506481,0.06722573,54.4,47.95,91.6,82.28,100.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 58.1；extension 1.2ATR；量能 1.6x；MACD 不转弱；日线辅助 77.0
3,ALG,ALAMO GROUP,Industrials,94.0,优先Call候选,165.199997,53.17,1.65,0.00072689,0.02145552,-0.00601685,67.6,66.54,81.1,81.35,100.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 53.2；extension 0.4ATR；量能 1.7x；MACD 不转弱；日线辅助 63.0；MACD 新金叉
4,CURB,CURBLINE PROPERTIES,Real Estate,90.0,优先Call候选,30.285,56.27,0.9,0.01695766,0.01798319,-0.04764148,65.2,46.27,72.7,81.35,68.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 56.3；extension 0.9ATR；量能 0.9x；MACD 不转弱；日线辅助 76.0；MACD 保持多头
5,IBRX,IMMUNITYBIO INC,Health Care,89.0,优先Call候选,8.245,63.51,1.16,0.08916777,0.02105263,0.19753086,82.9,63.01,68.6,83.2,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.6%；RSI 57.9；extension 1.4ATR；量能 1.3x；MACD 不转弱；4H辅助 0.0；EMA 多头延续；MACD 新金叉
6,BG,Bunge Global,Consumer Staples,89.0,优先Call候选,113.480003,52.64,1.39,0.03032508,-0.00682653,-0.02340787,54.4,47.68,62.2,80.0,100.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 52.6；extension 0.3ATR；量能 1.4x；MACD 不转弱；日线辅助 0.0
7,OLED,Universal Display Corporation - Common Stock,,89.0,优先Call候选,87.110001,51.36,0.33,0.02796794,0.00897668,0.05863762,54.4,68.85,88.8,70.0,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 59.8；extension 1.4ATR；量能 1.9x；MACD 不转弱；日线辅助 73.0
8,VLGEA,VILLAGE SUPER MARKET INC CLASS A,Consumer Staples,89.0,优先Call候选,44.23,58.4,2.22,-0.00090355,0.01561426,0.01491505,65.2,61.59,88.8,81.35,100.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.5%；RSI 58.4；extension 0.9ATR；量能 2.2x；MACD 不转弱；日线辅助 82.0；MACD 保持多头
9,ERAS,ERASCA,Health Care,89.0,优先Call候选,18.68,57.39,2.45,0.06076087,0.05180180,0.02976852,67.6,40.68,91.6,80.0,66.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 57.4；extension 0.9ATR；量能 2.5x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
10,NLOP,NET LEASE OFFICE PROPERTIES,Real Estate,89.0,优先Call候选,11.5932,50.66,0.21,0.00374026,0.01694737,-0.03550749,65.2,40.23,81.1,66.8,30.0,72.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 52.7；extension 0.3ATR；量能 1.6x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
11,LVWR,LIVEWIRE GROUP,Consumer Discretionary,88.0,优先Call候选,1.3704,57.38,1.59,0.07905512,0.19165217,-0.48770093,90.4,41.59,39.1,81.35,100.0,20.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 57.4；extension 1.4ATR；量能 1.6x；MACD 不转弱；日线辅助 66.0；EMA9/26 新多头交叉；MACD 保持多头
12,EQT,EQT Corporation,Energy,85.0,优先Call候选,55.240002,62.47,1.64,0.02705219,0.03252340,0.07376814,82.9,61.7,100.0,82.28,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 56.7；extension 0.7ATR；量能 1.1x；MACD 不转弱；4H辅助 68.0；EMA 多头延续；MACD 新金叉
13,KMI,Kinder Morgan,Energy,85.0,优先Call候选,32.049,54.32,0.9,0.03400545,0.00498592,0.01021277,54.4,47.88,77.6,80.0,68.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 54.3；extension 0.6ATR；量能 0.9x；MACD 不转弱；日线辅助 61.0
